# N phi dphidN H a aH eps_H eta_H
1.1451451451451451e+01 2.8945157029878126e+00 -1.9887562223985245e-02 5.0568783801344865e-06 9.4037738252110721e+04 4.7553740548384449e-01 1.9775756560644247e-04 2.0245508194188452e-02
1.1531531531531531e+01 2.8929218298015171e+00 -1.9919544913662917e-02 5.0567981694629434e-06 1.0187802379556431e+05 5.1517660423791178e-01 1.9839413478371710e-04 2.0281815196930317e-02
1.1611611611611611e+01 2.8913253872828495e+00 -1.9951634541747133e-02 5.0567177012519304e-06 1.1037198390143758e+05 5.5811996471669245e-01 1.9903386044371865e-04 2.0320061342832405e-02
1.1691691691691691e+01 2.8897263687516492e+00 -1.9983840603841181e-02 5.0566369744295614e-06 1.1957411791560087e+05 6.0464290583682756e-01 1.9967694263986574e-04 2.0366365973194873e-02
1.1771771771771771e+01 2.8881247699659061e+00 -2.0016180135865258e-02 5.0565559881703578e-06 1.2954346900262423e+05 6.5504380391358064e-01 2.0032373361570348e-04 2.0421407267357687e-02
1.1851851851851851e+01 2.8865205849152593e+00 -2.0048665009219282e-02 5.0564747414622601e-06 1.4034400298130384e+05 7.0964590619066703e-01 2.0097448432594678e-04 2.0480057696316865e-02
1.1931931931931931e+01 2.8849138038511541e+00 -2.0081295982053035e-02 5.0563932329038490e-06 1.5204501874515356e+05 7.6879940387973333e-01 2.0162922415940969e-04 2.0535197109247959e-02
1.2012012012012011e+01 2.8833044130845553e+00 -2.0114062089690136e-02 5.0563114606835088e-06 1.6472159290122116e+05 8.3288367800848784e-01 2.0228774687395496e-04 2.0580604310372348e-02
1.2092092092092091e+01 2.8816923960821259e+00 -2.0146943957252039e-02 5.0562294226922328e-06 1.7845506148014139e+05 9.0230973248424218e-01 2.0294967540832721e-04 2.0612938280414671e-02
1.2172172172172171e+01 2.8800777353917866e+00 -2.0179919617528588e-02 5.0561471167217881e-06 1.9333354180819701e+05 9.7752282997912665e-01 2.0361457788495757e-04 2.0632820354178395e-02
1.2252252252252251e+01 2.8784604149285520e+00 -2.0212971417141356e-02 5.0560645406999629e-06 2.0945249788984715e+05 1.0590053475418899e+00 2.0428210675508672e-04 2.0645028925515316e-02
1.2332332332332332e+01 2.8768404221515587e+00 -2.0246092594046226e-02 5.0559816929145877e-06 2.2691535292835772e+05 1.1472798702470293e+00 2.0495213266334672e-04 2.0657818364617535e-02
1.2412412412412412e+01 2.8752177496631952e+00 -2.0279292109421511e-02 5.0558985721780739e-06 2.4583415291461680e+05 1.2429125427136174e+00 2.0562484422962277e-04 2.0681373686952793e-02
1.2492492492492492e+01 2.8735923957612339e+00 -2.0312596316988046e-02 5.0558151778841527e-06 2.6633028554188536e+05 1.3465166999728844e+00 2.0630078456845816e-04 2.0725412204988893e-02
1.2572572572572572e+01 2.8719643634748793e+00 -2.0346046052807525e-02 5.0557315099085534e-06 2.8853525905921723e+05 1.4587568009453120e+00 2.0698079499148234e-04 2.0795943196470809e-02
1.2652652652652652e+01 2.8703336576156357e+00 -2.0379687728605558e-02 5.0556475683053182e-06 3.1259154606086510e+05 1.5803526897154125e+00 2.0766583595773798e-04 2.0891196851346761e-02
1.2732732732732732e+01 2.8687002793739085e+00 -2.0413557011665705e-02 5.0555633527504724e-06 3.3865349762563268e+05 1.7120842118769177e+00 2.0835665493426305e-04 2.0996734538131594e-02
1.2812812812812812e+01 2.8670642179922381e+00 -2.0447653674340923e-02 5.0554788616847715e-06 3.6688833367151814e+05 1.8547962154751092e+00 2.0905327039289393e-04 2.1079753368879885e-02
1.2892892892892894e+01 2.8654254390460823e+00 -2.0481906196228774e-02 5.0553940911072172e-06 3.9747721588000830e+05 2.0094039685095417e+00 2.0975424071555733e-04 2.1098167270170744e-02
1.2972972972972974e+01 2.8637838857427043e+00 -2.0516175690596120e-02 5.0553090347136592e-06 4.3061641007416742e+05 2.1768990283439007e+00 2.1045673248370358e-04 2.1102783612822352e-02
1.3053053053053054e+01 2.8621395781255732e+00 -2.0550555564928408e-02 5.0552236941050847e-06 4.6651854550863587e+05 2.3583556049946974e+00 2.1116266701360498e-04 2.1138653342560623e-02
1.3133133133133134e+01 2.8604925085611881e+00 -2.0585055818779570e-02 5.0551380679989579e-06 5.0541397915143991e+05 2.5549374461072754e+00 2.1187226153113531e-04 2.1179541208461803e-02
1.3213213213213214e+01 2.8588426684616342e+00 -2.0619683780631611e-02 5.0550521550401564e-06 5.4755227371119277e+05 2.7679053012209027e+00 2.1258567960662117e-04 2.1228135676684877e-02
1.3293293293293294e+01 2.8571900530218102e+00 -2.0654458414051554e-02 5.0549659542701398e-06 5.9320379889306985e+05 2.9986250073481791e+00 2.1330332618889252e-04 2.1286673134589828e-02
1.3373373373373374e+01 2.8555346560386314e+00 -2.0689394665506868e-02 5.0548794645762879e-06 6.4266146615761286e+05 3.2485762479546061e+00 2.1402552581255204e-04 2.1350301648765349e-02
1.3453453453453454e+01 2.8538764673255788e+00 -2.0724495654093050e-02 5.0547926844170803e-06 6.9624260811300343e+05 3.5193620420690777e+00 2.1475236005826084e-04 2.1411394002855560e-02
1.3533533533533534e+01 2.8522154721963768e+00 -2.0759751113232219e-02 5.0547056117671952e-06 7.5429101459945214e+05 3.8127190244014222e+00 2.1548363314167316e-04 2.1462855146040506e-02
1.3613613613613614e+01 2.8505516524916059e+00 -2.0795140494401707e-02 5.0546182442265927e-06 8.1717913852972200e+05 4.1305285824137030e+00 2.1621893409095284e-04 2.1500436682533746e-02
1.3693693693693694e+01 2.8488849886220398e+00 -2.0830639142951538e-02 5.0545305792376534e-06 8.8531048563900474e+05 4.4748289217820867e+00 2.1695776355193239e-04 2.1524071170291769e-02
1.3773773773773774e+01 2.8472154621025068e+00 -2.0866225956069694e-02 5.0544426143544393e-06 9.5912220347737533e+05 4.8478281376295751e+00 2.1769969282487832e-04 2.1538239306014915e-02
1.3853853853853854e+01 2.8455430580500720e+00 -2.0901890932954161e-02 5.0543543475081485e-06 1.0390878862564401e+06 5.2519183753432905e+00 2.1844452228655568e-04 2.1551383250970588e-02
1.3933933933933934e+01 2.8438677671203338e+00 -2.0937641027250625e-02 5.0542657772128330e-06 1.1257206135467654e+06 5.6896911717524494e+00 2.1919240589300432e-04 2.1574379229044080e-02
1.4014014014014014e+01 2.8421895863556337e+00 -2.0973502711814730e-02 5.0541769026554494e-06 1.2195762423231232e+06 6.1639540749768544e+00 2.1994390800124993e-04 2.1618082178155036e-02
1.4094094094094094e+01 2.8405085184189742e+00 -2.1009519665857890e-02 5.0540877236143039e-06 1.3212569734801252e+06 6.6777486494056904e+00 2.2069995829503472e-04 2.1689954955082250e-02
1.4174174174174174e+01 2.8388245686874427e+00 -2.1045743994535508e-02 5.0539982401499797e-06 1.4314152157018955e+06 7.2343699810812838e+00 2.2146167014176370e-04 2.1789794761293991e-02
1.4254254254254255e+01 2.8371377396789361e+00 -2.1082219391036539e-02 5.0539084520127900e-06 1.5507577714773177e+06 7.8373878082937347e+00 2.2222998722589853e-04 2.1904570280150738e-02
1.4334334334334335e+01 2.8354480222859819e+00 -2.1118954651233385e-02 5.0538183577108523e-06 1.6800503721193688e+06 8.4906694124958140e+00 2.2300512278042612e-04 2.2002384162181848e-02
1.4414414414414415e+01 2.8337553832904563e+00 -2.1155885950950939e-02 5.0537279531828334e-06 1.8201225908863449e+06 9.1984044157818836e+00 2.2378575518482166e-04 2.2032901486934042e-02
1.4494494494494495e+01 2.8320597568335626e+00 -2.1192851075060769e-02 5.0536372308941940e-06 1.9718731657287718e+06 9.9651316449281193e+00 2.2456846834485218e-04 2.2036534394462976e-02
1.4574574574574575e+01 2.8303611541682945e+00 -2.1229921042380143e-02 5.0535461915111720e-06 2.1362757658140659e+06 1.0795768260347286e+01 2.2535477373284761e-04 2.2070453298678509e-02
1.4654654654654655e+01 2.8286595736965152e+00 -2.1267128267077103e-02 5.0534548342840282e-06 2.3143852388283885e+06 1.1695641273552916e+01 2.2614537236415497e-04 2.2114725246215317e-02
1.4734734734734735e+01 2.8269550042543283e+00 -2.1304476508636327e-02 5.0533631574736302e-06 2.5073443791399249e+06 1.2670521708644289e+01 2.2694035965351855e-04 2.2165892266260059e-02
1.4814814814814815e+01 2.8252474402146555e+00 -2.1341986503102012e-02 5.0532711599427363e-06 2.7163912602497977e+06 1.3726661614540806e+01 2.2774019394929422e-04 2.2228183397185679e-02
1.4894894894894895e+01 2.8235368751125294e+00 -2.1379676697573121e-02 5.0531788404553451e-06 2.9428671785774282e+06 1.4870834157057981e+01 2.2854528784637556e-04 2.2297219327450268e-02
1.4974974974974975e+01 2.8218232982926414e+00 -2.1417553119514127e-02 5.0530861973082198e-06 3.1882252595496355e+06 1.6110377052939679e+01 2.2935579081360464e-04 2.2364900957470100e-02
1.5055055055055055e+01 2.8201066939860402e+00 -2.1455606588252709e-02 5.0529932282293724e-06 3.4540397812122665e+06 1.7453239624500444e+01 2.3017152703493651e-04 2.2423196514575961e-02
1.5135135135135135e+01 2.8183870422228976e+00 -2.1493815476035898e-02 5.0528999304783482e-06 3.7420162751869531e+06 1.8908033776741004e+01 2.3099205185894014e-04 2.2466841609429054e-02
1.5215215215215215e+01 2.8166643209882523e+00 -2.1532152226016111e-02 5.0528063010831016e-06 4.0540024697832246e+06 2.0484089223927132e+01 2.3181678974216528e-04 2.2494966722169937e-02
1.5295295295295295e+01 2.8149385090276318e+00 -2.1570591834538532e-02 5.0527123371482876e-06 4.3920001454796949e+06 2.2191513319822327e+01 2.3264521604613020e-04 2.2511666966129742e-02
1.5375375375375375e+01 2.8132095887094661e+00 -2.1609120505101331e-02 5.0526180361697762e-06 4.7581779788420107e+06 2.4041255875202996e+01 2.3347704450199541e-04 2.2525529233456836e-02
1.5455455455455455e+01 2.8114775483512053e+00 -2.1647742681360146e-02 5.0525233962902063e-06 5.1548854572873125e+06 2.6045179378140286e+01 2.3431238159919089e-04 2.2548131740897478e-02
1.5535535535535535e+01 2.8097423834160380e+00 -2.1686484666548336e-02 5.0524284164303841e-06 5.5846679539757809e+06 2.8216135066995367e+01 2.3515180859621804e-04 2.2591530603317662e-02
1.5615615615615615e+01 2.8080040959871346e+00 -2.1725393036684422e-02 5.0523330962313464e-06 6.0502830595534816e+06 3.0568045343349905e+01 2.3599635129920799e-04 2.2664747684453299e-02
1.5695695695695695e+01 2.8062626919263085e+00 -2.1764526054938241e-02 5.0522374357418984e-06 6.5547182755350247e+06 3.3115993052399631e+01 2.3684729719804278e-04 2.2769274060484793e-02
1.5775775775775776e+01 2.8045181751240169e+00 -2.1803936294527180e-02 5.0521414347864358e-06 7.1012101828511246e+06 3.5876318201909527e+01 2.3770581896789982e-04 2.2893604286552988e-02
1.5855855855855856e+01 2.8027705382475987e+00 -2.1843642677514083e-02 5.0520450919478640e-06 7.6932652085512280e+06 3.8866722737914493e+01 2.3857236271145730e-04 2.3006818023443391e-02
1.5935935935935936e+01 2.8010197493946687e+00 -2.1883590136878163e-02 5.0519484031004329e-06 8.3346821239054706e+06 4.2106384046213968e+01 2.3944575863943561e-04 2.3053279542007296e-02
1.6016016016016017e+01 2.7992657364352538e+00 -2.1923602293125729e-02 5.0518513596896569e-06 9.0295764182593841e+06 4.5616077906005330e+01 2.4032216875357387e-04 2.3056996994500520e-02
1.6096096096096097e+01 2.7975084943449344e+00 -2.1963705878456478e-02 5.0517539605491504e-06 9.7824067050299123e+06 4.9418311815837427e+01 2.4120218795767182e-04 2.3087347584465415e-02
1.6176176176176178e+01 2.7957480314130190e+00 -2.2003968131840475e-02 5.0516562059126362e-06 1.0598003329270370e+07 5.3537469288591446e+01 2.4208730677352560e-04 2.3135990335169786e-02
1.6256256256256258e+01 2.7939843330214189e+00 -2.2044387346473116e-02 5.0515580935194620e-06 1.1481599360357245e+07 5.7999966175360520e+01 2.4297750674067201e-04 2.3190123150388979e-02
1.6336336336336338e+01 2.7922173923710640e+00 -2.2084985743246046e-02 5.0514596219908623e-06 1.2438864168655781e+07 6.2834420091393611e+01 2.4387329763969056e-04 2.3256501924962376e-02
1.6416416416416418e+01 2.7904472026343989e+00 -2.2125785745739715e-02 5.0513607899366732e-06 1.3475939801600469e+07 6.8071833921351597e+01 2.4477519743318940e-04 2.3331463808234237e-02
1.6496496496496498e+01 2.7886737526431640e+00 -2.2166796944508349e-02 5.0512615954644459e-06 1.4599480392588336e+07 7.3745794620817648e+01 2.4568344338953235e-04 2.3406484377144935e-02
1.6576576576576578e+01 2.7868970254391785e+00 -2.2208011717936790e-02 5.0511620360144495e-06 1.5816694855542256e+07 7.9892688589540086e+01 2.4659789223200885e-04 2.3472522853251101e-02
1.6656656656656658e+01 2.7851169990158278e+00 -2.2249407476948632e-02 5.0510621084440172e-06 1.7135393139083132e+07 8.6551934998114390e+01 2.4751806653764883e-04 2.3523171870855022e-02
1.6736736736736738e+01 2.7833336485779849e+00 -2.2290953500845111e-02 5.0509618092847236e-06 1.8564036337089136e+07 9.3766238564811104e+01 2.4844330398841944e-04 2.3556628340287954e-02
1.6816816816816818e+01 2.7815469496480656e+00 -2.2332620331554164e-02 5.0508611350958515e-06 2.0111790977163754e+07 1.0158186340372782e+02 2.4937296543667319e-04 2.3576502360216915e-02
1.6896896896896898e+01 2.7797568813459388e+00 -2.2374389693569176e-02 5.0507600828376324e-06 2.1788587835340824e+07 1.1004892970014104e+02 2.5030665707984729e-04 2.3591481486901565e-02
1.6976976976976978e+01 2.7779634291704061e+00 -2.2416262906856766e-02 5.0506586501877223e-06 2.3605185654396269e+07 1.1922173511466364e+02 2.5124442135466125e-04 2.3613867638022441e-02
1.7057057057057058e+01 2.7761665866099614e+00 -2.2458265760013113e-02 5.0505568357243968e-06 2.5573240174598929e+07 1.2915910297544238e+02 2.5218685047368871e-04 2.3657003481258168e-02
1.7137137137137138e+01 2.7743663549105428e+00 -2.2500447810948267e-02 5.0504546388999235e-06 2.7705378919818841e+07 1.3992475948807922e+02 2.5313507584660334e-04 2.3731604666754245e-02
1.7217217217217218e+01 2.7725627403279991e+00 -2.2542874082377876e-02 5.0503520597275994e-06 3.0015282218839154e+07 1.5158774237721951e+02 2.5409058594697210e-04 2.3841014241605032e-02
1.7297297297297298e+01 2.7707557481929745e+00 -2.2585607119401753e-02 5.0502490981059108e-06 3.2517770981724322e+07 1.6422284357286782e+02 2.5505482447598559e-04 2.3975396455332632e-02
1.7377377377377378e+01 2.7689453731159306e+00 -2.2628677376448796e-02 5.0501457527032958e-06 3.5228901794439554e+07 1.7791108876959044e+02 2.5602851990370277e-04 2.4104888769176516e-02
1.7457457457457458e+01 2.7671315846600217e+00 -2.2672039900867611e-02 5.0500420193269861e-06 3.8166069941872008e+07 1.9274025691902631e+02 2.5701069663326654e-04 2.4171742367789215e-02
1.7537537537537538e+01 2.7653143078221225e+00 -2.2715515318513218e-02 5.0499378887008291e-06 4.1348121020274892e+07 2.0880544296687336e+02 2.5799731809280431e-04 2.4176546615746967e-02
1.7617617617617618e+01 2.7634935118321939e+00 -2.2759058337625038e-02 5.0498333565999702e-06 4.4795471855267502e+07 2.2620966799936500e+02 2.5898736820770989e-04 2.4201452854654026e-02
1.7697697697697699e+01 2.7616692200026809e+00 -2.2802787509149911e-02 5.0497284248876565e-06 4.8530241501230910e+07 2.4506453997542835e+02 2.5998355909372160e-04 2.4255723728898764e-02
1.7777777777777779e+01 2.7598414130042683e+00 -2.2846692796277750e-02 5.0496230905812599e-06 5.2576393162623845e+07 2.6549096893346405e+02 2.6098568586374485e-04 2.4313258620149387e-02
1.7857857857857859e+01 2.7580100824221034e+00 -2.2890797517937166e-02 5.0495173519770166e-06 5.6959887947820880e+07 2.8761994255918808e+02 2.6199430550359918e-04 2.4384147545818677e-02
1.7937937937937939e+01 2.7561752210013672e+00 -2.2935128847113163e-02 5.0494112074980698e-06 6.1708851441995643e+07 3.1159336607304624e+02 2.6301006761684121e-04 2.4465784824791777e-02
1.8018018018018019e+01 2.7543368170740337e+00 -2.2979700956376511e-02 5.0493046550362773e-06 6.6853754167821713e+07 3.3756497212623310e+02 2.6403332802224576e-04 2.4549247283969847e-02
1.8098098098098099e+01 2.7524948523969948e+00 -2.3024508482078473e-02 5.0491976916968532e-06 7.2427607091871664e+07 3.6570130654340505e+02 2.6506399542065178e-04 2.4624326759355605e-02
1.8178178178178179e+01 2.7506493026317225e+00 -2.3069527978664406e-02 5.0490903138549463e-06 7.8466173431131661e+07 3.9618279623638921e+02 2.6610156057918993e-04 2.4683236051284412e-02
1.8258258258258259e+01 2.7488001396956498e+00 -2.3114725034559868e-02 5.0489825174332365e-06 8.5008198118634328e+07 4.2920490613948567e+02 2.6714525671165437e-04 2.4723007426882136e-02
1.8338338338338339e+01 2.7469473352154470e+00 -2.3160064721082743e-02 5.0488742983096293e-06 9.2095656400518373e+07 4.6497939258653190e+02 2.6819429894237072e-04 2.4746603222264303e-02
1.8418418418418419e+01 2.7450908643123686e+00 -2.3205523045835053e-02 5.0487656527641416e-06 9.9774023159574747e+07 5.0373566116615496e+02 2.6924814991539090e-04 2.4762758579096936e-02
1.8498498498498499e+01 2.7432307089498473e+00 -2.3251097082027945e-02 5.0486565778740634e-06 1.0809256469332606e+08 5.4572223775823829e+02 2.7030675775894424e-04 2.4784576406415751e-02
1.8578578578578579e+01 2.7413668600735162e+00 -2.3296811445193532e-02 5.0485470717664820e-06 1.1710465481875910e+08 5.9120836217547094e+02 2.7137071175645016e-04 2.4826894199084581e-02
1.8658658658658659e+01 2.7394993177738316e+00 -2.3342718788737057e-02 5.0484371336372489e-06 1.2686811733191700e+08 6.4048571461309723e+02 2.7244126022502903e-04 2.4902441711368468e-02
1.8738738738738739e+01 2.7376280887014741e+00 -2.3388891989783073e-02 5.0483267634454879e-06 1.3744559701965582e+08 6.9387028595207187e+02 2.7352013425486940e-04 2.5016808309931606e-02
1.8818818818818819e+01 2.7357531799657093e+00 -2.3435405696769145e-02 5.0482159611927161e-06 1.4890496160406899e+08 7.5170440387044960e+02 2.7460912008607985e-04 2.5162239690079198e-02
1.8898898898898899e+01 2.7338745887458780e+00 -2.3482304910240660e-02 5.0481047256956784e-06 1.6131973719855419e+08 8.1435892770000635e+02 2.7570932194875630e-04 2.5310285512049856e-02
1.8978978978978979e+01 2.7319922868461992e+00 -2.3529558268300388e-02 5.0479930527619692e-06 1.7476958006951633e+08 8.8223562602504512e+02 2.7682005615067156e-04 2.5403321065528856e-02
1.9059059059059059e+01 2.7301061994240592e+00 -2.3576993708166294e-02 5.0478809326775352e-06 1.8934078773064619e+08 9.5576975216367350e+02 2.7793731615745652e-04 2.5411777911565965e-02
1.9139139139139139e+01 2.7282162603622329e+00 -2.3624465966220566e-02 5.0477683567711983e-06 2.0512685264908203e+08 1.0354328359261046e+03 2.7905769609455692e-04 2.5429056435173840e-02
1.9219219219219219e+01 2.7263225103647826e+00 -2.3672153281328556e-02 5.0476553289302392e-06 2.2222906211616939e+08 1.1217357096338517e+03 2.8018542048735713e-04 2.5488957339211350e-02
1.9299299299299300e+01 2.7244249260609221e+00 -2.3720040483689819e-02 5.0475418454478742e-06 2.4075714813173816e+08 1.2152317797856408e+03 2.8132016027394196e-04 2.5550447353646866e-02
1.9379379379379380e+01 2.7225234964935101e+00 -2.3768150383445572e-02 5.0474279041392858e-06 2.6082999147171512e+08 1.3165205771907470e+03 2.8246248632504196e-04 2.5625952311969631e-02
1.9459459459459460e+01 2.7206182137108827e+00 -2.3816515301852505e-02 5.0473135031759951e-06 2.8257638445654327e+08 1.4262516009461622e+03 2.8361320056168726e-04 2.5714602230650276e-02
