# N phi dphidN H a aH eps_H eta_H
6.8954477238619305e+01 2.0374476005024742e+00 -5.4403094792058716e-02 4.9849558330213959e-06 8.8419685790178912e+29 4.4076822843367139e+24 1.4798483614768632e-03 -7.3240414443139862e-02
6.8994497248624313e+01 2.0352671253785135e+00 -5.4566336441468417e-02 4.9846597293275847e-06 9.2030003123522961e+29 4.5873825045971672e+24 1.4887425363217621e-03 -7.3521568431254722e-02
6.9034517258629307e+01 2.0330800948001602e+00 -5.4730705651563086e-02 4.9843618602708712e-06 9.5787735493810875e+29 4.7744073547706531e+24 1.4977250705590197e-03 -7.3804868388129108e-02
6.9074537268634316e+01 2.0308864633991850e+00 -5.4896214591207498e-02 4.9840622084236727e-06 9.9698902093019621e+29 4.9690553014315094e+24 1.5067971882219515e-03 -7.4090338896512495e-02
6.9114557278639325e+01 2.0286861853172207e+00 -5.5062875609369469e-02 4.9837607561183974e-06 1.0376976788636743e+30 5.1716369686359310e+24 1.5159601351864475e-03 -7.4378004830481098e-02
6.9154577288644319e+01 2.0264792141978263e+00 -5.5230701236240909e-02 4.9834574854429945e-06 1.0800685364763257e+30 5.3824756328944056e+24 1.5252151795234516e-03 -7.4667891489381702e-02
6.9194597298649327e+01 2.0242655031794996e+00 -5.5399704187758171e-02 4.9831523782367133e-06 1.1241694640423128e+30 5.6019077382835425e+24 1.5345636120455552e-03 -7.4960024540494455e-02
6.9234617308654322e+01 2.0220450048884642e+00 -5.5569897369909679e-02 4.9828454160857455e-06 1.1700711030876915e+30 5.8302834325148955e+24 1.5440067468511474e-03 -7.5254429979183010e-02
6.9274637318659330e+01 2.0198176714298941e+00 -5.5741293878772705e-02 4.9825365803183703e-06 1.2178469795451906e+30 6.0679671248141502e+24 1.5535459216398516e-03 -7.5551134336593370e-02
6.9314657328664325e+01 2.0175834543814681e+00 -5.5913907008216114e-02 4.9822258520006951e-06 1.2675736215290223e+30 6.3153380664960400e+24 1.5631824984617196e-03 -7.5850164455640356e-02
6.9354677338669333e+01 2.0153423047844394e+00 -5.6087750250522074e-02 4.9819132119316400e-06 1.3193306819188956e+30 6.5727909551585253e+24 1.5729178640824695e-03 -7.6151547674543824e-02
6.9394697348674342e+01 2.0130941731366101e+00 -5.6262837303382975e-02 4.9815986406383935e-06 1.3732010659490715e+30 6.8407365634550877e+24 1.5827534307134713e-03 -7.6455311654398825e-02
6.9434717358679336e+01 2.0108390093830937e+00 -5.6439182070683283e-02 4.9812821183711832e-06 1.4292710640072564e+30 7.1196023934447010e+24 1.5926906364038687e-03 -7.6761484562837587e-02
6.9474737368684345e+01 2.0085767629083100e+00 -5.6616798667635637e-02 4.9809636250983243e-06 1.4876304898559020e+30 7.4098333575594494e+24 1.6027309456857941e-03 -7.7070095017066798e-02
6.9514757378689339e+01 2.0063073825276057e+00 -5.6795701425338692e-02 4.9806431405010983e-06 1.5483728244970920e+30 7.7118924872697522e+24 1.6128758501981098e-03 -7.7381172065157253e-02
6.9554777388694347e+01 2.0040308164781955e+00 -5.6975904893881900e-02 4.9803206439683730e-06 1.6115953659119772e+30 8.0262616705751840e+24 1.6231268692383377e-03 -7.7694745254240957e-02
6.9594797398699342e+01 2.0017470124112351e+00 -5.7157423849502398e-02 4.9799961145914719e-06 1.6773993849139667e+30 8.3534424194896791e+24 1.6334855505558328e-03 -7.8010844478936525e-02
6.9634817408704350e+01 1.9994559173810740e+00 -5.7340273293739738e-02 4.9796695311581576e-06 1.7458902873660108e+30 8.6939566687414843e+24 1.6439534707003813e-03 -7.8329500279877992e-02
6.9674837418709359e+01 1.9971574778376355e+00 -5.7524468462829291e-02 4.9793408721474497e-06 1.8171777830211316e+30 9.0483476069554108e+24 1.6545322359655208e-03 -7.8650743579813359e-02
6.9714857428714353e+01 1.9948516396159739e+00 -5.7710024829081823e-02 4.9790101157235420e-06 1.8913760612572122e+30 9.4171805416370093e+24 1.6652234828866202e-03 -7.8974605869977496e-02
6.9754877438719362e+01 1.9925383479274337e+00 -5.7896958107881778e-02 4.9786772397301166e-06 1.9686039739873362e+30 9.8010437993330097e+24 1.6760288790729088e-03 -7.9301119092511141e-02
6.9794897448724356e+01 1.9902175473496555e+00 -5.8085284261807271e-02 4.9783422216842290e-06 2.0489852260383735e+30 1.0200549662394038e+25 1.6869501238874777e-03 -7.9630315688173345e-02
6.9834917458729365e+01 1.9878891818158562e+00 -5.8275019503255976e-02 4.9780050387699092e-06 2.1326485733034445e+30 1.0616335343830005e+25 1.6979889490524322e-03 -7.9962228731247240e-02
6.9874937468734359e+01 1.9855531946057823e+00 -5.8466180302920806e-02 4.9776656678321640e-06 2.2197280289848096e+30 1.1049064001802446e+25 1.7091471196068223e-03 -8.0296891751807195e-02
6.9914957478739368e+01 1.9832095283343583e+00 -5.8658783391950658e-02 4.9773240853702091e-06 2.3103630782584591e+30 1.1499425795365886e+25 1.7204264345118932e-03 -8.0634338909413641e-02
6.9954977488744376e+01 1.9808581249423911e+00 -5.8852845771181536e-02 4.9769802675312350e-06 2.4046989017033453e+30 1.1968138983131582e+25 1.7318287276832402e-03 -8.0974604789955704e-02
6.9994997498749370e+01 1.9784989256840899e+00 -5.9048384711354963e-02 4.9766341901031124e-06 2.5028866078538930e+30 1.2455951066596884e+25 1.7433558685100892e-03 -8.1317724697716892e-02
7.0035017508754379e+01 1.9761318711173066e+00 -5.9245417762538041e-02 4.9762858285078360e-06 2.6050834752480237e+30 1.2963639979956685e+25 1.7550097629288289e-03 -8.1663734456903350e-02
7.0075037518759373e+01 1.9737569010917080e+00 -5.9443962757960669e-02 4.9759351577942387e-06 2.7114532043580240e+30 1.3492015328278939e+25 1.7667923541849074e-03 -8.2012670522666031e-02
7.0115057528764382e+01 1.9713739547375035e+00 -5.9644037820459878e-02 4.9755821526307786e-06 2.8221661798087055e+30 1.4041919676014380e+25 1.7787056237642241e-03 -8.2364569959286954e-02
7.0155077538769376e+01 1.9689829704543353e+00 -5.9845661370245787e-02 4.9752267872982701e-06 2.9373997433017434e+30 1.4614229887877896e+25 1.7907515924210644e-03 -8.2719470356859226e-02
7.0195097548774385e+01 1.9665838858976865e+00 -6.0048852125953518e-02 4.9748690356817650e-06 3.0573384776845858e+30 1.5209858524231471e+25 1.8029323208223161e-03 -8.3077410112918040e-02
7.0235117558779393e+01 1.9641766379684578e+00 -6.0253629116337346e-02 4.9745088712632765e-06 3.1821745026177391e+30 1.5829755293179748e+25 1.8152499108445679e-03 -8.3438428156486971e-02
7.0275137568784388e+01 1.9617611627992317e+00 -6.0460011682710917e-02 4.9741462671133887e-06 3.3121077823150325e+30 1.6474908561679524e+25 1.8277065063367702e-03 -8.3802564172419977e-02
7.0315157578789396e+01 1.9593373957428115e+00 -6.0668019489376071e-02 4.9737811958834530e-06 3.4473464458494361e+30 1.7146346928061580e+25 1.8403042943816574e-03 -8.4169858412125584e-02
7.0355177588794390e+01 1.9569052713581567e+00 -6.0877672526972522e-02 4.9734136297968571e-06 3.5881071205369973e+30 1.7845140858449858e+25 1.8530455061506524e-03 -8.4540351886809736e-02
7.0395197598799399e+01 1.9544647233973620e+00 -6.1088991120103880e-02 4.9730435406404980e-06 3.7346152789341036e+30 1.8572404389680556e+25 1.8659324180360654e-03 -8.4914086344138898e-02
7.0435217608804393e+01 1.9520156847925372e+00 -6.1301995935655586e-02 4.9726708997561076e-06 3.8871056000024020e+30 1.9329296901410949e+25 1.8789673528475670e-03 -8.5291104219100314e-02
7.0475237618809402e+01 1.9495580876414309e+00 -6.1516707988344001e-02 4.9722956780310433e-06 4.0458223450214863e+30 2.0117024960231757e+25 1.8921526808615933e-03 -8.5671448739304351e-02
7.0515257628814410e+01 1.9470918631945862e+00 -6.1733148652058818e-02 4.9719178458894465e-06 4.2110197488499012e+30 2.0936844238699721e+25 1.9054908212485957e-03 -8.6055163739895926e-02
7.0555277638819405e+01 1.9446169418387609e+00 -6.1951339660815195e-02 4.9715373732820718e-06 4.3829624271624955e+30 2.1790061512329447e+25 1.9189842428848469e-03 -8.6442294026459560e-02
7.0595297648824413e+01 1.9421332530842257e+00 -6.2171303122840908e-02 4.9711542296772238e-06 4.5619258003159669e+30 2.2678036737714372e+25 1.9326354659960838e-03 -8.6832885069323268e-02
7.0635317658829408e+01 1.9396407255484276e+00 -6.2393061524600078e-02 4.9707683840503684e-06 4.7481965345208785e+30 2.3602185215053905e+25 1.9464470632062653e-03 -8.7226983228634522e-02
7.0675337668834416e+01 1.9371392869415718e+00 -6.2616637741995801e-02 4.9703798048742412e-06 4.9420730010283964e+30 2.4563979838525776e+25 1.9604216610561664e-03 -8.7624635621318767e-02
7.0715357678839425e+01 1.9346288640506519e+00 -6.2842055048003873e-02 4.9699884601082821e-06 5.1438657540653707e+30 2.5564953438051079e+25 1.9745619413281744e-03 -8.8025890183652186e-02
7.0755377688844419e+01 1.9321093827224625e+00 -6.3069337118459620e-02 4.9695943171876020e-06 5.3538980282849328e+30 2.6606701216166710e+25 1.9888706422809543e-03 -8.8430795837902226e-02
7.0795397698849428e+01 1.9295807678486188e+00 -6.3298508045381910e-02 4.9691973430124302e-06 5.5725062565288357e+30 2.7690883283863235e+25 2.0033505603856390e-03 -8.8839402288833219e-02
7.0835417708854422e+01 1.9270429433475786e+00 -6.3529592342354974e-02 4.9687975039364217e-06 5.8000406087300914e+30 2.8819227299387961e+25 2.0180045515929041e-03 -8.9251760235574490e-02
7.0875437718859430e+01 1.9244958321491656e+00 -6.3762614959088901e-02 4.9683947657556179e-06 6.0368655528210319e+30 2.9993531214206409e+25 2.0328355332105137e-03 -8.9667921133618628e-02
7.0915457728864425e+01 1.9219393561748312e+00 -6.3997601284181874e-02 4.9679890936958366e-06 6.2833604385428530e+30 3.1215666130440781e+25 2.0478464850645587e-03 -9.0087937563120446e-02
7.0955477738869433e+01 1.9193734363214880e+00 -6.4234577160460951e-02 4.9675804524010442e-06 6.5399201050943852e+30 3.2487579274331449e+25 2.0630404514916057e-03 -9.0511862979108570e-02
7.0995497748874442e+01 1.9167979924423111e+00 -6.4473568892409877e-02 4.9671688059205527e-06 6.8069555135908269e+30 3.3811297090397271e+25 2.0784205428621611e-03 -9.0939751872830085e-02
7.1035517758879436e+01 1.9142129433284205e+00 -6.4714603257912617e-02 4.9667541176963110e-06 7.0848944053476621e+30 3.5188928461204058e+25 2.0939899374145172e-03 -9.1371659731651012e-02
7.1075537768884445e+01 1.9116182066903309e+00 -6.4957707520883534e-02 4.9663363505499270e-06 7.3741819870434120e+30 3.6622668057824187e+25 2.1097518831843247e-03 -9.1807642971635364e-02
7.1115557778889439e+01 1.9090136991363951e+00 -6.5202909436215525e-02 4.9659154666684811e-06 7.6752816438576624e+30 3.8114799826269448e+25 2.1257096994736616e-03 -9.2247759263405921e-02
7.1155577788894448e+01 1.9063993361549725e+00 -6.5450237267988209e-02 4.9654914275913667e-06 7.9886756817291995e+30 3.9667700615433954e+25 2.1418667792179763e-03 -9.2692067220154148e-02
7.1195597798899442e+01 1.9037750320922824e+00 -6.5699719796028219e-02 4.9650641941954762e-06 8.3148660999200324e+30 4.1283843952242739e+25 2.1582265906383113e-03 -9.3140626675343133e-02
7.1235617808904450e+01 1.9011407001331684e+00 -6.5951386333321205e-02 4.9646337266811411e-06 8.6543753951262200e+30 4.2965803970003062e+25 2.1747926796434934e-03 -9.3593498445769113e-02
7.1275637818909459e+01 1.8984962522778910e+00 -6.6205266732931201e-02 4.9641999845564987e-06 9.0077473984200935e+30 4.4716259496125869e+25 2.1915686715892834e-03 -9.4050744623965760e-02
7.1315657828914453e+01 1.8958415993209377e+00 -6.6461391403093331e-02 4.9637629266223001e-06 9.3755481463673485e+30 4.6537998305700673e+25 2.2085582736175841e-03 -9.4512428489259018e-02
7.1355677838919462e+01 1.8931766508286416e+00 -6.6719791320581090e-02 4.9633225109560708e-06 9.7583667877132941e+30 4.8433921547623470e+25 2.2257652769309437e-03 -9.4978614522188101e-02
7.1395697848924456e+01 1.8905013151157744e+00 -6.6980498042879810e-02 4.9628786948956632e-06 1.0156816527089214e+31 5.0407048350255220e+25 2.2431935590361131e-03 -9.5449368494724629e-02
7.1435717858929465e+01 1.8878154992234146e+00 -6.7243543726435304e-02 4.9624314350229892e-06 1.0571535607253809e+31 5.2460520613901147e+25 2.2608470864445085e-03 -9.5924757289372012e-02
7.1475737868934459e+01 1.8851191088920891e+00 -6.7508961132333498e-02 4.9619806871458506e-06 1.1003188331438875e+31 5.4597607997628277e+25 2.2787299165834573e-03 -9.6404849338688162e-02
7.1515757878939468e+01 1.8824120485397646e+00 -6.7776783649275307e-02 4.9615264062811676e-06 1.1452466127441349e+31 5.6821713108340879e+25 2.2968462009203363e-03 -9.6889714259010870e-02
7.1555777888944476e+01 1.8796942212347427e+00 -6.8047045302966042e-02 4.9610685466361445e-06 1.1920088655161637e+31 5.9136376900236741e+25 2.3152001872319564e-03 -9.7379423153440670e-02
7.1595797898949471e+01 1.8769655286713169e+00 -6.8319780776439382e-02 4.9606070615901080e-06 1.2406804959366060e+31 6.1545284293202454e+25 2.3337962226703682e-03 -9.7874048417611381e-02
7.1635817908954479e+01 1.8742258711422870e+00 -6.8595025423039663e-02 4.9601419036749313e-06 1.2913394669518520e+31 6.4052270018971300e+25 2.3526387563937287e-03 -9.8373663916088386e-02
7.1675837918959473e+01 1.8714751475112776e+00 -6.8872815281249819e-02 4.9596730245550765e-06 1.3440669248601415e+31 6.6661324704255386e+25 2.3717323423825794e-03 -9.8878345092412126e-02
7.1715857928964482e+01 1.8687132551861827e+00 -6.9153187095614507e-02 4.9592003750076937e-06 1.3989473292930646e+31 6.9376601200461777e+25 2.3910816427405324e-03 -9.9388168818763417e-02
7.1755877938969476e+01 1.8659400900893832e+00 -6.9436178330237977e-02 4.9587239049012472e-06 1.4560685885041132e+31 7.2202421169911633e+25 2.4106914305543048e-03 -9.9903213617064404e-02
7.1795897948974485e+01 1.8631555466306162e+00 -6.9721827193276589e-02 4.9582435631747302e-06 1.5155222001815944e+31 7.5143281938987954e+25 2.4305665935845616e-03 -1.0042355939514001e-01
7.1835917958979493e+01 1.8603595176737642e+00 -7.0010172645320293e-02 4.9577592978143470e-06 1.5774033980108574e+31 7.8203863628922730e+25 2.4507121369137770e-03 -1.0094928795497245e-01
7.1875937968984488e+01 1.8575518945090288e+00 -7.0301254427405674e-02 4.9572710558317369e-06 1.6418113042210929e+31 8.1389036575525778e+25 2.4711331870334130e-03 -1.0148048261961845e-01
7.1915957978989496e+01 1.8547325668196537e+00 -7.0595113075090671e-02 4.9567787832398648e-06 1.7088490883608777e+31 8.4703869049459837e+25 2.4918349950424187e-03 -1.0201722853214387e-01
7.1955977988994491e+01 1.8519014226508257e+00 -7.0891789942334388e-02 4.9562824250292789e-06 1.7786241325565391e+31 8.8153635289229207e+25 2.5128229406140316e-03 -1.0255961253246194e-01
7.1995997998999499e+01 1.8490583483765650e+00 -7.1191327222360476e-02 4.9557819251432371e-06 1.8512482035186431e+31 9.1743823859515794e+25 2.5341025358406018e-03 -1.0310772320370366e-01
7.2036018009004493e+01 1.8462032286639058e+00 -7.1493767963322352e-02 4.9552772264514076e-06 1.9268376315713872e+31 9.5480146347952628e+25 2.5556794287966886e-03 -1.0366165118338239e-01
7.2076038019009502e+01 1.8433359464405190e+00 -7.1799156098090927e-02 4.9547682707243740e-06 2.0055134969924614e+31 9.9368546414077298e+25 2.5775594081990138e-03 -1.0422148886622139e-01
7.2116058029014511e+01 1.8404563828569758e+00 -7.2107536460842170e-02 4.9542549986057215e-06 2.0874018239610644e+31 1.0341520920457804e+26 2.5997484072258414e-03 -1.0478733073736708e-01
7.2156078039019505e+01 1.8375644172526393e+00 -7.2418954818552178e-02 4.9537373495849791e-06 2.1726337824253974e+31 1.0762657114970777e+26 2.6222525085057508e-03 -1.0535927306911283e-01
7.2196098049024513e+01 1.8346599271148036e+00 -7.2733457885220912e-02 4.9532152619675688e-06 2.2613458982127449e+31 1.1200933015615128e+26 2.6450779479706022e-03 -1.0593741442622030e-01
7.2236118059029508e+01 1.8317427880424810e+00 -7.3051093354366353e-02 4.9526886728459500e-06 2.3536802717183767e+31 1.1657045621240582e+26 2.6682311201341740e-03 -1.0652185538985597e-01
7.2276138069034516e+01 1.8288128737056530e+00 -7.3371909921428419e-02 4.9521575180685665e-06 2.4497848055243390e+31 1.2131720242327497e+26 2.6917185827591032e-03 -1.0711269876988343e-01
7.2316158079039511e+01 1.8258700558050471e+00 -7.3695957311865415e-02 4.9516217322084097e-06 2.5498134413117620e+31 1.2625711649076433e+26 2.7155470620561450e-03 -1.0771004960259237e-01
7.2356178089044519e+01 1.8229142040314521e+00 -7.4023286312104059e-02 4.9510812485308648e-06 2.6539264064472253e+31 1.3139805265941760e+26 2.7397234582218662e-03 -1.0831401506481481e-01
7.2396198099049528e+01 1.8199451860196676e+00 -7.4353948788133797e-02 4.9505359989589131e-06 2.7622904706371042e+31 1.3674818414470143e+26 2.7642548501942118e-03 -1.0892470496950941e-01
7.2436218109054522e+01 1.8169628673079301e+00 -7.4687997725707139e-02 4.9499859140397982e-06 2.8750792130618860e+31 1.4231601606404964e+26 2.7891485021376175e-03 -1.0954223135806765e-01
7.2476238119059531e+01 1.8139671112900855e+00 -7.5025487252651568e-02 4.9494309229083062e-06 2.9924733004180237e+31 1.4811039889066444e+26 2.8144118687488916e-03 -1.1016670891881962e-01
7.2516258129064525e+01 1.8109577791718428e+00 -7.5366472678707386e-02 4.9488709532509294e-06 3.1146607763122727e+31 1.5414054245121797e+26 2.8400526020151734e-03 -1.1079825469008689e-01
7.2556278139069533e+01 1.8079347299202819e+00 -7.5711010519413799e-02 4.9483059312667613e-06 3.2418373624730892e+31 1.6041603048927781e+26 2.8660785569353934e-03 -1.1143698850079772e-01
7.2596298149074542e+01 1.8048978202159958e+00 -7.6059158533347049e-02 4.9477357816286858e-06 3.3742067722603266e+31 1.6694683581726252e+26 2.8924977984004095e-03 -1.1208303288220642e-01
7.2636318159079536e+01 1.8018469044027887e+00 -7.6410975757146990e-02 4.9471604274428800e-06 3.5119810369764653e+31 1.7374333608059780e+26 2.9193186080796523e-03 -1.1273651312764993e-01
7.2676338169084545e+01 1.7987818344352371e+00 -7.6766522539436624e-02 4.9465797902067200e-06 3.6553808455016852e+31 1.8081633015867389e+26 2.9465494913989156e-03 -1.1339755745121090e-01
7.2716358179089539e+01 1.7957024598276121e+00 -7.7125860584722261e-02 4.9459937897664259e-06 3.8046358977962684e+31 1.8817705522822754e+26 2.9741991854670075e-03 -1.1406629677876770e-01
7.2756378189094548e+01 1.7926086275947311e+00 -7.7489052978118991e-02 4.9454023442706941e-06 3.9599852728378450e+31 1.9583720451569702e+26 3.0022766657228661e-03 -1.1474286540491306e-01
7.2796398199099542e+01 1.7895001821998753e+00 -7.7856164238246192e-02 4.9448053701262641e-06 4.1216778115812532e+31 2.0380894576637248e+26 3.0307911549463827e-03 -1.1542740051865594e-01
7.2836418209104551e+01 1.7863769654938657e+00 -7.8227260348980796e-02 4.9442027819490799e-06 4.2899725155561480e+31 2.1210494045897798e+26 3.0597521308536116e-03 -1.1612004268105747e-01
7.2876438219109559e+01 1.7832388166580524e+00 -7.8602408810004784e-02 4.9435944925160882e-06 4.4651389617391345e+31 2.2073836379572591e+26 3.0891693353675589e-03 -1.1682093557799168e-01
7.2916458229114554e+01 1.7800855721411331e+00 -7.8981678674987524e-02 4.9429804127135995e-06 4.6474577343663649e+31 2.2972292549887264e+26 3.1190527831594893e-03 -1.1753022635504390e-01
7.2956478239119562e+01 1.7769170655955362e+00 -7.9365140595527975e-02 4.9423604514844589e-06 4.8372208743777761e+31 2.3907289144619794e+26 3.1494127708739613e-03 -1.1824806577694122e-01
7.2996498249124556e+01 1.7737331278141930e+00 -7.9752866873653239e-02 4.9417345157743308e-06 5.0347323472121797e+31 2.4880310617903942e+26 3.1802598872833279e-03 -1.1897460810536017e-01
7.3036518259129565e+01 1.7705335866617979e+00 -8.0144931504808767e-02 4.9411025104746637e-06 5.2403085297041911e+31 2.5892901631783172e+26 3.2116050229552442e-03 -1.1971001144076875e-01
7.3076538269134559e+01 1.7673182670092495e+00 -8.0541410238674768e-02 4.9404643383658263e-06 5.4542787168608197e+31 2.6946669492158597e+26 3.2434593816172523e-03 -1.2045443741160429e-01
7.3116558279139568e+01 1.7640869906573486e+00 -8.0942380614693665e-02 4.9398199000546534e-06 5.6769856493317268e+31 2.8043286682893551e+26 3.2758344897869684e-03 -1.2120805196998223e-01
7.3156578289144576e+01 1.7608395762685913e+00 -8.1347922031392517e-02 4.9391690939140880e-06 5.9087860624158032e+31 2.9184493502034454e+26 3.3087422094127579e-03 -1.2197102489510943e-01
7.3196598299149571e+01 1.7575758392887681e+00 -8.1758115792749469e-02 4.9385118160173488e-06 6.1500512574853305e+31 3.0372100804203660e+26 3.3421947489903152e-03 -1.2274353031229197e-01
7.3236618309154579e+01 1.7542955918716627e+00 -8.2173045173456499e-02 4.9378479600720527e-06 6.4011676967423431e+31 3.1607992853438299e+26 3.3762046765394614e-03 -1.2352574653720938e-01
7.3276638319159574e+01 1.7509986427985902e+00 -8.2592795477574560e-02 4.9371774173507924e-06 6.6625376222589688e+31 3.2894130290867025e+26 3.4107849324002304e-03 -1.2431785627902441e-01
7.3316658329164582e+01 1.7476847973934837e+00 -8.3017454093239365e-02 4.9365000766183958e-06 6.9345797002955112e+31 3.4232553221825161e+26 3.4459488420615528e-03 -1.2512004709035662e-01
7.3356678339169576e+01 1.7443538574415878e+00 -8.3447110568923052e-02 4.9358158240592009e-06 7.2177296919255928e+31 3.5625384427188285e+26 3.4817101311510348e-03 -1.2593251106125675e-01
7.3396698349174585e+01 1.7410056210987397e+00 -8.3881856671015803e-02 4.9351245431987793e-06 7.5124411510455410e+31 3.7074832703861339e+26 3.5180829392884192e-03 -1.2675544535461777e-01
7.3436718359179594e+01 1.7376398828053494e+00 -8.4321786467223978e-02 4.9344261148260369e-06 7.8191861508831163e+31 3.8583196339603730e+26 3.5550818365120583e-03 -1.2758905183386596e-01
7.3476738369184588e+01 1.7342564331873074e+00 -8.4766996380632231e-02 4.9337204169079772e-06 8.1384560401717565e+31 4.0152866727503441e+26 3.5927218376970590e-03 -1.2843353794752940e-01
7.3516758379189596e+01 1.7308550589645846e+00 -8.5217585279943400e-02 4.9330073245060174e-06 8.4707622302007003e+31 4.1786332125728984e+26 3.6310184204722132e-03 -1.2928911631601120e-01
7.3556778389194591e+01 1.7274355428494028e+00 -8.5673654549518849e-02 4.9322867096859215e-06 8.8166370140004354e+31 4.3486181568279317e+26 3.6699875419351461e-03 -1.3015600522556264e-01
7.3596798399199599e+01 1.7239976634452305e+00 -8.6135308175133138e-02 4.9315584414261591e-06 9.1766344189785934e+31 4.5255108932795721e+26 3.7096456572125788e-03 -1.3103442863751544e-01
7.3636818409204594e+01 1.7205411951422260e+00 -8.6602652832102334e-02 4.9308223855226986e-06 9.5513310943683626e+31 4.7095917171650540e+26 3.7500097387788210e-03 -1.3192461624027169e-01
7.3676838419209602e+01 1.7170659080032014e+00 -8.7075797957870682e-02 4.9300784044874781e-06 9.9413272349148852e+31 4.9011522712797089e+26 3.7910972949999578e-03 -1.3282680422462614e-01
7.3716858429214611e+01 1.7135715676564902e+00 -8.7554855860949979e-02 4.9293263574477426e-06 1.0347247542275276e+32 5.1004960037173894e+26 3.8329263924158636e-03 -1.3374123481634459e-01
7.3756878439219605e+01 1.7100579351750826e+00 -8.8039941802114885e-02 4.9285661000369577e-06 1.0769742225675449e+32 5.3079386439600590e+26 3.8755156762598879e-03 -1.3466815700905335e-01
7.3796898449224614e+01 1.7065247669612658e+00 -8.8531174108902350e-02 4.9277974842857900e-06 1.1209488043425485e+32 5.5238086980523751e+26 3.9188843945503907e-03 -1.3560782619442380e-01
7.3836918459229608e+01 1.7029718146166073e+00 -8.9028674260662050e-02 4.9270203585039490e-06 1.1667189386960143e+32 5.7484479636073833e+26 3.9630524203055351e-03 -1.3656050505603548e-01
7.3876938469234616e+01 1.6993988248166867e+00 -8.9532567005983540e-02 4.9262345671615293e-06 1.2143579409144871e+32 5.9822120654400444e+26 4.0080402773404666e-03 -1.3752646341571306e-01
7.3916958479239611e+01 1.6958055391772626e+00 -9.0042980471241194e-02 4.9254399507637151e-06 1.2639421198649731e+32 6.2254710126359193e+26 4.0538691660721611e-03 -1.3850597858726138e-01
7.3956978489244619e+01 1.6921916941165382e+00 -9.0560046275854400e-02 4.9246363457207872e-06 1.3155509002277618e+32 6.4786097779073367e+26 4.1005609907424452e-03 -1.3949933566081144e-01
7.3996998499249628e+01 1.6885570207162395e+00 -9.1083899663472689e-02 4.9238235842146062e-06 1.3692669497199464e+32 6.7420289001166668e+26 4.1481383889527806e-03 -1.4050682739472534e-01
7.4037018509254622e+01 1.6849012445670353e+00 -9.1614679604511126e-02 4.9230014940546021e-06 1.4251763115138599e+32 7.0161451108739591e+26 4.1966247595186133e-03 -1.4152875534652326e-01
7.4077038519259631e+01 1.6812240856238028e+00 -9.2152528951185267e-02 4.9221698985350783e-06 1.4833685420623803e+32 7.3013919861733138e+26 4.2460442960495191e-03 -1.4256542929697485e-01
7.4117058529264625e+01 1.6775252580425082e+00 -9.2697594557057977e-02 4.9213286162804020e-06 1.5439368545516564e+32 7.5982206240350192e+26 4.2964220183323524e-03 -1.4361716817895814e-01
7.4157078539269634e+01 1.6738044700221859e+00 -9.3250027436194496e-02 4.9204774610889825e-06 1.6069782682115506e+32 7.9071003491947408e+26 4.3477838084255132e-03 -1.4468429980223699e-01
7.4197098549274642e+01 1.6700614236315048e+00 -9.3809982898188995e-02 4.9196162417660950e-06 1.6725937637223455e+32 8.2285194458851333e+26 4.4001564456792562e-03 -1.4576716168009324e-01
7.4237118559279637e+01 1.6662958146340505e+00 -9.4377620704819656e-02 4.9187447619520617e-06 1.7408884449671692e+32 8.5629859198251339e+26 4.4535676449514016e-03 -1.4686610132251909e-01
7.4277138569284645e+01 1.6625073323089368e+00 -9.4953105238797186e-02 4.9178628199440088e-06 1.8119717073890480e+32 8.9110282905590641e+26 4.5080460972450470e-03 -1.4798147636143139e-01
7.4317158579289639e+01 1.6586956592600084e+00 -9.5536605664522531e-02 4.9169702085076802e-06 1.8859574132219897e+32 9.2731964153267325e+26 4.5636215109492390e-03 -1.4911365522557835e-01
7.4357178589294648e+01 1.6548604712266222e+00 -9.6128296123276710e-02 4.9160667146854296e-06 1.9629640738774196e+32 9.6500623457120937e+26 4.6203246577821884e-03 -1.5026301689280089e-01
7.4397198599299642e+01 1.6510014368713590e+00 -9.6728355886193204e-02 4.9151521195879802e-06 2.0431150397773225e+32 1.0042221218323587e+27 4.6781874162230234e-03 -1.5142995240465451e-01
7.4437218609304651e+01 1.6471182175794978e+00 -9.7336969576678395e-02 4.9142261981868943e-06 2.1265386979390130e+32 1.0450292180870145e+27 4.7372428231856074e-03 -1.5261486427431586e-01
7.4477238619309659e+01 1.6432104672351195e+00 -9.7954327352622550e-02 4.9132887190900772e-06 2.2133686776271886e+32 1.0874919354972988e+27 4.7975251235523693e-03 -1.5381816761335670e-01
7.4517258629314654e+01 1.6392778319999051e+00 -9.8580625132540484e-02 4.9123394443129828e-06 2.3037440644033642e+32 1.1316772837170555e+27 4.8590698257612360e-03 -1.5504029008434503e-01
7.4557278639319662e+01 1.6353199500767501e+00 -9.9216064810742952e-02 4.9113781290362596e-06 2.3978096229153101e+32 1.1776549739578935e+27 4.9219137582647730e-03 -1.5628167258941852e-01
7.4597298649324657e+01 1.6313364514620392e+00 -9.9860854475428029e-02 4.9104045213513368e-06 2.4957160287830035e+32 1.2254975271745063e+27 4.9860951282813069e-03 -1.5754277022170235e-01
