# k_modes P_scalar P_tensor
2.3399492846107122e+00 1.9851319016330302e-09 7.3571869558401511e-12
2.3729651999620245e+00 1.9841313058624973e-09 7.3571276810174575e-12
2.4064469590278366e+00 1.9831301876143703e-09 7.3570657248051015e-12
2.4404011347098553e+00 1.9821299219355697e-09 7.3570059380734559e-12
2.4748343926512688e+00 1.9811295072450943e-09 7.3569444106879874e-12
2.5097534925453009e+00 1.9801343239639550e-09 7.3569014323261738e-12
2.5451652894622199e+00 1.9791333840171966e-09 7.3568364257767609e-12
2.5810767351950972e+00 1.9781318626395231e-09 7.3567680380076563e-12
2.6174948796245050e+00 1.9771344036372401e-09 7.3567138195981017e-12
2.6544268721025182e+00 1.9761348993312863e-09 7.3566510258763437e-12
2.6918799628562202e+00 1.9751465586860291e-09 7.3566288960955412e-12
2.7298615044110153e+00 1.9741370827754521e-09 7.3565270997260880e-12
2.7683789530340244e+00 1.9731399811650723e-09 7.3564702966551020e-12
2.8074398701978471e+00 1.9721417526949531e-09 7.3564084213392537e-12
2.8470519240649712e+00 1.9711437437196099e-09 7.3563463511500526e-12
2.8872228909931530e+00 1.9701465184705907e-09 7.3562864218104048e-12
2.9279606570619845e+00 1.9691525876309669e-09 7.3562376953230906e-12
2.9692732196210545e+00 1.9681557974918112e-09 7.3561772075981574e-12
3.0111686888599261e+00 1.9671571838410532e-09 7.3561091373067460e-12
3.0536552894002709e+00 1.9661630043869010e-09 7.3560565187777100e-12
3.0967413619104702e+00 1.9651666842554206e-09 7.3559950949996312e-12
3.1404353647429941e+00 1.9641716363239814e-09 7.3559373838728958e-12
3.1847458755948805e+00 1.9631759302878391e-09 7.3558762265791906e-12
3.2296815931916720e+00 1.9621838253461365e-09 7.3558275971646183e-12
3.2752513389950506e+00 1.9612058274540468e-09 7.3558310029542173e-12
3.3214640589346294e+00 1.9601897449363601e-09 7.3556904080602946e-12
3.3683288251641486e+00 1.9591947065166959e-09 7.3556278043968840e-12
3.4158548378424558e+00 1.9582011421740749e-09 7.3555699640273574e-12
3.4640514269396161e+00 1.9572079659642693e-09 7.3555124884521065e-12
3.5129280540684991e+00 1.9562356953168666e-09 7.3555327651567719e-12
3.5624943143422430e+00 1.9552194754226302e-09 7.3553864707803960e-12
3.6127599382578581e+00 1.9542272904400058e-09 7.3553298961429003e-12
3.6637347936064759e+00 1.9532328765755702e-09 7.3552638450777330e-12
3.7154288874105186e+00 1.9522461154294357e-09 7.3552246058736856e-12
3.7678523678882052e+00 1.9512725685693060e-09 7.3552364229409875e-12
3.8210155264457777e+00 1.9502549649080072e-09 7.3550800414318203e-12
3.8749287996978397e+00 1.9492648846404975e-09 7.3550262025921682e-12
3.9296027715161865e+00 1.9482721501276793e-09 7.3549616567724562e-12
3.9850481751075915e+00 1.9472822456530416e-09 7.3549062344011242e-12
4.0412758951208234e+00 1.9462902283611260e-09 7.3548429452548638e-12
4.0982969697834761e+00 1.9453011659572626e-09 7.3547895517065428e-12
4.1561225930689059e+00 1.9443319251559643e-09 7.3548099888981491e-12
4.2147641168937557e+00 1.9433197839208375e-09 7.3546661571692273e-12
4.2742330533464798e+00 1.9423297927709814e-09 7.3546066897243594e-12
4.3345410769473185e+00 1.9413603754418072e-09 7.3546237523922461e-12
4.3957000269401458e+00 1.9403556489275702e-09 7.3545057670620904e-12
4.4577219096167013e+00 1.9393624208069956e-09 7.3544305973344841e-12
4.5206189006735311e+00 1.9383672397164486e-09 7.3543468556971090e-12
4.5844033476022643e+00 1.9373860522256949e-09 7.3543142568514692e-12
4.6490877721135799e+00 1.9363880256595272e-09 7.3542182554479952e-12
4.7146848725953792e+00 1.9354121832742954e-09 7.3542050009800264e-12
4.7812075266056420e+00 1.9344127949018694e-09 7.3541021243808775e-12
4.8486687934004609e+00 1.9334253861156926e-09 7.3540430333980022e-12
4.9170819164977289e+00 1.9324381072640903e-09 7.3539833477709046e-12
4.9864603262770517e+00 1.9314598673963881e-09 7.3539562603626022e-12
5.0568176426162514e+00 1.9304883208643698e-09 7.3539559705171585e-12
5.1281676775651572e+00 1.9295002880685513e-09 7.3538904285862901e-12
5.2005244380570810e+00 1.9285123284277578e-09 7.3538242504271288e-12
5.2739021286585626e+00 1.9275290959719274e-09 7.3537752787835951e-12
5.3483151543579064e+00 1.9265427040777910e-09 7.3537132124042361e-12
5.4237781233930544e+00 1.9255553627005633e-09 7.3536465776354700e-12
5.5003058501194202e+00 1.9245683568877816e-09 7.3535801237168994e-12
5.5779133579180700e+00 1.9235829501999310e-09 7.3535187271849641e-12
5.6566158821450481e+00 1.9225982051111939e-09 7.3534591188370843e-12
5.7364288731222697e+00 1.9216177808954262e-09 7.3534149444119744e-12
5.8173679991706084e+00 1.9206282505956181e-09 7.3533348895130948e-12
5.8994491496858013e+00 1.9196464836184029e-09 7.3532836152553007e-12
5.9826884382577337e+00 1.9186607496662606e-09 7.3532161878145514e-12
6.0671022058337369e+00 1.9176756574203939e-09 7.3531499913250209e-12
6.1527070239265749e+00 1.9166921568468508e-09 7.3530890716682534e-12
6.2395196978675740e+00 1.9157098336711674e-09 7.3530316650084405e-12
6.3275572701057738e+00 1.9147260213997514e-09 7.3529677351005916e-12
6.4168370235535708e+00 1.9137445059928762e-09 7.3529112570497335e-12
6.5073764849795719e+00 1.9127621736099865e-09 7.3528510628910593e-12
6.5991934284493308e+00 1.9117810989980789e-09 7.3527945598770277e-12
6.6923058788146248e+00 1.9107977442343693e-09 7.3527282385511310e-12
6.7867321152519500e+00 1.9098148147740830e-09 7.3526623817485454e-12
6.8824906748510175e+00 1.9088334041075165e-09 7.3526014525476048e-12
6.9796003562537408e+00 1.9078555600804182e-09 7.3525537264100028e-12
7.0780802233447062e+00 1.9068732803142279e-09 7.3524876094589013e-12
7.1779496089936448e+00 1.9058940813299889e-09 7.3524322809863127e-12
7.2792281188507273e+00 1.9049132952807415e-09 7.3523699552614589e-12
7.3819356351954033e+00 1.9039327729798518e-09 7.3523075167542896e-12
7.4860923208395507e+00 1.9029527503631654e-09 7.3522461050270045e-12
7.5917186230856828e+00 1.9019672360799476e-09 7.3521623318619391e-12
7.6988352777410745e+00 1.9009931029655643e-09 7.3521218371099034e-12
7.8074633131883830e+00 1.9000139010270505e-09 7.3520605453170539e-12
7.9176240545138459e+00 1.8990305702884785e-09 7.3519821847206715e-12
8.0293391276936621e+00 1.8980547849021207e-09 7.3519322677339880e-12
8.1426304638394438e+00 1.8970706831401104e-09 7.3518488895990651e-12
8.2575203035035809e+00 1.8960954930333785e-09 7.3517995072471030e-12
8.3740312010453337e+00 1.8951107261051670e-09 7.3517095937869694e-12
8.4921860290586064e+00 1.8941424670260734e-09 7.3516864555471218e-12
8.6120079828620373e+00 1.8931648918761116e-09 7.3516246679057735e-12
8.7335205850526023e+00 1.8921808955418814e-09 7.3515366118966433e-12
8.8567476901233899e+00 1.8912016281392724e-09 7.3514639320230963e-12
8.9817134891465482e+00 1.8902296383972235e-09 7.3514223019749885e-12
9.1084425145222987e+00 1.8892586520567190e-09 7.3513824274338932e-12
9.2369596447949718e+00 1.8882771970666136e-09 7.3512998324371493e-12
9.3672901095369578e+00 1.8873035777379945e-09 7.3512478803592093e-12
9.4994594943016839e+00 1.8863278751580901e-09 7.3511859347715342e-12
9.6334937456462644e+00 1.8853485452329824e-09 7.3511092339334251e-12
9.7694191762252292e+00 1.8843734063016571e-09 7.3510476542338849e-12
9.9072624699560148e+00 1.8833974634640047e-09 7.3509821717113753e-12
1.0047050687257366e+01 1.8824206788913244e-09 7.3509113839699492e-12
1.0188811270361635e+01 1.8814542358185878e-09 7.3508814603559029e-12
1.0332572048702060e+01 1.8804703173133211e-09 7.3507816070891960e-12
1.0478361244376011e+01 1.8794985585955476e-09 7.3507274012870501e-12
1.0626207477685440e+01 1.8785262773403303e-09 7.3506716838542010e-12
1.0776139772755291e+01 1.8775604576089718e-09 7.3506407665518524e-12
1.0928187563231395e+01 1.8765785640075213e-09 7.3505426780176920e-12
1.1082380698058648e+01 1.8756067868360787e-09 7.3504853179137673e-12
1.1238749447340746e+01 1.8746368786042458e-09 7.3504342004030141e-12
1.1397324508282608e+01 1.8736634674530256e-09 7.3503682340107847e-12
1.1558137011216619e+01 1.8726882342568185e-09 7.3502941906641983e-12
1.1721218525713898e+01 1.8717181925475259e-09 7.3502407919510100e-12
1.1886601066781912e+01 1.8707454085760441e-09 7.3501728687521736e-12
1.2054317101149289e+01 1.8697791707751600e-09 7.3501317081087878e-12
1.2224399553639550e+01 1.8688005249949002e-09 7.3500401877838249e-12
1.2396881813634653e+01 1.8678356966863954e-09 7.3500020081648465e-12
1.2571797741629767e+01 1.8668649406152962e-09 7.3499395407365059e-12
1.2749181675880513e+01 1.8658885770735011e-09 7.3498541203764398e-12
1.2929068439143990e+01 1.8649298931548187e-09 7.3498368465329196e-12
1.3111493345515035e+01 1.8639608375173988e-09 7.3497781089470912e-12
1.3296492207358673e+01 1.8629785273733314e-09 7.3496646539116623e-12
1.3484101342340660e+01 1.8620063496756475e-09 7.3495915045944819e-12
1.3674357580557079e+01 1.8610382738300770e-09 7.3495332497550668e-12
1.3867298271764563e+01 1.8600795610012754e-09 7.3495118283685437e-12
1.4062961292712535e+01 1.8590954911685098e-09 7.3493896299391470e-12
1.4261385054578904e+01 1.8581430185326854e-09 7.3493882051752892e-12
1.4462608510510647e+01 1.8571675514925140e-09 7.3492979969096850e-12
1.4666671163270928e+01 1.8562037935671777e-09 7.3492517514341327e-12
1.4873613072993834e+01 1.8552299658500122e-09 7.3491651741926163e-12
1.5083474865048798e+01 1.8542775657072743e-09 7.3491623065720989e-12
1.5296297738015870e+01 1.8532992102388986e-09 7.3490549441562692e-12
1.5512123471773522e+01 1.8523361663805891e-09 7.3490075585285001e-12
1.5730994435700580e+01 1.8513732053677723e-09 7.3489593926581059e-12
1.5952953596993883e+01 1.8504015521396239e-09 7.3488753150657921e-12
1.6178044529103254e+01 1.8494372447758123e-09 7.3488201624231266e-12
1.6406311420285682e+01 1.8484721286310774e-09 7.3487588723698008e-12
1.6637799082279834e+01 1.8475109488332922e-09 7.3487152743249721e-12
1.6872552959103313e+01 1.8465400944213001e-09 7.3486295789011717e-12
1.7110619135973877e+01 1.8455782629365833e-09 7.3485819356942519e-12
1.7352044348356564e+01 1.8446108373054539e-09 7.3485085734473805e-12
1.7596875991138457e+01 1.8436269010818234e-09 7.3483678963580584e-12
1.7845162127932923e+01 1.8426938893011547e-09 7.3484302235259045e-12
1.8096951500515075e+01 1.8417172675175085e-09 7.3483175561490819e-12
1.8352293538390573e+01 1.8407407568268225e-09 7.3482035128456118e-12
1.8611238368499034e+01 1.8397735522660624e-09 7.3481260931489669e-12
1.8873836825054763e+01 1.8388241072927005e-09 7.3481194300581013e-12
1.9140140459526123e+01 1.8378516607741188e-09 7.3480180954473907e-12
1.9410201550755744e+01 1.8368927319255689e-09 7.3479712991731419e-12
1.9684073115223551e+01 1.8359317613857367e-09 7.3479150397740758e-12
1.9961808917454572e+01 1.8349753106480259e-09 7.3478768232448623e-12
2.0243463480573574e+01 1.8340078709830169e-09 7.3477900615202201e-12
2.0529092097008817e+01 1.8330378297608190e-09 7.3476939556934204e-12
2.0818750839346432e+01 1.8320905991894308e-09 7.3476894554759614e-12
2.1112496571338340e+01 1.8311210252433275e-09 7.3475941661976906e-12
2.1410386959065331e+01 1.8301566464045984e-09 7.3475175360610898e-12
2.1712480482257625e+01 1.8292025971075074e-09 7.3474793808887559e-12
2.2018836445775229e+01 1.8282406155596717e-09 7.3474135714094284e-12
2.2329514991250175e+01 1.8272900992567332e-09 7.3473891566413113e-12
2.2644577108893301e+01 1.8263129044812650e-09 7.3472565370210034e-12
2.2964084649467139e+01 1.8253536105008693e-09 7.3471950264573626e-12
2.3288100336428197e+01 1.8243955485706111e-09 7.3471375190009101e-12
2.3616687778240337e+01 1.8234623321372319e-09 7.3471798269811207e-12
2.3949911480861942e+01 1.8224851255617113e-09 7.3470442339490148e-12
2.4287836860409261e+01 1.8215436369939200e-09 7.3470481988581721e-12
2.4630530255998458e+01 1.8205836253596019e-09 7.3469791089618930e-12
2.4978058942768754e+01 1.8196261637551536e-09 7.3469190995773166e-12
2.5330491145089645e+01 1.8186568140811804e-09 7.3468121087989357e-12
2.5687896049953888e+01 1.8176960689812391e-09 7.3467368472087542e-12
2.6050343820560027e+01 1.8167540472154094e-09 7.3467350614773150e-12
2.6417905610086279e+01 1.8157996014140048e-09 7.3466834191608625e-12
2.6790653575658819e+01 1.8148388969250774e-09 7.3466027925790762e-12
2.7168660892517160e+01 1.8138776500249778e-09 7.3465251902377855e-12
2.7552001768379380e+01 1.8129247904016694e-09 7.3464768093041818e-12
2.7940751458010034e+01 1.8119691448971470e-09 7.3464114378250279e-12
2.8334986277993831e+01 1.8110119293739399e-09 7.3463428212194037e-12
2.8734783621717231e+01 1.8100555057755523e-09 7.3462800589621050e-12
2.9140221974562014e+01 1.8090991536795171e-09 7.3462095055447308e-12
2.9551380929312881e+01 1.8081282670667079e-09 7.3460821409072666e-12
2.9968341201782589e+01 1.8071920084169940e-09 7.3460942084490359e-12
3.0391184646657464e+01 1.8062339570284349e-09 7.3460172403375020e-12
3.0819994273566568e+01 1.8052782651221907e-09 7.3459531209847668e-12
3.1254854263377474e+01 1.8043243741390962e-09 7.3458890301795580e-12
3.1695849984722326e+01 1.8033775231393369e-09 7.3458553471119677e-12
3.2143068010756416e+01 1.8024504855806780e-09 7.3458935672224145e-12
3.2596596136153870e+01 1.8014809274663500e-09 7.3457652161525115e-12
3.3056523394342804e+01 1.8005048803900055e-09 7.3456130420903940e-12
3.3522940074983751e+01 1.7995918607038722e-09 7.3457064954677746e-12
3.3995937741694682e+01 1.7986393660795314e-09 7.3456439297634464e-12
3.4475609250026046e+01 1.7976658580648712e-09 7.3454967246755108e-12
3.4962048765689794e+01 1.7967252612657183e-09 7.3454881997618211e-12
3.5455351783044932e+01 1.7957459831841075e-09 7.3453076212708604e-12
3.5955615143844547e+01 1.7947920133608169e-09 7.3452341612904283e-12
3.6462937056247036e+01 1.7938281981877011e-09 7.3451176378507120e-12
3.6977417114095623e+01 1.7928765130353776e-09 7.3450513620716546e-12
3.7499156316469936e+01 1.7919598795702780e-09 7.3451253097968294e-12
3.8028257087513431e+01 1.7909765578962360e-09 7.3449276049520897e-12
3.8564823296540467e+01 1.7900227937710476e-09 7.3448533272681051e-12
3.9108960278427539e+01 1.7891094580018856e-09 7.3449354123338976e-12
3.9660774854291397e+01 1.7881215899313023e-09 7.3447195687293865e-12
4.0220375352459712e+01 1.7872106187469415e-09 7.3448102889003173e-12
4.0787871629737246e+01 1.7862383995024088e-09 7.3446588924652297e-12
4.1363375092972191e+01 1.7853114868150651e-09 7.3446799090530080e-12
4.1946998720926736e+01 1.7843913317158803e-09 7.3447407156186632e-12
4.2538857086456275e+01 1.7833752872460010e-09 7.3443981523335765e-12
4.3139066379001463e+01 1.7824928582832483e-09 7.3446067370219456e-12
4.3747744427398011e+01 1.7815388678983869e-09 7.3445190605638058e-12
4.4365010723007536e+01 1.7806177788557989e-09 7.3445635232522619e-12
4.4990986443175572e+01 1.7796421918189380e-09 7.3443861862026332e-12
4.5625794475020179e+01 1.7787204916616337e-09 7.3444258344281017e-12
4.6269559439556261e+01 1.7777530063458816e-09 7.3442792069668647e-12
4.6922407716160272e+01 1.7768315542766979e-09 7.3443180635394898e-12
4.7584467467380151e+01 1.7758425679215272e-09 7.3440819675947212e-12
4.8255868664095161e+01 1.7748698140356468e-09 7.3439093645124690e-12
4.8936743111031248e+01 1.7739607158927085e-09 7.3439971163759411e-12
4.9627224472635419e+01 1.7729954454270711e-09 7.3438544403383214e-12
5.0327448299316217e+01 1.7720658582244258e-09 7.3438545660716066e-12
5.1037552054053876e+01 1.7711359995528298e-09 7.3438526818471790e-12
5.1757675139386116e+01 1.7701893640712698e-09 7.3437822303476828e-12
5.2487958924774645e+01 1.7692452513855846e-09 7.3437208958722523e-12
5.3228546774357703e+01 1.7682986493993676e-09 7.3436484379558238e-12
5.3979584075094721e+01 1.7672906221201829e-09 7.3433190863370044e-12
5.4741218265307040e+01 1.7663636059576807e-09 7.3433287818866555e-12
