# N phi dphidN H a aH eps_H eta_H
5.6828414207103553e+00 6.1872120309183316e+00 -2.0778350123137300e-02 6.9697734628981482e-06 2.9378300620944680e+02 2.0476010005290443e-03 2.1586991691983993e-04 -1.6657080491731910e-02
5.7228614307153576e+00 6.1863802002580597e+00 -2.0792390276999525e-02 6.9697132097891352e-06 3.0577863670825514e+02 2.1311894035368388e-03 2.1616174671553219e-04 -1.6668129669403280e-02
5.7628814407203599e+00 6.1855478073318944e+00 -2.0806449367645932e-02 6.9696528757198075e-06 3.1826406800568884e+02 2.2181900768141337e-03 2.1645416764420690e-04 -1.6679193465812314e-02
5.8029014507253622e+00 6.1847148513812336e+00 -2.0820527433379782e-02 6.9695924605271733e-06 3.3125929945254126e+02 2.3087423159439445e-03 2.1674718130206005e-04 -1.6690271905414469e-02
5.8429214607303654e+00 6.1838813316458863e+00 -2.0834624512448736e-02 6.9695319640478000e-06 3.4478514700511869e+02 2.4029911027810941e-03 2.1704078928736487e-04 -1.6701365035793312e-02
5.8829414707353678e+00 6.1830472473641533e+00 -2.0848740643285100e-02 6.9694713861178182e-06 3.5886327656854922e+02 2.5010873375729886e-03 2.1733499320548399e-04 -1.6712472892773066e-02
5.9229614807403701e+00 6.1822125977728861e+00 -2.0862875864708998e-02 6.9694107265729304e-06 3.7351623870155623e+02 2.6031880805558009e-03 2.1762979467312862e-04 -1.6723595470971978e-02
5.9629814907453724e+00 6.1813773821073159e+00 -2.0877030215421949e-02 6.9693499852483897e-06 3.8876750473827940e+02 2.7094568034127810e-03 2.1792519530782051e-04 -1.6734732797461821e-02
6.0030015007503748e+00 6.1805415996010344e+00 -2.0891203733958141e-02 6.9692891619789925e-06 4.0464150438500968e+02 2.8200636509973231e-03 2.1822119672687329e-04 -1.6745884938893008e-02
6.0430215107553771e+00 6.1797052494862053e+00 -2.0905396459338661e-02 6.9692282565991057e-06 4.2116366485205862e+02 2.9351857137398024e-03 2.1851780056106470e-04 -1.6757051906517124e-02
6.0830415207603803e+00 6.1788683309933994e+00 -2.0919608430584664e-02 6.9691672689426515e-06 4.3836045158344479e+02 3.0550073111742632e-03 2.1881500844449448e-04 -1.6768233726838538e-02
6.1230615307653826e+00 6.1780308433515714e+00 -2.0933839686669585e-02 6.9691061988430889e-06 4.5625941064963695e+02 3.1797202870388792e-03 2.1911282201359127e-04 -1.6779430448764274e-02
6.1630815407703849e+00 6.1771927857881508e+00 -2.0948090266789419e-02 6.9690450461334397e-06 4.7488921287126425e+02 3.3095243164226926e-03 2.1941124291277882e-04 -1.6790642104279916e-02
6.2031015507753873e+00 6.1763541575290839e+00 -2.0962360210521926e-02 6.9689838106462870e-06 4.9427969974446466e+02 3.4446272254502817e-03 2.1971027279783643e-04 -1.6801868685537014e-02
6.2431215607803896e+00 6.1755149577986383e+00 -2.0976649557233329e-02 6.9689224922137430e-06 5.1446193124144042e+02 3.5852453240161944e-03 2.2000991332348860e-04 -1.6813110230960340e-02
6.2831415707853928e+00 6.1746751858194537e+00 -2.0990958346255459e-02 6.9688610906674649e-06 5.3546823556278741e+02 3.7316037521018695e-03 2.2031016614711585e-04 -1.6824366799394877e-02
6.3231615807903951e+00 6.1738348408126935e+00 -2.1005286617352230e-02 6.9687996058386662e-06 5.5733226092128859e+02 3.8839368402294487e-03 2.2061103293855835e-04 -1.6835638402803950e-02
6.3631815907953975e+00 6.1729939219978922e+00 -2.1019634410273571e-02 6.9687380375581004e-06 5.8008902944012823e+02 4.0424884846295825e-03 2.2091251537077839e-04 -1.6846925070852878e-02
6.4032016008003998e+00 6.1721524285929448e+00 -2.1034001764737558e-02 6.9686763856560517e-06 6.0377499325185113e+02 4.2075125377238169e-03 2.2121461511949135e-04 -1.6858226853482303e-02
6.4432216108054021e+00 6.1713103598142025e+00 -2.1048388720726379e-02 6.9686146499623579e-06 6.2842809288793489e+02 4.3792732145467687e-03 2.2151733386940073e-04 -1.6869543778162115e-02
6.4832416208104053e+00 6.1704677148764961e+00 -2.1062795318586430e-02 6.9685528303064047e-06 6.5408781805250180e+02 4.5580455157587024e-03 2.2182067331633323e-04 -1.6880875835695114e-02
6.5232616308154077e+00 6.1696244929929156e+00 -2.1077221598356049e-02 6.9684909265170939e-06 6.8079527087751569e+02 4.7441156679257149e-03 2.2212463515310335e-04 -1.6892223077131105e-02
6.5632816408204100e+00 6.1687806933749441e+00 -2.1091667600195298e-02 6.9684289384228632e-06 7.0859323176079647e+02 4.9377815817725126e-03 2.2242922107856405e-04 -1.6903585551833900e-02
6.6033016508254123e+00 6.1679363152325308e+00 -2.1106133364623667e-02 6.9683668658516997e-06 7.3752622789229849e+02 5.1393533291412821e-03 2.2273443280264017e-04 -1.6914963273207757e-02
6.6433216608304146e+00 6.1670913577739617e+00 -2.1120618932132438e-02 6.9683047086311119e-06 7.6764060457843186e+02 5.3491536394203202e-03 2.2304027203817557e-04 -1.6926356274833985e-02
6.6833416708354179e+00 6.1662458202058614e+00 -2.1135124343207239e-02 6.9682424665881358e-06 7.9898459947866786e+02 5.5675184162371659e-03 2.2334674050141561e-04 -1.6937764606932630e-02
6.7233616808404202e+00 6.1653997017332900e+00 -2.1149649638640224e-02 6.9681801395493471e-06 8.3160841987334220e+02 5.7947972752434374e-03 2.2365383991861728e-04 -1.6949188291782619e-02
6.7633816908454225e+00 6.1645530015597467e+00 -2.1164194859551570e-02 6.9681177273408544e-06 8.6556432308643173e+02 6.0313541038523513e-03 2.2396157202653454e-04 -1.6960627320727395e-02
6.8034017008504248e+00 6.1637057188869280e+00 -2.1178760046667414e-02 6.9680552297882738e-06 9.0090670019211655e+02 6.2775676438249738e-03 2.2426993855715797e-04 -1.6972081757700302e-02
6.8434217108554272e+00 6.1628578529149483e+00 -2.1193345241006821e-02 6.9679926467167523e-06 9.3769216313921675e+02 6.5338320976379878e-03 2.2457894125225324e-04 -1.6983551640771925e-02
6.8834417208604304e+00 6.1620094028423260e+00 -2.1207950483855906e-02 6.9679299779509643e-06 9.7597963543306150e+02 6.8005577596036825e-03 2.2488858186284200e-04 -1.6995036986082353e-02
6.9234617308654327e+00 6.1611603678658815e+00 -2.1222575816461909e-02 6.9678672233151031e-06 1.0158304465200379e+03 7.0781716727525172e-03 2.2519886214273694e-04 -1.7006537831403833e-02
6.9634817408704350e+00 6.1603107471807501e+00 -2.1237221280103420e-02 6.9678043826328696e-06 1.0573084300260221e+03 7.3671183125299956e-03 2.2550978385003879e-04 -1.7018054226507855e-02
7.0035017508754374e+00 6.1594605399804880e+00 -2.1251886916406781e-02 6.9677414557275034e-06 1.1004800260060331e+03 7.6678602984023179e-03 2.2582134875387088e-04 -1.7029586187621081e-02
7.0435217608804397e+00 6.1586097454570368e+00 -2.1266572767265561e-02 6.9676784424217620e-06 1.1454143873689090e+03 7.9808791345100764e-03 2.2613355863270059e-04 -1.7041133709279496e-02
7.0835417708854429e+00 6.1577583628004824e+00 -2.1281278874122487e-02 6.9676153425378904e-06 1.1921834906474733e+03 8.3066759805557125e-03 2.2644641525908604e-04 -1.7052696866905970e-02
7.1235617808904452e+00 6.1569063911993522e+00 -2.1296005278878677e-02 6.9675521558976645e-06 1.2408622512916170e+03 8.6457724541589356e-03 2.2675992041901424e-04 -1.7064275686817371e-02
7.1635817908954476e+00 6.1560538298405101e+00 -2.1310752023598410e-02 6.9674888823223713e-06 1.2915286436689955e+03 8.9987114659646171e-03 2.2707407590565187e-04 -1.7075870188742050e-02
7.2036018009004499e+00 6.1552006779090869e+00 -2.1325519150302355e-02 6.9674255216328007e-06 1.3442638259655344e+03 9.3660580888400170e-03 2.2738888351495624e-04 -1.7087480415112585e-02
7.2436218109054522e+00 6.1543469345885127e+00 -2.1340306701090540e-02 6.9673620736492520e-06 1.3991522701858264e+03 9.7484004625529776e-03 2.2770434504830488e-04 -1.7099106413640642e-02
7.2836418209104554e+00 6.1534925990606144e+00 -2.1355114718445967e-02 6.9672985381915376e-06 1.4562818974616559e+03 1.0146350735379395e-02 2.2802046231899380e-04 -1.7110748194256085e-02
7.3236618309154577e+00 6.1526376705055430e+00 -2.1369943245024611e-02 6.9672349150789813e-06 1.5157442188853781e+03 1.0560546044147323e-02 2.2833723714778649e-04 -1.7122405759051988e-02
7.3636818409204601e+00 6.1517821481015611e+00 -2.1384792323040760e-02 6.9671712041303814e-06 1.5776344820937652e+03 1.0991649534286829e-02 2.2865467134979152e-04 -1.7134079189598198e-02
7.4037018509254624e+00 6.1509260310253770e+00 -2.1399661995281774e-02 6.9671074051640570e-06 1.6420518238370914e+03 1.1440351421518545e-02 2.2897276675615355e-04 -1.7145768502892626e-02
7.4437218609304647e+00 6.1500693184519735e+00 -2.1414552304605490e-02 6.9670435179978283e-06 1.7090994287778658e+03 1.1907370096880620e-02 2.2929152520334214e-04 -1.7157473722710880e-02
7.4837418709354679e+00 6.1492120095545646e+00 -2.1429463293826178e-02 6.9669795424490021e-06 1.7788846947735710e+03 1.2393453276863106e-02 2.2961094853072176e-04 -1.7169194896041941e-02
7.5237618809404703e+00 6.1483541035046496e+00 -2.1444395005895726e-02 6.9669154783343830e-06 1.8515194049081529e+03 1.2899379200491076e-02 2.2993103858444277e-04 -1.7180932067121197e-02
7.5637818909454726e+00 6.1474955994720997e+00 -2.1459347484174995e-02 6.9668513254702825e-06 1.9271199065478474e+03 1.3425957875273039e-02 2.3025179722328386e-04 -1.7192685239402660e-02
7.6038019009504749e+00 6.1466364966250300e+00 -2.1474320772059966e-02 6.9667870836725041e-06 2.0058072977081285e+03 1.3974032374009040e-02 2.3057322631066308e-04 -1.7204454428375687e-02
7.6438219109554773e+00 6.1457767941296719e+00 -2.1489314912627070e-02 6.9667227527563150e-06 2.0877076210303230e+03 1.4544480184534709e-02 2.3089532770702810e-04 -1.7216239711857820e-02
7.6838419209604805e+00 6.1449164911506715e+00 -2.1504329949521620e-02 6.9666583325364969e-06 2.1729520656786030e+03 1.5138214614562233e-02 2.3121810328894627e-04 -1.7228041104308131e-02
7.7238619309654828e+00 6.1440555868508957e+00 -2.1519365926419114e-02 6.9665938228273133e-06 2.2616771774807462e+03 1.5756186253866881e-02 2.3154155493756398e-04 -1.7239858633116660e-02
7.7638819409704851e+00 6.1431940803914129e+00 -2.1534422886952651e-02 6.9665292234425052e-06 2.3540250776492971e+03 1.6399384496160341e-02 2.3186568453705507e-04 -1.7251692348923153e-02
7.8039019509754874e+00 6.1423319709315614e+00 -2.1549500874959361e-02 6.9664645341952983e-06 2.4501436904334478e+03 1.7068839123086998e-02 2.3219049397993713e-04 -1.7263542290789760e-02
7.8439219609804898e+00 6.1414692576290202e+00 -2.1564599934691488e-02 6.9663997548984204e-06 2.5501869800663158e+03 1.7765621952879125e-02 2.3251598517164807e-04 -1.7275408456639978e-02
7.8839419709854921e+00 6.1406059396396211e+00 -2.1579720110272566e-02 6.9663348853640598e-06 2.6543151973871572e+03 1.8490848556310144e-02 2.3284216001885109e-04 -1.7287290880000871e-02
7.9239619809904953e+00 6.1397420161173484e+00 -2.1594861445710663e-02 6.9662699254038761e-06 2.7626951365335649e+03 1.9245680042693329e-02 2.3316902042972042e-04 -1.7299189627937368e-02
7.9639819909954976e+00 6.1388774862145352e+00 -2.1610023985506602e-02 6.9662048748290216e-06 2.8755004021148043e+03 2.0031324918784961e-02 2.3349656832708532e-04 -1.7311104715741391e-02
8.0040020010005009e+00 6.1380123490816993e+00 -2.1625207774167831e-02 6.9661397334501185e-06 2.9929116872942927e+03 2.0849041023568007e-02 2.3382480563796440e-04 -1.7323036175218742e-02
8.0440220110055023e+00 6.1371466038675235e+00 -2.1640412856176322e-02 6.9660745010772501e-06 3.1151170632265921e+03 2.1700137542013411e-02 2.3415373429288072e-04 -1.7334984059434212e-02
8.0840420210105055e+00 6.1362802497189515e+00 -2.1655639276288094e-02 6.9660091775199847e-06 3.2423122803126321e+03 2.2585977101043545e-02 2.3448335623235577e-04 -1.7346948400424406e-02
8.1240620310155069e+00 6.1354132857812251e+00 -2.1670887079651212e-02 6.9659437625873672e-06 3.3747010817555915e+03 2.3507977951052205e-02 2.3481367340949692e-04 -1.7358929193094688e-02
8.1640820410205102e+00 6.1345457111976467e+00 -2.1686156311121377e-02 6.9658782560878911e-06 3.5124955299198573e+03 2.4467616236474650e-02 2.3514468777519477e-04 -1.7370926490997845e-02
8.2041020510255134e+00 6.1336775251097198e+00 -2.1701447015688415e-02 6.9658126578295154e-06 3.6559163460156542e+03 2.5466428359041674e-02 2.3547640128736578e-04 -1.7382940346627674e-02
8.2441220610305148e+00 6.1328087266572213e+00 -2.1716759238721059e-02 6.9657469676196748e-06 3.8051932636536021e+03 2.6506013437501894e-02 2.3580881591628823e-04 -1.7394970777239789e-02
8.2841420710355180e+00 6.1319393149780677e+00 -2.1732093025569298e-02 6.9656811852652576e-06 3.9605653968354718e+03 2.7588035867749473e-02 2.3614193363599885e-04 -1.7407017820638117e-02
8.3241620810405195e+00 6.1310692892083214e+00 -2.1747448421598748e-02 6.9656153105726075e-06 4.1222816229705277e+03 2.8714227987455605e-02 2.3647575642504894e-04 -1.7419081530282064e-02
8.3641820910455227e+00 6.1301986484822883e+00 -2.1762825472517240e-02 6.9655493433475364e-06 4.2906009815311436e+03 2.9886392849470551e-02 2.3681028627362262e-04 -1.7431161929803780e-02
8.4042021010505259e+00 6.1293273919325157e+00 -2.1778224224360161e-02 6.9654832833953214e-06 4.4657930889860581e+03 3.1106407108434743e-02 2.3714552518325387e-04 -1.7443259015212098e-02
8.4442221110555273e+00 6.1284555186895329e+00 -2.1793644722742745e-02 6.9654171305206656e-06 4.6481385706760911e+03 3.2376224025221084e-02 2.3748147515056635e-04 -1.7455372859186313e-02
8.4842421210605306e+00 6.1275830278821202e+00 -2.1809087013677727e-02 6.9653508845277383e-06 4.8379295103240420e+03 3.3697876594018412e-02 2.3781813818508324e-04 -1.7467503497033472e-02
8.5242621310655320e+00 6.1267099186372453e+00 -2.1824551143408439e-02 6.9652845452201644e-06 5.0354699178987148e+03 3.5073480797060970e-02 2.3815551630562530e-04 -1.7479650950160165e-02
8.5642821410705352e+00 6.1258361900799745e+00 -2.1840037158144952e-02 6.9652181124010094e-06 5.2410762165827009e+03 3.6505238992215985e-02 2.3849361153457612e-04 -1.7491815262808862e-02
8.6043021510755366e+00 6.1249618413335005e+00 -2.1855545104176154e-02 6.9651515858727801e-06 5.4550777496237079e+03 3.7995443438850883e-02 2.3883242590033913e-04 -1.7503996486499310e-02
8.6443221610805399e+00 6.1240868715192462e+00 -2.1871075028190134e-02 6.9650849654374417e-06 5.6778173078815680e+03 3.9546479967626398e-02 2.3917196144436105e-04 -1.7516194635625988e-02
8.6843421710855431e+00 6.1232112797567941e+00 -2.1886626977080392e-02 6.9650182508964066e-06 5.9096516789157131e+03 4.1160831800088532e-02 2.3951222021693157e-04 -1.7528409714464326e-02
8.7243621810905445e+00 6.1223350651636643e+00 -2.1902200997298980e-02 6.9649514420504985e-06 6.1509522184928528e+03 4.2841083524175511e-02 2.3985320426304221e-04 -1.7540641806980752e-02
8.7643821910955477e+00 6.1214582268556548e+00 -2.1917797135886520e-02 6.9648845387000020e-06 6.4021054454302339e+03 4.4589925232004127e-02 2.4019491564493766e-04 -1.7552890933898859e-02
8.8044022011005492e+00 6.1205807639466663e+00 -2.1933415439972084e-02 6.9648175406446364e-06 6.6635136607271970e+03 4.6410156826557934e-02 2.4053735643120292e-04 -1.7565157122335723e-02
8.8444222111055524e+00 6.1197026755486581e+00 -2.1949055956651174e-02 6.9647504476835464e-06 6.9355955919770267e+03 4.8304692504174025e-02 2.4088052869410218e-04 -1.7577440422525785e-02
8.8844422211105556e+00 6.1188239607717065e+00 -2.1964718733179362e-02 6.9646832596153109e-06 7.2187870640910014e+03 5.0276565420002153e-02 2.4122443451384020e-04 -1.7589740881241409e-02
8.9244622311155570e+00 6.1179446187240911e+00 -2.1980403817245930e-02 6.9646159762379533e-06 7.5135416974092941e+03 5.2328932543906796e-02 2.4156907598459971e-04 -1.7602058503939654e-02
8.9644822411205602e+00 6.1170646485121454e+00 -2.1996111256550863e-02 6.9645485973489216e-06 7.8203316343168663e+03 5.4465079714584932e-02 2.4191445520528178e-04 -1.7614393313401425e-02
9.0045022511255617e+00 6.1161840492401653e+00 -2.2011841098532759e-02 6.9644811227450670e-06 8.1396482955281181e+03 5.6688426899989638e-02 2.4226057427352793e-04 -1.7626745387300403e-02
9.0445222611305649e+00 6.1153028200106769e+00 -2.2027593391199366e-02 6.9644135522226898e-06 8.4720031672520527e+03 5.9002533672483745e-02 2.4260743530400499e-04 -1.7639114743516690e-02
9.0845422711355681e+00 6.1144209599242547e+00 -2.2043368182594027e-02 6.9643458855775052e-06 8.8179286204984492e+03 6.1411104907484498e-02 2.4295504041669936e-04 -1.7651501414025231e-02
9.1245622811405696e+00 6.1135384680794926e+00 -2.2059165520732445e-02 6.9642781226046430e-06 9.1779787638377566e+03 6.3917996714725298e-02 2.4330339173553558e-04 -1.7663905453523813e-02
9.1645822911455728e+00 6.1126553435730946e+00 -2.2074985453882152e-02 6.9642102630986546e-06 9.5527303309805447e+03 6.6527222611628523e-02 2.4365249139455430e-04 -1.7676326900935249e-02
9.2046023011505742e+00 6.1117715854999259e+00 -2.2090828030739511e-02 6.9641423068535237e-06 9.9427836045980930e+03 6.9242959948671162e-02 2.4400234154185326e-04 -1.7688765755425474e-02
9.2446223111555774e+00 6.1108871929527941e+00 -2.2106693299790207e-02 6.9640742536626301e-06 1.0348763377864283e+04 7.2069556597031362e-02 2.4435294432549463e-04 -1.7701222064172035e-02
9.2846423211605806e+00 6.1100021650225269e+00 -2.2122581309552712e-02 6.9640061033187601e-06 1.0771319955258550e+04 7.5011537909219703e-02 2.4470430189888550e-04 -1.7713695889011651e-02
9.3246623311655821e+00 6.1091165007981019e+00 -2.2138492108995531e-02 6.9639378556141244e-06 1.1211130194233376e+04 7.8073613963840341e-02 2.4505641643002870e-04 -1.7726187249216614e-02
9.3646823411705853e+00 6.1082301993664929e+00 -2.2154425747086887e-02 6.9638695103403371e-06 1.1668898589414755e+04 8.1260687106078783e-02 2.4540929009159320e-04 -1.7738696183376673e-02
9.4047023511755867e+00 6.1073432598126693e+00 -2.2170382272806318e-02 6.9638010672884104e-06 1.2145358401072102e+04 8.4577859795986171e-02 2.4576292506118234e-04 -1.7751222747880730e-02
9.4447223611805899e+00 6.1064556812196988e+00 -2.2186361735476307e-02 6.9637325262487706e-06 1.2641272829665682e+04 8.8030442777127751e-02 2.4611732352870363e-04 -1.7763766971397858e-02
9.4847423711855932e+00 6.1055674626687466e+00 -2.2202364184784322e-02 6.9636638870112527e-06 1.3157436238352397e+04 9.1623963578667769e-02 2.4647248769689678e-04 -1.7776328852304582e-02
9.5247623811905946e+00 6.1046786032388223e+00 -2.2218389670021866e-02 6.9635951493650727e-06 1.3694675425408639e+04 9.5364175364504658e-02 2.4682841976446721e-04 -1.7788908462508461e-02
9.5647823911955978e+00 6.1037891020070241e+00 -2.2234438240849551e-02 6.9635263130988466e-06 1.4253850948608231e+04 9.9257066143622369e-02 2.4718512194307643e-04 -1.7801505843051384e-02
9.6048024012005992e+00 6.1028989580485016e+00 -2.2250509947199352e-02 6.9634573780005977e-06 1.4835858503676580e+04 1.0330886835639959e-01 2.4754259645520864e-04 -1.7814121017501624e-02
9.6448224112056025e+00 6.1020081704363509e+00 -2.2266604838979600e-02 6.9633883438577291e-06 1.5441630359029692e+04 1.0752606885222700e-01 2.4790084552763489e-04 -1.7826754032339083e-02
