# N phi dphidN H a aH eps_H eta_H
4.8704870487048709e+01 4.0115706801308608e+00 -1.2172595262899101e-03 6.2607153396483977e-06 1.4198958646545799e+21 8.8895638205462530e+15 7.4086037717176825e-07 -1.1117325731531085e+00
4.8714871487148720e+01 4.0115584383166016e+00 -1.2308914675460449e-03 6.2607152927404347e-06 1.4341674896466832e+21 8.9789143347821490e+15 7.5754690243882801e-07 -1.1154775162783328e+00
4.8724872487248724e+01 4.0115460591748917e+00 -1.2447229264196066e-03 6.2607152447741473e-06 1.4485825612710158e+21 9.0691629246634280e+15 7.7466758177729471e-07 -1.1192618256506039e+00
4.8734873487348736e+01 4.0115335406913015e+00 -1.2587576905543417e-03 6.2607151957219459e-06 1.4631425213351222e+21 9.1603186168297220e+15 7.9223546176484990e-07 -1.1230860011126453e+00
4.8744874487448747e+01 4.0115208808130181e+00 -1.2729996368563933e-03 6.2607151455554040e-06 1.4778488261383799e+21 9.2523905286458300e+15 8.1026403771825459e-07 -1.1269506808555210e+00
4.8754875487548759e+01 4.0115080774484619e+00 -1.2874527368379738e-03 6.2607150942452456e-06 1.4927029466176999e+21 9.3453878691137880e+15 8.2876727479579453e-07 -1.1308564709783213e+00
4.8764876487648770e+01 4.0114951284656577e+00 -1.3021210555088764e-03 6.2607150417613021e-06 1.5077063684946403e+21 9.4393199397937040e+15 8.4775962159977515e-07 -1.1348038871443142e+00
4.8774877487748775e+01 4.0114820316914876e+00 -1.3170087552239976e-03 6.2607149880724821e-06 1.5228605924239991e+21 9.5341961357338700e+15 8.6725603066833186e-07 -1.1387935043386128e+00
4.8784878487848786e+01 4.0114687849107176e+00 -1.3321200985689757e-03 6.2607149331467416e-06 1.5381671341439548e+21 9.6300259464105860e+15 8.8727197850570880e-07 -1.1428259073715132e+00
4.8794879487948798e+01 4.0114553858649638e+00 -1.3474594511401487e-03 6.2607148769510556e-06 1.5536275246276057e+21 9.7268189566766940e+15 9.0782348623345549e-07 -1.1469016857272416e+00
4.8804880488048809e+01 4.0114418322516414e+00 -1.3630312844719120e-03 6.2607148194513725e-06 1.5692433102361435e+21 9.8245848477203520e+15 9.2892714122457511e-07 -1.1510214375425014e+00
4.8814881488148821e+01 4.0114281217228820e+00 -1.3788401791054502e-03 6.2607147606125846e-06 1.5850160528735097e+21 9.9233333980330800e+15 9.5060011975777501e-07 -1.1551857726160781e+00
4.8824882488248825e+01 4.0114142518844336e+00 -1.3948908277930301e-03 6.2607147003984947e-06 1.6009473301426083e+21 1.0023074484387550e+16 9.7286021073056222e-07 -1.1593953145110185e+00
4.8834883488348837e+01 4.0114002202945320e+00 -1.4111880388320451e-03 6.2607146387717631e-06 1.6170387355031435e+21 1.0123818082825512e+16 9.9572584047131685e-07 -1.1636507018093629e+00
4.8844884488448848e+01 4.0113860244627322e+00 -1.4277367395227737e-03 6.2607145756938827e-06 1.6332918784309314e+21 1.0225574269654974e+16 1.0192160986915603e-06 -1.1679525885765945e+00
4.8854885488548859e+01 4.0113716618487150e+00 -1.4445419797442171e-03 6.2607145111251269e-06 1.6497083845789263e+21 1.0328353222458076e+16 1.0433507656216710e-06 -1.1723016440927536e+00
4.8864886488648864e+01 4.0113571298610511e+00 -1.4616089356419609e-03 6.2607144450245113e-06 1.6662898959397964e+21 1.0432165221108672e+16 1.0681503403742129e-06 -1.1766985519042290e+00
4.8874887488748875e+01 4.0113424258559220e+00 -1.4789429134223432e-03 6.2607143773497407e-06 1.6830380710102048e+21 1.0537020648800564e+16 1.0936360705810843e-06 -1.1811440082492208e+00
4.8884888488848887e+01 4.0113275471358056e+00 -1.4965493532468619e-03 6.2607143080571678e-06 1.6999545849566231e+21 1.0642929993085314e+16 1.1198299833518004e-06 -1.1856387199081637e+00
4.8894889488948898e+01 4.0113124909481028e+00 -1.5144338332212051e-03 6.2607142371017404e-06 1.7170411297829298e+21 1.0749903846921246e+16 1.1467549176025365e-06 -1.1901834015288331e+00
4.8904890489048910e+01 4.0112972544837238e+00 -1.5326020734728499e-03 6.2607141644369540e-06 1.7342994144996339e+21 1.0857952909732574e+16 1.1744345578066392e-06 -1.1947787724741845e+00
4.8914891489148914e+01 4.0112818348756205e+00 -1.5510599403114284e-03 6.2607140900147885e-06 1.7517311652948001e+21 1.0967087988479180e+16 1.2028934692194458e-06 -1.1994255532396969e+00
4.8924892489248926e+01 4.0112662291972550e+00 -1.5698134504660585e-03 6.2607140137856586e-06 1.7693381257067522e+21 1.1077319998737514e+16 1.2321571346320763e-06 -1.2041244614853428e+00
4.8934893489348937e+01 4.0112504344610196e+00 -1.5888687753935768e-03 6.2607139356983510e-06 1.7871220567983897e+21 1.1188659965791578e+16 1.2622519927103423e-06 -1.2088762342581052e+00
4.8944894489448949e+01 4.0112344476167285e+00 -1.6082322464952841e-03 6.2607138556999635e-06 1.8050847373333792e+21 1.1301119025735616e+16 1.2932054793336340e-06 -1.2136817186631310e+00
4.8954895489548960e+01 4.0112182655504327e+00 -1.6279103626865243e-03 6.2607137737358539e-06 1.8232279639540572e+21 1.1414708426587542e+16 1.3250460744710855e-06 -1.2185417503849130e+00
4.8964896489648964e+01 4.0112018850821825e+00 -1.6479097922473306e-03 6.2607136897495564e-06 1.8415535513611170e+21 1.1529439529413458e+16 1.3578033416923201e-06 -1.2234571109116172e+00
4.8974897489748976e+01 4.0111853029644680e+00 -1.6682373792082344e-03 6.2607136036827191e-06 1.8600633324951692e+21 1.1645323809463918e+16 1.3915079766937793e-06 -1.2284286299161111e+00
4.8984898489848987e+01 4.0111685158804349e+00 -1.6889001488726240e-03 6.2607135154750348e-06 1.8787591587199968e+21 1.1762372857320790e+16 1.4261918564309857e-06 -1.2334571495018296e+00
4.8994899489948999e+01 4.0111515204420245e+00 -1.7099053134440097e-03 6.2607134250641601e-06 1.8976429000077806e+21 1.1880598380056398e+16 1.4618880904720285e-06 -1.2385435240424278e+00
4.9004900490049010e+01 4.0111343131880721e+00 -1.7312602779331770e-03 6.2607133323856369e-06 1.9167164451261244e+21 1.2000012202403930e+16 1.4986310749746306e-06 -1.2436886243868941e+00
4.9014901490149015e+01 4.0111168905823460e+00 -1.7529726463380664e-03 6.2607132373728136e-06 1.9359817018269549e+21 1.2120626267939564e+16 1.5364565494047418e-06 -1.2488933408403360e+00
4.9024902490249026e+01 4.0110992490115356e+00 -1.7750502280892476e-03 6.2607131399567554e-06 1.9554405970373934e+21 1.2242452640276892e+16 1.5754016561198451e-06 -1.2541585849996755e+00
4.9034903490349038e+01 4.0110813847831759e+00 -1.7975010447535311e-03 6.2607130400661566e-06 1.9750950770524060e+21 1.2365503504272468e+16 1.6155050029450179e-06 -1.2594852905198575e+00
4.9044904490449049e+01 4.0110632941235043e+00 -1.8203333369888057e-03 6.2607129376272481e-06 1.9949471077295281e+21 1.2489791167244316e+16 1.6568067288764004e-06 -1.2648744128858476e+00
4.9054905490549061e+01 4.0110449731752427e+00 -1.8435555717426525e-03 6.2607128325636962e-06 2.0149986746854778e+21 1.2615328060202212e+16 1.6993485730516892e-06 -1.2703269282622940e+00
4.9064906490649065e+01 4.0110264179953035e+00 -1.8671764496875896e-03 6.2607127247965041e-06 2.0352517834947436e+21 1.2742126739090320e+16 1.7431739471339760e-06 -1.2758438314911074e+00
4.9074907490749077e+01 4.0110076245524064e+00 -1.8912049128858119e-03 6.2607126142439034e-06 2.0557084598902433e+21 1.2870199886042754e+16 1.7883280112617158e-06 -1.2814261333058463e+00
4.9084908490849088e+01 4.0109885887246151e+00 -1.9156501526759557e-03 6.2607125008212392e-06 2.0763707499658504e+21 1.2999560310650772e+16 1.8348577537237062e-06 -1.2870748568286308e+00
4.9094909490949100e+01 4.0109693062967704e+00 -1.9405216177750019e-03 6.2607123844408562e-06 2.0972407203811062e+21 1.3130220951243654e+16 1.8828120745260553e-06 -1.2927910334147608e+00
4.9104910491049104e+01 4.0109497729578250e+00 -1.9658290225878271e-03 6.2607122650119762e-06 2.1183204585678978e+21 1.3262194876181832e+16 1.9322418730243057e-06 -1.2985756979072542e+00
4.9114911491149115e+01 4.0109299842980786e+00 -1.9915823557173956e-03 6.2607121424405599e-06 2.1396120729393053e+21 1.3395495285163526e+16 1.9832001398024253e-06 -1.3044299235168457e+00
4.9124912491249127e+01 4.0109099358065334e+00 -2.0177918902676496e-03 6.2607120166291892e-06 2.1611176931003974e+21 1.3530135510543610e+16 2.0357420562149472e-06 -1.3103548741862578e+00
4.9134913491349138e+01 4.0108896228682633e+00 -2.0444681952255447e-03 6.2607118874769215e-06 2.1828394700612958e+21 1.3666129018666578e+16 2.0899251006443982e-06 -1.3163517063287320e+00
4.9144914491449150e+01 4.0108690407609977e+00 -2.0716221426950077e-03 6.2607117548791390e-06 2.2047795764523056e+21 1.3803489411212400e+16 2.1458091510521274e-06 -1.3224215575875120e+00
4.9154915491549154e+01 4.0108481846521853e+00 -2.0992649194175772e-03 6.2607116187273951e-06 2.2269402067412095e+21 1.3942230426555878e+16 2.2034566009486433e-06 -1.3285656120330771e+00
4.9164916491649166e+01 4.0108270495957719e+00 -2.1274080374469664e-03 6.2607114789092615e-06 2.2493235774528212e+21 1.4082365941140124e+16 2.2629324788969768e-06 -1.3347850718876011e+00
4.9174917491749177e+01 4.0108056305288775e+00 -2.1560633453477519e-03 6.2607113353081398e-06 2.2719319273905911e+21 1.4223909970862744e+16 2.3243045745760694e-06 -1.3410811628022841e+00
4.9184918491849189e+01 4.0107839222683692e+00 -2.1852430399392692e-03 6.2607111878031093e-06 2.2947675178605960e+21 1.4366876672477004e+16 2.3876435718015092e-06 -1.3474551381304340e+00
4.9194919491949200e+01 4.0107619195073339e+00 -2.2149596785773122e-03 6.2607110362687185e-06 2.3178326328977001e+21 1.4511280345006412e+16 2.4530231888616552e-06 -1.3539082816114456e+00
4.9204920492049204e+01 4.0107396168114153e+00 -2.2452261919666326e-03 6.2607108805748115e-06 2.3411295794939911e+21 1.4657135431173564e+16 2.5205203265464930e-06 -1.3604419085671571e+00
4.9214921492149216e+01 4.0107170086150381e+00 -2.2760558974972383e-03 6.2607107205863052e-06 2.3646606878295924e+21 1.4804456518843716e+16 2.5902152242659797e-06 -1.3670573657098157e+00
4.9224922492249227e+01 4.0106940892174752e+00 -2.3074625130970650e-03 6.2607105561629893e-06 2.3884283115056309e+21 1.4953258342481848e+16 2.6621916246741114e-06 -1.3737560296580433e+00
4.9234923492349239e+01 4.0106708527787793e+00 -2.3394601715943449e-03 6.2607103871592953e-06 2.4124348277797122e+21 1.5103555784625290e+16 2.7365369472381207e-06 -1.3805393042557075e+00
4.9244924492449250e+01 4.0106472933155448e+00 -2.3720634355822428e-03 6.2607102134240634e-06 2.4366826378036799e+21 1.5255363877370586e+16 2.8133424712131163e-06 -1.3874086167855486e+00
4.9254925492549255e+01 4.0106234046965064e+00 -2.4052873127787598e-03 6.2607100348002892e-06 2.4611741668637624e+21 1.5408697803875198e+16 2.8927035285072338e-06 -1.3943654131678624e+00
4.9264926492649266e+01 4.0105991806379580e+00 -2.4391472718749245e-03 6.2607098511248716e-06 2.4859118646232225e+21 1.5563572899874808e+16 2.9747197069474434e-06 -1.4014111522319428e+00
4.9274927492749278e+01 4.0105746146989789e+00 -2.4736592588638002e-03 6.2607096622283234e-06 2.5108982053672699e+21 1.5720004655214624e+16 3.0594950644813027e-06 -1.4085473375694924e+00
4.9284928492849289e+01 4.0105497002767141e+00 -2.5088397157448225e-03 6.2607094679345033e-06 2.5361356882506117e+21 1.5878008715397192e+16 3.1471383596492806e-06 -1.4157755610946712e+00
4.9294929492949301e+01 4.0105244306015422e+00 -2.5447056005363966e-03 6.2607092680603081e-06 2.5616268375474003e+21 1.6037600883145026e+16 3.2377632967006517e-06 -1.4230974282363449e+00
4.9304930493049305e+01 4.0104987987315051e+00 -2.5812744039115506e-03 6.2607090624153546e-06 2.5873742029036983e+21 1.6198797119978888e+16 3.3314887741444656e-06 -1.4305145499350480e+00
4.9314931493149317e+01 4.0104727975469983e+00 -2.6185641702264929e-03 6.2607088508016461e-06 2.6133803595925674e+21 1.6361613547812376e+16 3.4284391567969807e-06 -1.4380285859759583e+00
4.9324932493249328e+01 4.0104464197450822e+00 -2.6565935179946910e-03 6.2607086330132191e-06 2.6396479087715397e+21 1.6526066450561268e+16 3.5287445599257043e-06 -1.4456412223313959e+00
4.9334933493349340e+01 4.0104196578336193e+00 -2.6953816614762580e-03 6.2607084088357725e-06 2.6661794777428614e+21 1.6692172275770100e+16 3.6325411505112567e-06 -1.4533541799598646e+00
4.9344934493449344e+01 4.0103925041251998e+00 -2.7349484333937836e-03 6.2607081780462843e-06 2.6929777202162403e+21 1.6859947636254254e+16 3.7399714666615554e-06 -1.4611692213205381e+00
4.9354935493549355e+01 4.0103649507308567e+00 -2.7753143087690304e-03 6.2607079404125961e-06 2.7200453165743473e+21 1.7029409311759110e+16 3.8511847562290604e-06 -1.4690881544136505e+00
4.9364936493649367e+01 4.0103369895535472e+00 -2.8165004298741528e-03 6.2607076956929878e-06 2.7473849741407987e+21 1.7200574250634578e+16 3.9663373357406440e-06 -1.4771128345008293e+00
4.9374937493749378e+01 4.0103086122813716e+00 -2.8585286322920954e-03 6.2607074436357169e-06 2.7749994274510178e+21 1.7373459571527440e+16 4.0855929708168583e-06 -1.4852451636577362e+00
4.9384938493849390e+01 4.0102798103805251e+00 -2.9014214720798556e-03 6.2607071839785504e-06 2.8028914385257292e+21 1.7548082565090006e+16 4.2091232793230180e-06 -1.4934870883073166e+00
4.9394939493949394e+01 4.0102505750879525e+00 -2.9452022540288406e-03 6.2607069164482542e-06 2.8310637971471970e+21 1.7724460695705714e+16 4.3371081585682817e-06 -1.5018405948797704e+00
4.9404940494049406e+01 4.0102208974037001e+00 -2.9898950610165852e-03 6.2607066407600583e-06 2.8595193211383416e+21 1.7902611603232510e+16 4.4697362379456850e-06 -1.5103077037428350e+00
4.9414941494149417e+01 4.0101907680829276e+00 -3.0355247844434611e-03 6.2607063566170972e-06 2.8882608566444601e+21 1.8082553104762312e+16 4.6072053584852608e-06 -1.5188904615419030e+00
4.9424942494249429e+01 4.0101601776275810e+00 -3.0821171557490973e-03 6.2607060637098158e-06 2.9172912784179813e+21 1.8264303196399216e+16 4.7497230808814524e-06 -1.5275909320888239e+00
4.9434943494349440e+01 4.0101291162776960e+00 -3.1296987790021451e-03 6.2607057617153296e-06 2.9466134901059800e+21 1.8447880055054624e+16 4.8975072236437592e-06 -1.5364112503160057e+00
4.9444944494449445e+01 4.0100975740027502e+00 -3.1782971685879904e-03 6.2607054502967827e-06 2.9762304245405812e+21 1.8633302040260324e+16 5.0507864459272180e-06 -1.5453536902254941e+00
4.9454945494549456e+01 4.0100655404927403e+00 -3.2279407894233872e-03 6.2607051291026641e-06 3.0061450440323881e+21 1.8820587696000128e+16 5.2098008700116404e-06 -1.5544205375768876e+00
4.9464946494649467e+01 4.0100330051479087e+00 -3.2786590902619847e-03 6.2607047977660468e-06 3.0363603406666502e+21 1.9009755752558244e+16 5.3748027150787728e-06 -1.5636140743807907e+00
4.9474947494749479e+01 4.0099999570688860e+00 -3.3304825460145804e-03 6.2607044559038111e-06 3.0668793366026178e+21 1.9200825128387332e+16 5.5460569946538804e-06 -1.5729366599408405e+00
4.9484948494849490e+01 4.0099663850461935e+00 -3.3834426998822715e-03 6.2607041031158252e-06 3.0977050843757979e+21 1.9393814931994312e+16 5.7238422516933170e-06 -1.5823907030667854e+00
4.9494949494949495e+01 4.0099322775493302e+00 -3.4375722077596349e-03 6.2607037389840751e-06 3.1288406672032515e+21 1.9588744463844824e+16 5.9084513417807253e-06 -1.5919786699487701e+00
4.9504950495049506e+01 4.0098976227154397e+00 -3.4929048849385593e-03 6.2607033630717340e-06 3.1602891992920684e+21 1.9785633218287132e+16 6.1001922676138249e-06 -1.6017030888637531e+00
4.9514951495149518e+01 4.0098624083374919e+00 -3.5494757551284839e-03 6.2607029749221961e-06 3.1920538261507172e+21 1.9984500885493572e+16 6.2993890681224606e-06 -1.6115665516801492e+00
4.9524952495249529e+01 4.0098266218519676e+00 -3.6073211018101325e-03 6.2607025740580449e-06 3.2241377249037527e+21 2.0185367353422572e+16 6.5063827657823342e-06 -1.6215717123486457e+00
4.9534953495349541e+01 4.0097902503259997e+00 -3.6664785219384924e-03 6.2607021599799518e-06 3.2565441046095730e+21 2.0388252709799132e+16 6.7215323759181356e-06 -1.6317212825658385e+00
4.9544954495449545e+01 4.0097532804439320e+00 -3.7269869820115596e-03 6.2607017321655221e-06 3.2892762065813651e+21 2.0593177244114788e+16 6.9452159820418169e-06 -1.6420180247960379e+00
4.9554955495549557e+01 4.0097156984932782e+00 -3.7888868765213811e-03 6.2607012900680568e-06 3.3223373047114016e+21 2.0800161449647904e+16 7.1778318815379735e-06 -1.6524647428368207e+00
4.9564956495649568e+01 4.0096774903500263e+00 -3.8522200888030916e-03 6.2607008331152498e-06 3.3557307057983550e+21 2.1009226025502188e+16 7.4197998062890492e-06 -1.6630643114098100e+00
4.9574957495749580e+01 4.0096386414635568e+00 -3.9170300574812205e-03 6.2607003607078075e-06 3.3894597498781413e+21 2.1220391878666676e+16 7.6715622356056674e-06 -1.6738197150996492e+00
4.9584958495849584e+01 4.0095991368409516e+00 -3.9833618466706463e-03 6.2606998722179894e-06 3.4235278105579451e+21 2.1433680126094860e+16 7.9335858007556905e-06 -1.6847339968934818e+00
4.9594959495949595e+01 4.0095589610301499e+00 -4.0512622152441193e-03 6.2606993669880492e-06 3.4579382953537480e+21 2.1649112096804944e+16 8.2063627683323439e-06 -1.6958102450294097e+00
4.9604960496049607e+01 4.0095180981026637e+00 -4.1207796927760559e-03 6.2606988443285671e-06 3.4926946460310055e+21 2.1866709333998892e+16 8.4904126381977622e-06 -1.7070516187985314e+00
4.9614961496149618e+01 4.0094765316354302e+00 -4.1919646581361387e-03 6.2606983035167032e-06 3.5278003389489915e+21 2.2086493597203600e+16 8.7862838475312171e-06 -1.7184613422516266e+00
4.9624962496249630e+01 4.0094342446919118e+00 -4.2648694226467320e-03 6.2606977437943170e-06 3.5632588854084837e+21 2.2308486864431948e+16 9.0945555961135342e-06 -1.7300427162546099e+00
4.9634963496349634e+01 4.0093912198023629e+00 -4.3395483178524591e-03 6.2606971643659889e-06 3.5990738320029406e+21 2.2532711334364644e+16 9.4158398014880540e-06 -1.7417991249801377e+00
4.9644964496449646e+01 4.0093474389432160e+00 -4.4160577879499572e-03 6.2606965643969127e-06 3.6352487609733370e+21 2.2759189428553904e+16 9.7507831932567351e-06 -1.7537340371487016e+00
4.9654965496549657e+01 4.0093028835155016e+00 -4.4944564869246993e-03 6.2606959430106398e-06 3.6717872905663089e+21 2.2987943793646520e+16 1.0100069556429755e-05 -1.7658510023376894e+00
4.9664966496649669e+01 4.0092575343222521e+00 -4.5748053804436752e-03 6.2606952992866970e-06 3.7086930753961580e+21 2.3218997303629852e+16 1.0464422134468199e-05 -1.7781536426789795e+00
4.9674967496749680e+01 4.0092113715448132e+00 -4.6571678525508461e-03 6.2606946322580249e-06 3.7459698068103595e+21 2.3452373062098248e+16 1.0844606203416530e-05 -1.7906456402645514e+00
4.9684968496849685e+01 4.0091643747179999e+00 -4.7416098172133516e-03 6.2606939409082562e-06 3.7836212132587525e+21 2.3688094404541016e+16 1.1241431829347016e-05 -1.8033307206511744e+00
4.9694969496949696e+01 4.0091165227040273e+00 -4.8281998347731465e-03 6.2606932241688044e-06 3.8216510606665638e+21 2.3926184900652680e+16 1.1655756822251720e-05 -1.8162127079394255e+00
4.9704970497049707e+01 4.0090677936657118e+00 -4.9170092406099009e-03 6.2606924809157975e-06 3.8600631528109239e+21 2.4166668356663480e+16 1.2088489936121577e-05 -1.8292955770641539e+00
4.9714971497149719e+01 4.0090181650383103e+00 -5.0081122799266482e-03 6.2606917099668072e-06 3.8988613317014271e+21 2.4409568817693272e+16 1.2540594304176045e-05 -1.8425833628959924e+00
4.9724972497249730e+01 4.0089676134993617e+00 -5.1015862417342862e-03 6.2606909100772946e-06 3.9380494779643871e+21 2.4654910570126272e+16 1.3013091090926279e-05 -1.8560801453438225e+00
4.9734973497349735e+01 4.0089161149375787e+00 -5.1975116062682146e-03 6.2606900799368652e-06 3.9776315112309528e+21 2.4902718144007908e+16 1.3507063448646398e-05 -1.8697900928596858e+00
4.9744974497449746e+01 4.0088636444201349e+00 -5.2959721985707834e-03 6.2606892181652499e-06 4.0176113905292642e+21 2.5153016315464460e+16 1.4023660764017328e-05 -1.8837174536758747e+00
4.9754975497549758e+01 4.0088101761584225e+00 -5.3970553513136982e-03 6.2606883233080144e-06 4.0579931146802713e+21 2.5405830109143096e+16 1.4564103232571913e-05 -1.8978665682247697e+00
4.9764976497649769e+01 4.0087556834721836e+00 -5.5008520769864178e-03 6.2606873938319866e-06 4.0987807226978097e+21 2.5661184800675736e+16 1.5129686786442894e-05 -1.9122418727404575e+00
4.9774977497749781e+01 4.0087001387518599e+00 -5.6074572495742308e-03 6.2606864281203451e-06 4.1399782941925588e+21 2.5919105919164172e+16 1.5721788402901297e-05 -1.9268478945964511e+00
4.9784978497849785e+01 4.0086435134190479e+00 -5.7169697958510176e-03 6.2606854244673840e-06 4.1815899497800590e+21 2.6179619249687316e+16 1.6341871823336412e-05 -1.9416892399387073e+00
4.9794979497949797e+01 4.0085857778849308e+00 -5.8294928964117941e-03 6.2606843810728779e-06 4.2236198514929760e+21 2.6442750835831424e+16 1.6991493714657783e-05 -1.9567705741783235e+00
4.9804980498049808e+01 4.0085269015065563e+00 -5.9451341965685647e-03 6.2606832960360485e-06 4.2660722031972157e+21 2.6708526982240512e+16 1.7672310307604478e-05 -1.9720965980671428e+00
4.9814981498149820e+01 4.0084668525408542e+00 -6.0640060274921737e-03 6.2606821673490761e-06 4.3089512510125129e+21 2.6976974257190532e+16 1.8386084550730708e-05 -1.9876721220094229e+00
4.9824982498249824e+01 4.0084055980970428e+00 -6.1862256501512870e-03 6.2606809928902373e-06 4.3522612837370760e+21 2.7248119495184776e+16 1.9134693897294858e-05 -2.0035020901243299e+00
4.9834983498349835e+01 4.0083431040861353e+00 -6.3119155062718642e-03 6.2606797704164786e-06 4.3960066332766755e+21 2.7521989799571932e+16 1.9920138679157603e-05 -2.0195914880167694e+00
4.9844984498449847e+01 4.0082793351675559e+00 -6.4412034792098293e-03 6.2606784975554159e-06 4.4401916750777418e+21 2.7798612545183780e+16 2.0744551130292404e-05 -2.0359453408469652e+00
4.9854985498549858e+01 4.0082142546933373e+00 -6.5742231736950346e-03 6.2606771717967763e-06 4.4848208285651247e+21 2.8078015380996380e+16 2.1610205168774407e-05 -2.0525687365448828e+00
4.9864986498649870e+01 4.0081478246494253e+00 -6.7111142107571633e-03 6.2606757904831922e-06 4.5298985575840953e+21 2.8360226232811476e+16 2.2519526974913372e-05 -2.0694668249274097e+00
4.9874987498749874e+01 4.0080800055940200e+00 -6.8520225406032316e-03 6.2606743508003229e-06 4.5754293708467926e+21 2.8645273305958972e+16 2.3475106448467382e-05 -2.0866448227856109e+00
4.9884988498849886e+01 4.0080107565927214e+00 -6.9971007736517685e-03 6.2606728497662312e-06 4.6214178223833193e+21 2.8933185088021028e+16 2.4479709618319090e-05 -2.1041080049426308e+00
4.9894989498949897e+01 4.0079400351502352e+00 -7.1465085299267286e-03 6.2606712842199529e-06 4.6678685119970416e+21 2.9223990351574400e+16 2.5536292084157744e-05 -2.1218616824282917e+00
4.9904990499049909e+01 4.0078677971384069e+00 -7.3004128070177027e-03 6.2606696508091687e-06 4.7147860857247996e+21 2.9517718156954608e+16 2.6648013576434047e-05 -2.1399111689184651e+00
4.9914991499149920e+01 4.0077939967203413e+00 -7.4589883668095061e-03 6.2606679459769163e-06 4.7621752363015712e+21 2.9814397855038292e+16 2.7818253728099773e-05 -2.1582617466487721e+00
4.9924992499249925e+01 4.0077185862704665e+00 -7.6224181426874814e-03 6.2606661659472387e-06 4.8100407036298123e+21 3.0114059090044216e+16 2.9050629170985637e-05 -2.1769187510886550e+00
4.9934993499349936e+01 4.0076415162912875e+00 -7.7908936857312852e-03 6.2606643067098881e-06 4.8583872752536823e+21 3.0416731802354236e+16 3.0349012211183806e-05 -2.1958875532656510e+00
4.9944994499449948e+01 4.0075627353247274e+00 -7.9646156208201622e-03 6.2606623640036536e-06 4.9072197868376881e+21 3.0722446231348744e+16 3.1717550993706269e-05 -2.2151734584222917e+00
4.9954995499549959e+01 4.0074821898588313e+00 -8.1437941307334078e-03 6.2606603332984013e-06 4.9565431226504975e+21 3.1031232918260964e+16 3.3160691421883948e-05 -2.2347817105151737e+00
4.9964996499649970e+01 4.0073998242295863e+00 -8.3286494688331776e-03 6.2606582097756776e-06 5.0063622160534250e+21 3.1343122709045632e+16 3.4683200987347587e-05 -2.2547174875531835e+00
4.9974997499749975e+01 4.0073155805175551e+00 -8.5194125019564908e-03 6.2606559883077873e-06 5.0566820499938397e+21 3.1658146757262432e+16 3.6290194689246278e-05 -2.2749858939779934e+00
4.9984998499849986e+01 4.0072293984389900e+00 -8.7163252851761193e-03 6.2606536634351752e-06 5.1075076575037038e+21 3.1976336526973772e+16 3.7987163238500280e-05 -2.2955919395399929e+00
4.9994999499949998e+01 4.0071412152310328e+00 -8.9196416683838004e-03 6.2606512293419803e-06 5.1588441222027695e+21 3.2297723795652416e+16 3.9780003746184273e-05 -2.3165404962962675e+00
5.0005000500050009e+01 4.0070509655305733e+00 -9.1296279346539614e-03 6.2606486798295696e-06 5.2106965788071884e+21 3.2622340657101680e+16 4.1675053112606981e-05 -2.3378362364716603e+00
5.0015001500150021e+01 4.0069585812463542e+00 -9.3465634703413999e-03 6.2606460082878259e-06 5.2630702136430523e+21 3.2950219524382932e+16 4.3679124352560136e-05 -2.3594835689425060e+00
5.0025002500250025e+01 4.0068639914240789e+00 -9.5707414696885040e-03 6.2606432076640429e-06 5.3159702651650997e+21 3.3281393132749904e+16 4.5799546139807633e-05 -2.3814866973971140e+00
5.0035003500350037e+01 4.0067671221053827e+00 -9.8024696975621464e-03 6.2606402704294851e-06 5.3694020244808202e+21 3.3615894542590228e+16 4.8044206085812060e-05 -2.4038495679886749e+00
5.0045004500450048e+01 4.0066678961779143e+00 -1.0042071272660493e-02 6.2606371885428791e-06 5.4233708358794457e+21 3.3953757142365736e+16 5.0421597722596567e-05 -2.4265757345817760e+00
5.0055005500550060e+01 4.0065662332175549e+00 -1.0289885495391136e-02 6.2606339534108708e-06 5.4778820973666469e+21 3.4295014651555184e+16 5.2940871754130449e-05 -2.4496683249770559e+00
5.0065006500650064e+01 4.0064620493221694e+00 -1.0546268718829174e-02 6.2606305558451329e-06 5.5329412612043666e+21 3.4639701123592364e+16 5.5611891944877379e-05 -2.4731299946609679e+00
5.0075007500750075e+01 4.0063552569366010e+00 -1.0811595266333083e-02 6.2606269860158633e-06 5.5885538344563177e+21 3.4987850948799652e+16 5.8445296101497962e-05 -2.4969628735281182e+00
5.0085008500850087e+01 4.0062457646683551e+00 -1.1086258395207547e-02 6.2606232334013112e-06 5.6447253795385660e+21 3.5339498857309180e+16 6.1452562602654914e-05 -2.5211684809571961e+00
5.0095009500950098e+01 4.0061334770933472e+00 -1.1370671304271609e-02 6.2606192867329381e-06 5.7014615147760478e+21 3.5694679921972516e+16 6.4646082954892905e-05 -2.5457476085559585e+00
5.0105010501050110e+01 4.0060182945510840e+00 -1.1665268183184144e-02 6.2606151339357778e-06 5.7587679149644789e+21 3.6053429561250400e+16 6.8039240892804148e-05 -2.5707001808954670e+00
5.0115011501150114e+01 4.0059001129286829e+00 -1.1970505302165216e-02 6.2606107620634950e-06 5.8166503119379109e+21 3.6415783542078472e+16 7.1646498594582774e-05 -2.5960252049623040e+00
