# N phi dphidN H a aH eps_H eta_H
5.3435343534353436e+01 9.6587642380824228e+00 -2.0561670036092930e-01 2.3347128211585200e-05 1.6094401659115354e+23 3.7575805902411576e+18 2.1139113733658090e-02 1.4497443035266580e-04
5.3445344534453447e+01 9.6567076495159352e+00 -2.0565988567035462e-01 2.3342191827309843e-05 1.6256169342696191e+23 3.7945462317444787e+18 2.1147994286971665e-02 1.4509462903497874e-04
5.3455345534553459e+01 9.6546506289177163e+00 -2.0570309807954912e-01 2.3337254413203084e-05 1.6419562981935733e+23 3.8318751866304568e+18 2.1156882279762302e-02 1.4521496240067419e-04
5.3465346534653470e+01 9.6525931760166035e+00 -2.0574633761680924e-01 2.3332315968623024e-05 1.6584598919602484e+23 3.8695710220504919e+18 2.1165777721365027e-02 1.4533545061333475e-04
5.3475347534753475e+01 9.6505352905411392e+00 -2.0578960431041801e-01 2.3327376492927009e-05 1.6751293662728890e+23 3.9076373401405906e+18 2.1174680621119209e-02 1.4545612906769617e-04
5.3485348534853486e+01 9.6484769722195463e+00 -2.0583289818860992e-01 2.3322435985471580e-05 1.6919663884262865e+23 3.9460777783641610e+18 2.1183590988361329e-02 1.4557702511333939e-04
5.3495349534953498e+01 9.6464182207797595e+00 -2.0587621927963870e-01 2.3317494445612563e-05 1.7089726424734719e+23 3.9848960098579005e+18 2.1192508832438939e-02 1.4569806725413942e-04
5.3505350535053509e+01 9.6443590359495381e+00 -2.0591956761211688e-01 2.3312551872705649e-05 1.7261498293942033e+23 4.0240957437814369e+18 2.1201434162780589e-02 1.4581922038693282e-04
5.3515351535153521e+01 9.6422994174562948e+00 -2.0596294321452707e-01 2.3307608266105570e-05 1.7434996672650887e+23 4.0636807256700093e+18 2.1210366988795252e-02 1.4594052487228518e-04
5.3525352535253525e+01 9.6402393650271616e+00 -2.0600634611539986e-01 2.3302663625166394e-05 1.7610238914314150e+23 4.1036547377907809e+18 2.1219307319908964e-02 1.4606197592826470e-04
5.3535353535353536e+01 9.6381788783889881e+00 -2.0604977634332208e-01 2.3297717949241549e-05 1.7787242546807707e+23 4.1440215995027487e+18 2.1228255165566527e-02 1.4618357019090256e-04
5.3545354535453548e+01 9.6361179572683380e+00 -2.0609323392692266e-01 2.3292771237683783e-05 1.7966025274182844e+23 4.1847851676198605e+18 2.1237210535228635e-02 1.4630530974220693e-04
5.3555355535553559e+01 9.6340566013914888e+00 -2.0613671889486460e-01 2.3287823489845164e-05 1.8146604978437540e+23 4.2259493367779896e+18 2.1246173438370212e-02 1.4642719953402231e-04
5.3565356535653571e+01 9.6319948104844268e+00 -2.0618023127584134e-01 2.3282874705077075e-05 1.8328999721304898e+23 4.2675180398053458e+18 2.1255143884479712e-02 1.4654924530763114e-04
5.3575357535753575e+01 9.6299325842728454e+00 -2.0622377109857717e-01 2.3277924882730194e-05 1.8513227746059575e+23 4.3094952480965120e+18 2.1264121883059178e-02 1.4667145204256410e-04
5.3585358535853587e+01 9.6278699224821480e+00 -2.0626733839183040e-01 2.3272974022154507e-05 1.8699307479343000e+23 4.3518849719902915e+18 2.1273107443624935e-02 1.4679382270974331e-04
5.3595359535953598e+01 9.6258068248374489e+00 -2.0631093318439811e-01 2.3268022122699328e-05 1.8887257533005663e+23 4.3946912611509530e+18 2.1282100575708590e-02 1.4691635773270151e-04
5.3605360536053610e+01 9.6237432910635761e+00 -2.0635455550512244e-01 2.3263069183713294e-05 1.9077096705969177e+23 4.4379182049534996e+18 2.1291101288858329e-02 1.4703905461348199e-04
5.3615361536153621e+01 9.6216793208850699e+00 -2.0639820538289638e-01 2.3258115204544370e-05 1.9268843986106452e+23 4.4815699328725581e+18 2.1300109592640139e-02 1.4716190823021308e-04
5.3625362536253625e+01 9.6196149140261902e+00 -2.0644188284666892e-01 2.3253160184539880e-05 1.9462518552140746e+23 4.5256506148750792e+18 2.1309125496638888e-02 1.4728491158156123e-04
5.3635363536353637e+01 9.6175500702109051e+00 -2.0648558792544824e-01 2.3248204123046474e-05 1.9658139775564466e+23 4.5701644618170168e+18 2.1318149010459010e-02 1.4740805673608276e-04
5.3645364536453648e+01 9.6154847891629043e+00 -2.0652932064830204e-01 2.3243247019410153e-05 1.9855727222575910e+23 4.6151157258435850e+18 2.1327180143724579e-02 1.4753133662240986e-04
5.3655365536553660e+01 9.6134190706055893e+00 -2.0657308104435418e-01 2.3238288872976267e-05 2.0055300656036850e+23 4.6605087007937475e+18 2.1336218906078661e-02 1.4765474694501332e-04
5.3665366536653671e+01 9.6113529142620724e+00 -2.0661686914277666e-01 2.3233329683089476e-05 2.0256880037449074e+23 4.7063477226084823e+18 2.1345265307181647e-02 1.4777828872365728e-04
5.3675367536753676e+01 9.6092863198551743e+00 -2.0666068497277593e-01 2.3228369449093760e-05 2.0460485528950820e+23 4.7526371697430620e+18 2.1354319356708468e-02 1.4790197127487192e-04
5.3685368536853687e+01 9.6072192871074069e+00 -2.0670452856357260e-01 2.3223408170332343e-05 2.0666137495333990e+23 4.7993814635835095e+18 2.1363381064344402e-02 1.4802581547112767e-04
5.3695369536953699e+01 9.6051518157409781e+00 -2.0674839994437363e-01 2.3218445846147680e-05 2.0873856506080180e+23 4.8465850688668006e+18 2.1372450439779339e-02 1.4814985773242001e-04
5.3705370537053710e+01 9.6030839054777690e+00 -2.0679229914433619e-01 2.3213482475881400e-05 2.1083663337418633e+23 4.8942524941055058e+18 2.1381527492700315e-02 1.4827412179743010e-04
5.3715371537153715e+01 9.6010155560393695e+00 -2.0683622619265607e-01 2.3208518058874427e-05 2.1295578974404016e+23 4.9423882920164219e+18 2.1390612232809792e-02 1.4839853424756383e-04
5.3725372537253726e+01 9.5989467671471740e+00 -2.0688018111888146e-01 2.3203552594467490e-05 2.1509624613015938e+23 4.9909970599536773e+18 2.1399704669890596e-02 1.4852306398741022e-04
5.3735373537353738e+01 9.5968775385222251e+00 -2.0692416395242444e-01 2.3198586082000338e-05 2.1725821662278110e+23 5.0400834403454638e+18 2.1408804813704916e-02 1.4864775159696697e-04
5.3745374537453749e+01 9.5948078698852761e+00 -2.0696817472275333e-01 2.3193618520812052e-05 2.1944191746400288e+23 5.0896521211356068e+18 2.1417912674034076e-02 1.4877259097599224e-04
5.3755375537553761e+01 9.5927377609567888e+00 -2.0701221345939344e-01 2.3188649910241040e-05 2.2164756706940983e+23 5.1397078362292152e+18 2.1427028260678736e-02 1.4889757917188259e-04
5.3765376537653765e+01 9.5906672114569318e+00 -2.0705628019191336e-01 2.3183680249625023e-05 2.2387538604991937e+23 5.1902553659426929e+18 2.1436151583456065e-02 1.4902271854268581e-04
5.3775377537753776e+01 9.5885962211055720e+00 -2.0710037494991718e-01 2.3178709538300998e-05 2.2612559723385298e+23 5.2412995374583183e+18 2.1445282652198142e-02 1.4914801417590176e-04
5.3785378537853788e+01 9.5865247896222758e+00 -2.0714449776304084e-01 2.3173737775605257e-05 2.2839842568921442e+23 5.2928452252829184e+18 2.1454421476751216e-02 1.4927347188644149e-04
5.3795379537953799e+01 9.5844529167263133e+00 -2.0718864866095302e-01 2.3168764960873378e-05 2.3069409874620740e+23 5.3448973517113928e+18 2.1463568066975913e-02 1.4939909652716618e-04
5.3805380538053811e+01 9.5823806021366522e+00 -2.0723282767335827e-01 2.3163791093440225e-05 2.3301284601997179e+23 5.3974608872945807e+18 2.1472722432747903e-02 1.4952489097948968e-04
5.3815381538153815e+01 9.5803078455719639e+00 -2.0727703483000223e-01 2.3158816172639965e-05 2.3535489943354829e+23 5.4505408513117102e+18 2.1481884583958978e-02 1.4965085545439599e-04
5.3825382538253827e+01 9.5782346467506176e+00 -2.0732127016067792e-01 2.3153840197806047e-05 2.3772049324108216e+23 5.5041423122476483e+18 2.1491054530518399e-02 1.4977698719743221e-04
5.3835383538353838e+01 9.5761610053906931e+00 -2.0736553369523142e-01 2.3148863168271264e-05 2.4010986405124360e+23 5.5582703882744535e+18 2.1500232282354079e-02 1.4990328092201813e-04
5.3845384538453850e+01 9.5740869212099717e+00 -2.0740982546356723e-01 2.3143885083367710e-05 2.4252325085090016e+23 5.6129302477379932e+18 2.1509417849413712e-02 1.5002972939627893e-04
5.3855385538553861e+01 9.5720123939259434e+00 -2.0745414549565108e-01 2.3138905942426804e-05 2.4496089502901872e+23 5.6681271096491500e+18 2.1518611241665386e-02 1.5015632471335888e-04
5.3865386538653866e+01 9.5699374232558068e+00 -2.0749849382151017e-01 2.3133925744779303e-05 2.4742304040080776e+23 5.7238662441798164e+18 2.1527812469097646e-02 1.5028305990173393e-04
5.3875387538753877e+01 9.5678620089164568e+00 -2.0754287047122932e-01 2.3128944489755255e-05 2.4990993323211085e+23 5.7801529731639337e+18 2.1537021541718736e-02 1.5040993102007419e-04
5.3885388538853888e+01 9.5657861506244970e+00 -2.0758727547494227e-01 2.3123962176684036e-05 2.5242182226402798e+23 5.8369926706030428e+18 2.1546238469554783e-02 1.5053693978697713e-04
5.3895389538953900e+01 9.5637098480962219e+00 -2.0763170886281729e-01 2.3118978804894274e-05 2.5495895873780167e+23 5.8943907631771505e+18 2.1555463262646860e-02 1.5066409653067755e-04
5.3905390539053911e+01 9.5616331010476170e+00 -2.0767617066503583e-01 2.3113994373713856e-05 2.5752159641994484e+23 5.9523527307604152e+18 2.1564695931046544e-02 1.5079142369728640e-04
5.3915391539153916e+01 9.5595559091943443e+00 -2.0772066091176358e-01 2.3109008882469848e-05 2.6010999162762068e+23 6.0108841069418445e+18 2.1573936484809934e-02 1.5091895981392961e-04
5.3925392539253927e+01 9.5574782722517284e+00 -2.0776517963311297e-01 2.3104022330488456e-05 2.6272440325428715e+23 6.0699904795513037e+18 2.1583184933989853e-02 1.5104671897643238e-04
5.3935393539353939e+01 9.5554001899348080e+00 -2.0780972685928165e-01 2.3099034717095233e-05 2.6536509279558071e+23 6.1296774911903171e+18 2.1592441288664620e-02 1.5117462559470149e-04
5.3945394539453950e+01 9.5533216619584085e+00 -2.0785430262078716e-01 2.3094046041615466e-05 2.6803232437547870e+23 6.1899508397685166e+18 2.1601705558986883e-02 1.5130265808629279e-04
5.3955395539553955e+01 9.5512426880369929e+00 -2.0789890694800853e-01 2.3089056303373441e-05 2.7072636477271339e+23 6.2508162790447954e+18 2.1610977755088353e-02 1.5143085549452692e-04
5.3965396539653966e+01 9.5491632678847207e+00 -2.0794353987139275e-01 2.3084065501692742e-05 2.7344748344746317e+23 6.3122796191742812e+18 2.1620257887122754e-02 1.5155920978391496e-04
5.3975397539753978e+01 9.5470834012154562e+00 -2.0798820142144384e-01 2.3079073635896274e-05 2.7619595256829266e+23 6.3743467272601405e+18 2.1629545965263546e-02 1.5168771883087434e-04
5.3985398539853989e+01 9.5450030877427601e+00 -2.0803289162870972e-01 2.3074080705306227e-05 2.7897204703938291e+23 6.4370235279112059e+18 2.1638841999701241e-02 1.5181638543996720e-04
5.3995399539954001e+01 9.5429223271798786e+00 -2.0807761052377480e-01 2.3069086709244039e-05 2.8177604452802555e+23 6.5003160038048307e+18 2.1648146000641858e-02 1.5194521492893978e-04
5.4005400540054005e+01 9.5408411192397526e+00 -2.0812235813725713e-01 2.3064091647030430e-05 2.8460822549239341e+23 6.5642301962552637e+18 2.1657457978306361e-02 1.5207421314503144e-04
5.4015401540154016e+01 9.5387594636350084e+00 -2.0816713449980948e-01 2.3059095517985368e-05 2.8746887320960016e+23 6.6287722057877944e+18 2.1666777942930884e-02 1.5220338474961070e-04
5.4025402540254028e+01 9.5366773600779666e+00 -2.0821193964212278e-01 2.3054098321428090e-05 2.9035827380402192e+23 6.6939481927180595e+18 2.1676105904767491e-02 1.5233273237597392e-04
5.4035403540354039e+01 9.5345948082806391e+00 -2.0825677359493180e-01 2.3049100056677118e-05 2.9327671627592363e+23 6.7597643777374710e+18 2.1685441874085342e-02 1.5246225579741701e-04
5.4045404540454051e+01 9.5325118079547284e+00 -2.0830163638902130e-01 2.3044100723050240e-05 2.9622449253036303e+23 6.8262270425041285e+18 2.1694785861172020e-02 1.5259195191529365e-04
5.4055405540554055e+01 9.5304283588116387e+00 -2.0834652805523193e-01 2.3039100319864551e-05 2.9920189740638534e+23 6.8933425302395331e+18 2.1704137876334774e-02 1.5272181509651608e-04
5.4065406540654067e+01 9.5283444605624599e+00 -2.0839144862446551e-01 2.3034098846436431e-05 3.0220922870652161e+23 6.9611172463313326e+18 2.1713497929901626e-02 1.5285183784289474e-04
5.4075407540754078e+01 9.5262601129179885e+00 -2.0843639812768727e-01 2.3029096302081573e-05 3.0524678722656246e+23 7.0295576589415107e+18 2.1722866032221878e-02 1.5298201225977595e-04
5.4085408540854090e+01 9.5241753155887121e+00 -2.0848137659592572e-01 2.3024092686114966e-05 3.0831487678565252e+23 7.0986702996209797e+18 2.1732242193666103e-02 1.5311233163283616e-04
5.4095409540954101e+01 9.5220900682848111e+00 -2.0852638406026811e-01 2.3019087997850883e-05 3.1141380425667650e+23 7.1684617639299461e+18 2.1741626424625217e-02 1.5324279269140345e-04
5.4105410541054106e+01 9.5200043707161619e+00 -2.0857142055185071e-01 2.3014082236602890e-05 3.1454387959695054e+23 7.2389387120643379e+18 2.1751018735508488e-02 1.5337339831017135e-04
5.4115411541154117e+01 9.5179182225923178e+00 -2.0861648610184336e-01 2.3009075401683777e-05 3.1770541587923355e+23 7.3101078694885878e+18 2.1760419136740303e-02 1.5350416052058863e-04
5.4125412541254128e+01 9.5158316236225140e+00 -2.0866158074142652e-01 2.3004067492405553e-05 3.2089872932302734e+23 7.3819760275741020e+18 2.1769827638755429e-02 1.5363510421411222e-04
5.4135413541354140e+01 9.5137445735156483e+00 -2.0870670450176071e-01 2.2999058508079398e-05 3.2412413932621433e+23 7.4545500442444820e+18 2.1779244251992631e-02 1.5376627122120831e-04
5.4145414541454151e+01 9.5116570719802720e+00 -2.0875185741394661e-01 2.2994048448015565e-05 3.2738196849700172e+23 7.5278368446267628e+18 2.1788668986886348e-02 1.5389765629825539e-04
5.4155415541554156e+01 9.5095691187246700e+00 -2.0879703950926112e-01 2.2989037311523808e-05 3.3067254268618644e+23 7.6018434217091891e+18 2.1798101853915976e-02 1.5402918580458003e-04
5.4165416541654167e+01 9.5074807134568662e+00 -2.0884225081920765e-01 2.2984025097913408e-05 3.3399619101975673e+23 7.6765768370055690e+18 2.1807542863616421e-02 1.5416085472619995e-04
5.4175417541754179e+01 9.5053918558845218e+00 -2.0888749137517945e-01 2.2979011806492658e-05 3.3735324593179739e+23 7.7520442212253932e+18 2.1816992026507834e-02 1.5429269435185411e-04
5.4185418541854190e+01 9.5033025457149929e+00 -2.0893276120864479e-01 2.2973997436569166e-05 3.4074404319774955e+23 7.8282527749513114e+18 2.1826449353134294e-02 1.5442469613870941e-04
5.4195419541954195e+01 9.5012127826553279e+00 -2.0897806035112837e-01 2.2968981987449828e-05 3.4416892196799015e+23 7.9052097693227909e+18 2.1835914854059925e-02 1.5455685901938007e-04
5.4205420542054206e+01 9.4991225664122503e+00 -2.0902338883419902e-01 2.2963965458440763e-05 3.4762822480176420e+23 7.9829225467267932e+18 2.1845388539866378e-02 1.5468918641568449e-04
5.4215421542154218e+01 9.4970318966921692e+00 -2.0906874668946307e-01 2.2958947848847353e-05 3.5112229770143303e+23 8.0613985214946560e+18 2.1854870421151439e-02 1.5482168396317372e-04
5.4225422542254229e+01 9.4949407732011757e+00 -2.0911413394856218e-01 2.2953929157974209e-05 3.5465149014709141e+23 8.1406451806063247e+18 2.1864360508528604e-02 1.5495435740145447e-04
5.4235423542354241e+01 9.4928491956450340e+00 -2.0915955064317504e-01 2.2948909385125184e-05 3.5821615513152062e+23 8.2206700844012124e+18 2.1873858812627451e-02 1.5508721119033425e-04
5.4245424542454245e+01 9.4907571637291994e+00 -2.0920499680502133e-01 2.2943888529603382e-05 3.6181664919549219e+23 8.3014808672959836e+18 2.1883365344094494e-02 1.5522024744265422e-04
5.4255425542554256e+01 9.4886646771587948e+00 -2.0925047246586781e-01 2.2938866590711143e-05 3.6545333246343993e+23 8.3830852385096540e+18 2.1892880113594450e-02 1.5535346536850805e-04
5.4265426542654268e+01 9.4865717356386394e+00 -2.0929597765753422e-01 2.2933843567750082e-05 3.6912656867946449e+23 8.4654909827951954e+18 2.1902403131811531e-02 1.5548686134825643e-04
5.4275427542754279e+01 9.4844783388732292e+00 -2.0934151241189969e-01 2.2928819460021075e-05 3.7283672524372548e+23 8.5487059611788636e+18 2.1911934409450776e-02 1.5562042923465691e-04
5.4285428542854291e+01 9.4823844865667528e+00 -2.0938707676090709e-01 2.2923794266824275e-05 3.7658417324918660e+23 8.6327381117064632e+18 2.1921473957239000e-02 1.5575416134964992e-04
5.4295429542954295e+01 9.4802901784230809e+00 -2.0943267073656527e-01 2.2918767987459122e-05 3.8036928751873012e+23 8.7175954501969070e+18 2.1931021785925282e-02 1.5588804980999280e-04
5.4305430543054307e+01 9.4781954141457678e+00 -2.0947829437094809e-01 2.2913740621224318e-05 3.8419244664265749e+23 8.8032860710034166e+18 2.1940577906280789e-02 1.5602208836741627e-04
5.4315431543154318e+01 9.4761001934380573e+00 -2.0952394769618857e-01 2.2908712167417837e-05 3.8805403301654034e+23 8.8898181477815808e+18 2.1950142329097581e-02 1.5615627479593358e-04
5.4325432543254330e+01 9.4740045160028661e+00 -2.0956963074446811e-01 2.2903682625336889e-05 3.9195443287947864e+23 8.9771999342654894e+18 2.1959715065186354e-02 1.5629061364738975e-04
5.4335433543354341e+01 9.4719083815427858e+00 -2.0961534354799924e-01 2.2898651994277917e-05 3.9589403635273003e+23 9.0654397650511759e+18 2.1969296125372875e-02 1.5642511951835178e-04
5.4345434543454346e+01 9.4698117897600724e+00 -2.0966108613900072e-01 2.2893620273536529e-05 3.9987323747872727e+23 9.1545460563876772e+18 2.1978885520492739e-02 1.5655982085248377e-04
5.4355435543554357e+01 9.4677147403566337e+00 -2.0970685854966473e-01 2.2888587462407450e-05 4.0389243426050180e+23 9.2445273069761475e+18 2.1988483261384546e-02 1.5669476177873273e-04
5.4365436543654369e+01 9.4656172330340169e+00 -2.0975266081212351e-01 2.2883553560184478e-05 4.0795202870147584e+23 9.3353920987761377e+18 2.1998089358882866e-02 1.5682990783424250e-04
5.4375437543754380e+01 9.4635192674935311e+00 -2.0979849295881256e-01 2.2878518566161058e-05 4.1205242684568174e+23 9.4271490978206515e+18 2.2007703823894463e-02 1.5696519511172388e-04
5.4385438543854391e+01 9.4614208434361693e+00 -2.0984435502223167e-01 2.2873482479629900e-05 4.1619403881837261e+23 9.5198070550384517e+18 2.2017326667348205e-02 1.5710064115221148e-04
5.4395439543954396e+01 9.4593219605625691e+00 -2.0989024703484224e-01 2.2868445299882815e-05 4.2037727886704021e+23 9.6133748070844928e+18 2.2026957900173550e-02 1.5723626161314938e-04
5.4405440544054407e+01 9.4572226185730450e+00 -2.0993616902917839e-01 2.2863407026210867e-05 4.2460256540286008e+23 9.7078612771789107e+18 2.2036597533323880e-02 1.5737204978643130e-04
5.4415441544154419e+01 9.4551228171675969e+00 -2.0998212103782934e-01 2.2858367657904396e-05 4.2887032104252370e+23 9.8032754759534981e+18 2.2046245577772808e-02 1.5750800591285766e-04
5.4425442544254430e+01 9.4530225560458927e+00 -2.1002810309342840e-01 2.2853327194252950e-05 4.3318097265052097e+23 9.8996265023070945e+18 2.2055902044511893e-02 1.5764413423632884e-04
5.4435443544354435e+01 9.4509218349072732e+00 -2.1007411522864727e-01 2.2848285634545295e-05 4.3753495138182912e+23 9.9969235442689208e+18 2.2065566944549486e-02 1.5778044062169164e-04
5.4445444544454446e+01 9.4488206534507402e+00 -2.1012015747619531e-01 2.2843242978069405e-05 4.4193269272504990e+23 1.0095175879870800e+19 2.2075240288910558e-02 1.5791693061679643e-04
5.4455445544554458e+01 9.4467190113749737e+00 -2.1016622986882136e-01 2.2838199224112478e-05 4.4637463654594886e+23 1.0194392878027178e+19 2.2084922088637129e-02 1.5805360824483472e-04
5.4465446544654469e+01 9.4446169083783182e+00 -2.1021233243931872e-01 2.2833154371960920e-05 4.5086122713146337e+23 1.0294583999424438e+19 2.2094612354789326e-02 1.5819047495982744e-04
5.4475447544754481e+01 9.4425143441587931e+00 -2.1025846522053115e-01 2.2828108420900383e-05 4.5539291323413767e+23 1.0395758797418576e+19 2.2104311098446655e-02 1.5832752927963725e-04
5.4485448544854485e+01 9.4404113184140908e+00 -2.1030462824535945e-01 2.2823061370215745e-05 4.5997014811700389e+23 1.0497926918941606e+19 2.2114018330709421e-02 1.5846476684205218e-04
5.4495449544954496e+01 9.4383078308415769e+00 -2.1035082154676721e-01 2.2818013219191140e-05 4.6459338959893121e+23 1.0601098105417232e+19 2.2123734062699952e-02 1.5860218096719336e-04
5.4505450545054508e+01 9.4362038811382920e+00 -2.1039704515778482e-01 2.2812963967109939e-05 4.6926310010039761e+23 1.0705282193684675e+19 2.2133458305563472e-02 1.5873976372521303e-04
5.4515451545154519e+01 9.4340994690009552e+00 -2.1044329911151122e-01 2.2807913613254782e-05 4.7397974668975431e+23 1.0810489116932301e+19 2.2143191070468488e-02 1.5887750741552104e-04
5.4525452545254531e+01 9.4319945941259569e+00 -2.1048958344111138e-01 2.2802862156907552e-05 4.7874380112993962e+23 1.0916728905639975e+19 2.2152932368606295e-02 1.5901540659122443e-04
5.4535453545354535e+01 9.4298892562093641e+00 -2.1053589817980947e-01 2.2797809597349364e-05 4.8355573992566104e+23 1.1024011688530608e+19 2.2162682211189551e-02 1.5915346055207433e-04
5.4545454545454547e+01 9.4277834549469013e+00 -2.1058224336087619e-01 2.2792755933860546e-05 4.8841604437106978e+23 1.1132347693531396e+19 2.2172440609449642e-02 1.5929167622867266e-04
5.4555455545554558e+01 9.4256771900339587e+00 -2.1062861901760915e-01 2.2787701165720608e-05 4.9332520059787953e+23 1.1241747248743651e+19 2.2182207574632573e-02 1.5943007176072790e-04
5.4565456545654570e+01 9.4235704611655784e+00 -2.1067502518330569e-01 2.2782645292208207e-05 4.9828369962400344e+23 1.1352220783422890e+19 2.2191983117993242e-02 1.5956868027043949e-04
5.4575457545754581e+01 9.4214632680364350e+00 -2.1072146189122684e-01 2.2777588312601057e-05 5.0329203740266280e+23 1.1463778828968067e+19 2.2201767250787884e-02 1.5970753988741801e-04
5.4585458545854586e+01 9.4193556103408493e+00 -2.1076792917461226e-01 2.2772530226175989e-05 5.0835071487198886e+23 1.1576432019920538e+19 2.2211559984277186e-02 1.5984658901279508e-04
5.4595459545954597e+01 9.4172474877729133e+00 -2.1081442706708586e-01 2.2767471032209565e-05 5.1346023800514177e+23 1.1690191094973493e+19 2.2221361329811833e-02 1.5998577966998620e-04
5.4605460546054609e+01 9.4151389000263439e+00 -2.1086095560219334e-01 2.2762410729977376e-05 5.1862111786089667e+23 1.1805066897989736e+19 2.2231171298735076e-02 1.6012514769549527e-04
5.4615461546154620e+01 9.4130298467945170e+00 -2.1090751481351147e-01 2.2757349318754165e-05 5.2383387063477476e+23 1.1921070379030649e+19 2.2240989902405781e-02 1.6026469400029150e-04
5.4625462546254631e+01 9.4109203277704783e+00 -2.1095410473468629e-01 2.2752286797813947e-05 5.2909901771066983e+23 1.2038212595394802e+19 2.2250817152206497e-02 1.6040441420197768e-04
5.4635463546354636e+01 9.4088103426469356e+00 -2.1100072539941730e-01 2.2747223166429920e-05 5.3441708571299374e+23 1.2156504712666575e+19 2.2260653059540152e-02 1.6054431002469199e-04
5.4645464546454647e+01 9.4066998911162543e+00 -2.1104737684144806e-01 2.2742158423874490e-05 5.3978860655936519e+23 1.2275958005775540e+19 2.2270497635828092e-02 1.6068438638565732e-04
5.4655465546554659e+01 9.4045889728704655e+00 -2.1109405909456183e-01 2.2737092569419255e-05 5.4521411751378957e+23 1.2396583860065262e+19 2.2280350892509182e-02 1.6082464930344820e-04
5.4665466546654670e+01 9.4024775876012523e+00 -2.1114077219258170e-01 2.2732025602334995e-05 5.5069416124041197e+23 1.2518393772373441e+19 2.2290212841039842e-02 1.6096510408803930e-04
5.4675467546754675e+01 9.4003657349999603e+00 -2.1118751616937367e-01 2.2726957521891683e-05 5.5622928585778696e+23 1.2641399352122071e+19 2.2300083492894734e-02 1.6110575408096253e-04
5.4685468546854686e+01 9.3982534147575887e+00 -2.1123429105885211e-01 2.2721888327358482e-05 5.6182004499371767e+23 1.2765612322418770e+19 2.2309962859567923e-02 1.6124659984355708e-04
5.4695469546954698e+01 9.3961406265648026e+00 -2.1128109689498598e-01 2.2716818018003765e-05 5.6746699784060661e+23 1.2891044521167995e+19 2.2319850952574227e-02 1.6138763899395392e-04
5.4705470547054709e+01 9.3940273701119317e+00 -2.1132793371180542e-01 2.2711746593095137e-05 5.7317070921140214e+23 1.3017707902193986e+19 2.2329747783450610e-02 1.6152886635540167e-04
5.4715471547154721e+01 9.3919136450889642e+00 -2.1137480154340724e-01 2.2706674051899395e-05 5.7893174959608773e+23 1.3145614536374204e+19 2.2339653363757397e-02 1.6167027467552109e-04
5.4725472547254725e+01 9.3897994511855583e+00 -2.1142170042395830e-01 2.2701600393682594e-05 5.8475069521873861e+23 1.3274776612783886e+19 2.2349567705078986e-02 1.6181185590688832e-04
5.4735473547354736e+01 9.3876847880910308e+00 -2.1146863038769614e-01 2.2696525617709992e-05 5.9062812809517263e+23 1.3405206439852184e+19 2.2359490819024021e-02 1.6195360271183123e-04
5.4745474547454748e+01 9.3855696554943631e+00 -2.1151559146892507e-01 2.2691449723246073e-05 5.9656463609113964e+23 1.3536916446528686e+19 2.2369422717224603e-02 1.6209551090442392e-04
5.4755475547554759e+01 9.3834540530841988e+00 -2.1156258370200737e-01 2.2686372709554533e-05 6.0256081298113614e+23 1.3669919183462240e+19 2.2379363411334438e-02 1.6223758192122906e-04
5.4765476547654771e+01 9.3813379805488299e+00 -2.1160960712134841e-01 2.2681294575898236e-05 6.0861725850779150e+23 1.3804227324190826e+19 2.2389312913025712e-02 1.6237982602550563e-04
5.4775477547754775e+01 9.3792214375762004e+00 -2.1165666176137432e-01 2.2676215321539202e-05 6.1473457844185032e+23 1.3939853666343029e+19 2.2399271233984407e-02 1.6252226601679021e-04
5.4785478547854787e+01 9.3771044238538792e+00 -2.1170374765650166e-01 2.2671134945738513e-05 6.2091338464277915e+23 1.4076811132851689e+19 2.2409238385903866e-02 1.6266494122652020e-04
5.4795479547954798e+01 9.3749869390690641e+00 -2.1175086484109740e-01 2.2666053447756301e-05 6.2715429511993943e+23 1.4215112773178477e+19 2.2419214380476348e-02 1.6280786584450466e-04
5.4805480548054810e+01 9.3728689829086189e+00 -2.1179801334962553e-01 2.2660970826851947e-05 6.3345793409441883e+23 1.4354771764551528e+19 2.2429199229424077e-02 1.6295096401060596e-04
5.4815481548154821e+01 9.3707505550591534e+00 -2.1184519321688225e-01 2.2655887082284469e-05 6.3982493206146155e+23 1.4495801413214804e+19 2.2439192944549085e-02 1.6309421439894209e-04
5.4825482548254826e+01 9.3686316552068742e+00 -2.1189240447753041e-01 2.2650802213311779e-05 6.4625592585352681e+23 1.4638215155688917e+19 2.2449195537634675e-02 1.6323765576930008e-04
5.4835483548354837e+01 9.3665122830376397e+00 -2.1193964716631067e-01 2.2645716219190998e-05 6.5275155870400342e+23 1.4782026560045455e+19 2.2459207020490129e-02 1.6338127999490637e-04
5.4845484548454849e+01 9.3643924382369725e+00 -2.1198692131802893e-01 2.2640629099178462e-05 6.5931248031151915e+23 1.4927249327192506e+19 2.2469227404948094e-02 1.6352508517016723e-04
5.4855485548554860e+01 9.3622721204900401e+00 -2.1203422696754293e-01 2.2635540852529676e-05 6.6593934690494267e+23 1.5073897292173761e+19 2.2479256702861754e-02 1.6366907442670955e-04
5.4865486548654872e+01 9.3601513294816634e+00 -2.1208156414975454e-01 2.2630451478499326e-05 6.7263282130901505e+23 1.5221984425479772e+19 2.2489294926103225e-02 1.6381325338752500e-04
