# N phi dphidN H a aH eps_H eta_H
3.1231231231231231e+01 5.4929136976215549e+00 -3.6478505041377840e-02 6.7932232340475429e-06 3.6605925100719844e+13 2.4867222089801419e+08 6.6534066502691423e-04 3.0280014950745823e-02
3.1311311311311311e+01 5.4899891961906917e+00 -3.6565255936344729e-02 6.7928604794153673e-06 3.9657900942615172e+13 2.6939058800966007e+08 6.6850897084519672e-04 3.0362651245144073e-02
3.1391391391391391e+01 5.4870577553136552e+00 -3.6652401825776754e-02 6.7924960206208948e-06 4.2964331671632844e+13 2.9183505190820235e+08 6.7169927979910153e-04 3.0411757708580466e-02
3.1471471471471471e+01 5.4841193063092444e+00 -3.6739836960694189e-02 6.7921298366047053e-06 4.6546432163949680e+13 3.1614941068825954e+08 6.7490780994919537e-04 3.0426159042431792e-02
3.1551551551551551e+01 5.4811737834943548e+00 -3.6827465408402087e-02 6.7917619070138989e-06 5.0427186061028508e+13 3.4248944136719567e+08 6.7813110420352613e-04 3.0414411158745651e-02
3.1631631631631631e+01 5.4782211337106537e+00 -3.6915229921981957e-02 6.7913922146121607e-06 5.4631493238338258e+13 3.7102389785148734e+08 6.8136710009639601e-04 3.0393902393683756e-02
3.1711711711711711e+01 5.4752613242485060e+00 -3.7003135954066957e-02 6.7910207472840490e-06 5.9186329569104766e+13 4.0193559205938184e+08 6.8461603521758133e-04 3.0388206270684583e-02
3.1791791791791791e+01 5.4722943474416903e+00 -3.7091265584361474e-02 6.7906474991966280e-06 6.4120920008175812e+13 4.3542256509970611e+08 6.8788099132481898e-04 3.0422718738077673e-02
3.1871871871871871e+01 5.4693202202064670e+00 -3.7179776130366195e-02 6.7902724706815383e-06 6.9466926106549406e+13 4.7169935596417111e+08 6.9116787655207389e-04 3.0518611004649303e-02
3.1951951951951951e+01 5.4663389767985313e+00 -3.7268878210769442e-02 6.7898956664006527e-06 7.5258649159704750e+13 5.1099837578864640e+08 6.9448464154458264e-04 3.0685128852382854e-02
3.2032032032032035e+01 5.4633506530614202e+00 -3.7358788030965859e-02 6.7895170913584027e-06 8.1533250293185969e+13 5.5357139637958860e+08 6.9783952157131891e-04 3.0910271879152646e-02
3.2112112112112115e+01 5.4603552604398997e+00 -3.7449648660163357e-02 6.7891367443239116e-06 8.8330988897560578e+13 5.9969116238689601e+08 7.0123809238483760e-04 3.1149891220399191e-02
3.2192192192192195e+01 5.4573527480319015e+00 -3.7541415069539286e-02 6.7887546082260424e-06 9.5695480942614188e+13 6.4965313723557949e+08 7.0467892271171566e-04 3.1315248526531593e-02
3.2272272272272275e+01 5.4543429509525430e+00 -3.7633697700906778e-02 6.7883706370844739e-06 1.0367397882818381e+14 7.0377739370696044e+08 7.0814760132161805e-04 3.1302289379802728e-02
3.2352352352352355e+01 5.4513256090463234e+00 -3.7725819177377239e-02 6.7879847608426511e-06 1.1231767456722588e+14 7.6241066333561349e+08 7.1161871630208212e-04 3.1261566180587987e-02
3.2432432432432435e+01 5.4483008522998269e+00 -3.7818284933751389e-02 6.7875970081371026e-06 1.2168202824641464e+14 8.2592857086941838e+08 7.1511133766520368e-04 3.1310507885366455e-02
3.2512512512512515e+01 5.4452686565115513e+00 -3.7911134021859895e-02 6.7872073679215686e-06 1.3182712387175591e+14 8.9473802643429101e+08 7.1862704141171141e-04 3.1369073760492860e-02
3.2592592592592595e+01 5.4422289917244404e+00 -3.8004388953577023e-02 6.7868158282004285e-06 1.4281805488240888e+14 9.6927983542873001e+08 7.2216678986738363e-04 3.1445369070192054e-02
3.2672672672672675e+01 5.4391818495494935e+00 -3.8098138455416868e-02 6.7864223826452799e-06 1.5472534180626869e+14 1.0500315227965033e+09 7.2573407688405675e-04 3.1548869434904689e-02
3.2752752752752755e+01 5.4361272190109187e+00 -3.8192464260377035e-02 6.7860270241744292e-06 1.6762538473709038e+14 1.1375103907635312e+09 7.2933216314008853e-04 3.1670380370016571e-02
3.2832832832832835e+01 5.4330650731750065e+00 -3.8287400586797568e-02 6.7856297413988061e-06 1.8160095353635969e+14 1.2322768313827050e+09 7.3296252184695343e-04 3.1791982689033466e-02
3.2912912912912915e+01 5.4299953645918944e+00 -3.8382920330344822e-02 6.7852305174103861e-06 1.9674171890516681e+14 1.3349379151631138e+09 7.3662428654279889e-04 3.1894870664136502e-02
3.2992992992992995e+01 5.4269180275793607e+00 -3.8478941995230193e-02 6.7848293303892041e-06 2.1314482773357128e+14 1.4461512788274887e+09 7.4031448853614486e-04 3.1965120177750196e-02
3.3073073073073076e+01 5.4238329853778273e+00 -3.8575351390773387e-02 6.7844261555050450e-06 2.3091552641904197e+14 1.5666293371495645e+09 7.4402886746082115e-04 3.1997424091868863e-02
3.3153153153153156e+01 5.4207401602057148e+00 -3.8672032119420115e-02 6.7840209675898993e-06 2.5016783615333688e+14 1.6971438458808317e+09 7.4776303412273050e-04 3.1996833507813620e-02
3.3233233233233236e+01 5.4176394842443054e+00 -3.8768898882323946e-02 6.7836137440572658e-06 2.7102528451063022e+14 1.8385308449933419e+09 7.5151376027392941e-04 3.1978544949742956e-02
3.3313313313313316e+01 5.4145309095812859e+00 -3.8865927628602102e-02 6.7832044675443897e-06 2.9362169803093725e+14 1.9916960138514233e+09 7.5528016521586811e-04 3.1965773520560563e-02
3.3393393393393396e+01 5.4114144151421106e+00 -3.8963176574375050e-02 6.7827931277535186e-06 3.1810206088424712e+14 2.1576204724899030e+09 7.5906456438296435e-04 3.1985750490940053e-02
3.3473473473473476e+01 5.4082900086383594e+00 -3.9060792117699618e-02 6.7823797219682612e-06 3.4462344512476581e+14 2.3373670659290533e+09 7.6287274043107230e-04 3.2063881507800450e-02
3.3553553553553556e+01 5.4051577215622260e+00 -3.9158993675505474e-02 6.7819642537211362e-06 3.7335601850400938e+14 2.5320871714058385e+09 7.6671339283913885e-04 3.2216100398864710e-02
3.3633633633633636e+01 5.4020175952563205e+00 -3.9258031468644733e-02 6.7815467290884021e-06 4.0448413630912538e+14 2.7430280715552964e+09 7.7059651739655010e-04 3.2439455178579650e-02
3.3713713713713716e+01 5.3988696560879239e+00 -3.9358111281164496e-02 6.7811271500882360e-06 4.3820752423194756e+14 2.9715409399422083e+09 7.7453046181026402e-04 3.2700967873113315e-02
3.3793793793793796e+01 5.3957138777568563e+00 -3.9459280219912095e-02 6.7807055046583672e-06 4.7474255985836219e+14 3.2190894889272008e+09 7.7851739773677293e-04 3.2924815838040737e-02
3.3873873873873876e+01 5.3925501287661248e+00 -3.9561267500582864e-02 6.7802817526892392e-06 5.1432366100034031e+14 3.4872593336569333e+09 7.8254694312633697e-04 3.2981168792353938e-02
3.3953953953953956e+01 5.3893781099367262e+00 -3.9663295057742569e-02 6.7798558094221716e-06 5.5720478977851550e+14 3.7777681310177283e+09 7.8658848741877305e-04 3.2931089082710217e-02
3.4034034034034036e+01 5.3861978119354799e+00 -3.9765464422693547e-02 6.7794276674049558e-06 6.0366108210587300e+14 4.0924766417641702e+09 7.9064608037625317e-04 3.2950664785172321e-02
3.4114114114114116e+01 5.3830093039142017e+00 -3.9868115930906542e-02 6.7789973391048258e-06 6.5399061302772050e+14 4.4334006255144510e+09 7.9473333394010197e-04 3.3018603430142693e-02
3.4194194194194196e+01 5.3798125332313251e+00 -3.9971221806963324e-02 6.7785648049200171e-06 7.0851630924479750e+14 4.8027237175586109e+09 7.9884928637073021e-04 3.3094634644058395e-02
3.4274274274274276e+01 5.3766074836175806e+00 -4.0074865610765786e-02 6.7781300553441357e-06 7.6758802109074225e+14 5.2028114358772888e+09 8.0299742686046913e-04 3.3198384929048252e-02
3.4354354354354356e+01 5.3733941436404855e+00 -4.0179146608495864e-02 6.7776930821405842e-06 8.3158476725823962e+14 5.6362263242596588e+09 8.0718191109350231e-04 3.3325605814411768e-02
3.4434434434434436e+01 5.3701724880015895e+00 -4.0284123062460070e-02 6.7772538731083806e-06 9.0091716667656188e+14 6.1057443572085571e+09 8.1140528545571361e-04 3.3459541853366859e-02
3.4514514514514516e+01 5.3669424694442514e+00 -4.0389787700371091e-02 6.7768124098173958e-06 9.7603007314403388e+14 6.6143727120374689e+09 8.1566747524052397e-04 3.3580018939072274e-02
3.4594594594594597e+01 5.3637040190497585e+00 -4.0496068624619103e-02 6.7763686676910510e-06 1.0574054296198724e+15 7.1653690223224983e+09 8.1996578702492990e-04 3.3670295473238181e-02
3.4674674674674677e+01 5.3604570526995552e+00 -4.0602848922085190e-02 6.7759226178145187e-06 1.1455653604892425e+15 7.7622622363239012e+09 8.2429567029483728e-04 3.3721718151400668e-02
3.4754754754754757e+01 5.3572014814813942e+00 -4.0709998235049463e-02 6.7754742298464563e-06 1.2410755216422665e+15 8.4088752141804247e+09 8.2865197814886520e-04 3.3736225375039362e-02
3.4834834834834837e+01 5.3539372238171863e+00 -4.0817409553746388e-02 6.7750234754123120e-06 1.3445487298619205e+15 9.1093492086503181e+09 8.3303046133913347e-04 3.3726743018426347e-02
3.4914914914914917e+01 5.3506642170903449e+00 -4.0925034491119831e-02 6.7745703313572535e-06 1.4566488948078662e+15 9.8681703859697037e+09 8.3742922404967388e-04 3.3715517838890097e-02
3.4994994994994997e+01 5.3473824265504177e+00 -4.1032910300330384e-02 6.7741147822367386e-06 1.5780952788248000e+15 1.0690198556065084e+10 8.4184986385747967e-04 3.3730432542737103e-02
3.5075075075075077e+01 5.3440918492727931e+00 -4.1141171895567395e-02 6.7736568214227770e-06 1.7096671119072988e+15 1.1580698294933052e+10 8.4629801247031221e-04 3.3799344055566345e-02
3.5155155155155157e+01 5.3407925109512702e+00 -4.1250042136718346e-02 6.7731964502039243e-06 1.8522085914319188e+15 1.2545372656523882e+10 8.5078298814051951e-04 3.3942484655666662e-02
3.5235235235235237e+01 5.3374844533012960e+00 -4.1359793638448009e-02 6.7727336742570325e-06 2.0066342987360630e+15 1.3590399686968880e+10 8.5531626490750214e-04 3.4162966411259682e-02
3.5315315315315317e+01 5.3341677098516369e+00 -4.1470675364239963e-02 6.7722684968688098e-06 2.1739350672977242e+15 1.4722471970498755e+10 8.5990845758308974e-04 3.4435433969820073e-02
3.5395395395395397e+01 5.3308422679023026e+00 -4.1582797265952938e-02 6.7718009082852210e-06 2.3551843401677950e+15 1.5948839453927402e+10 8.6456451423067157e-04 3.4692917633170686e-02
3.5475475475475477e+01 5.3275080144264946e+00 -4.1695966229444548e-02 6.7713308705667669e-06 2.5515450574458010e+15 1.7277355815124805e+10 8.6927679990349011e-04 3.4811941385663230e-02
3.5555555555555557e+01 5.3241646636943702e+00 -4.1809466586814906e-02 6.7708582973276769e-06 2.7642771179907995e+15 1.8716528660461044e+10 8.7401574813699605e-04 3.4769458457815851e-02
3.5635635635635637e+01 5.3208120465035105e+00 -4.1922937341534759e-02 6.7703831350496725e-06 2.9947454632436300e+15 2.0275574178111191e+10 8.7876633767112479e-04 3.4767492041949830e-02
3.5715715715715717e+01 5.3174503195038278e+00 -4.2037006891623936e-02 6.7699054205929357e-06 3.2444288350283105e+15 2.1964476356986183e+10 8.8355497420321912e-04 3.4847661022334199e-02
3.5795795795795797e+01 5.3140794083961307e+00 -4.2151604471550974e-02 6.7694251260390497e-06 3.5149292635247965e+15 2.3794050472754688e+10 8.8837887976303802e-04 3.4928219030510618e-02
3.5875875875875877e+01 5.3106992876107135e+00 -4.2266808462365642e-02 6.7689422377890937e-06 3.8079823462902880e+15 2.5776012544559544e+10 8.9324154879715195e-04 3.5036583410915943e-02
3.5955955955955957e+01 5.3073099434132001e+00 -4.2382734443966175e-02 6.7684567456317593e-06 4.1254683842818070e+15 2.7923054314482750e+10 8.9814808947387837e-04 3.5172537489966883e-02
3.6036036036036037e+01 5.3039113496784651e+00 -4.2499461693650181e-02 6.7679686355872336e-06 4.4694244463315390e+15 3.0248924471898693e+10 9.0310212212501954e-04 3.5319966097165319e-02
3.6116116116116117e+01 5.3005034563534892e+00 -4.2616998190333891e-02 6.7674778864991104e-06 4.8420574394835690e+15 3.2768516646863556e+10 9.0810426737746106e-04 3.5457245031193116e-02
3.6196196196196198e+01 5.2970861880523099e+00 -4.2735276365496989e-02 6.7669844696190202e-06 5.2457582690545390e+15 3.5497964738067619e+10 9.1315192301770281e-04 3.5565172648416167e-02
3.6276276276276278e+01 5.2936594502262126e+00 -4.2854171841910621e-02 6.7664883504286696e-06 5.6831171792726630e+15 3.8454746187669518e+10 9.1824002212800263e-04 3.5632491564236063e-02
3.6356356356356358e+01 5.2902231403523139e+00 -4.2973537401205637e-02 6.7659894919439625e-06 6.1569403729244310e+15 4.1657793865732239e+10 9.2336245838640983e-04 3.5659049546057364e-02
3.6436436436436438e+01 5.2867771615836876e+00 -4.3093244421338647e-02 6.7654878587458977e-06 6.6702680166447610e+15 4.5127617281191208e+10 9.2851385737861727e-04 3.5656650729824400e-02
3.6516516516516518e+01 5.2833214363041883e+00 -4.3213224025013076e-02 6.7649834209829292e-06 7.2263937473769840e+15 4.8886433894500000e+10 9.3369136531798371e-04 3.5647649300889650e-02
3.6596596596596598e+01 5.2798559170311137e+00 -4.3333500180112713e-02 6.7644761575894621e-06 7.8288858051609390e+15 5.2958311369501747e+10 9.3889611892991425e-04 3.5661336681192014e-02
3.6676676676676678e+01 5.2763805921088718e+00 -4.3454206993204889e-02 6.7639660579651864e-06 8.4816099278423400e+15 5.7369321668826141e+10 9.4413405270414835e-04 3.5728170532634454e-02
3.6756756756756758e+01 5.2728954836367850e+00 -4.3575582437170919e-02 6.7634531213599138e-06 9.1887541546015580e+15 6.2147707968348785e+10 9.4941569236933938e-04 3.5871891396828740e-02
3.6836836836836838e+01 5.2694006350742013e+00 -4.3697930754020835e-02 6.7629373532086263e-06 9.9548556974473600e+15 6.7324065442068459e+10 9.5475457609159992e-04 3.6099573019824673e-02
3.6916916916916918e+01 5.2658960859660455e+00 -4.3821545773950039e-02 6.7624187576613938e-06 1.0784830053089746e+16 7.2931537049204422e+10 9.6016393700919928e-04 3.6389657020035507e-02
3.6996996996996998e+01 5.2623818312319788e+00 -4.3946587391695040e-02 6.7618973255528736e-06 1.1684002541980878e+16 7.9006025540373474e+10 9.6565127168794470e-04 3.6678030423101152e-02
3.7077077077077078e+01 5.2588577624622985e+00 -4.4072903441245648e-02 6.7613730170560516e-06 1.2658142476886334e+16 8.5586422989270309e+10 9.7121040887068126e-04 3.6842209311871280e-02
3.7157157157157158e+01 5.2553235886637513e+00 -4.4199789209971085e-02 6.7608457382649318e-06 1.3713500180220718e+16 9.2714859250140610e+10 9.7681068310293820e-04 3.6811366123432061e-02
3.7237237237237238e+01 5.2517790309043626e+00 -4.4326578161022485e-02 6.7603153990446454e-06 1.4856847087659968e+16 1.0043697214795927e+11 9.8242276573261788e-04 3.6798783322520803e-02
3.7317317317317318e+01 5.2482242897002971e+00 -4.4454060168031523e-02 6.7597820502109764e-06 1.6095519195345058e+16 1.0880220174551974e+11 9.8808173271148331e-04 3.6887427711604304e-02
3.7397397397397398e+01 5.2446592837465209e+00 -4.4582171416923604e-02 6.7592456587460876e-06 1.7437464129445076e+16 1.1786410371649225e+11 9.9378500412397987e-04 3.6976707035891031e-02
3.7477477477477478e+01 5.2410839768023774e+00 -4.4710986555889967e-02 6.7587062058579086e-06 1.8891292140089620e+16 1.2768069342389845e+11 9.9953615940048660e-04 3.7093563376714295e-02
3.7557557557557558e+01 5.2374983502666881e+00 -4.4840635404085116e-02 6.7581636781271766e-06 2.0466331346860188e+16 1.3831481713286618e+11 1.0053412917210458e-03 3.7240611904019505e-02
3.7637637637637638e+01 5.2339023739101078e+00 -4.4971214097331499e-02 6.7576180583576152e-06 2.2172687590309260e+16 1.4983455406259564e+11 1.0112050486940137e-03 3.7402033878725933e-02
3.7717717717717719e+01 5.2302959913858862e+00 -4.5102741109729429e-02 6.7570693210459126e-06 2.4021309273529212e+16 1.6231365194351993e+11 1.0171286278056386e-03 3.7555067648952549e-02
3.7797797797797799e+01 5.2266791175875840e+00 -4.5235149249638923e-02 6.7565174315550182e-06 2.6024057609810588e+16 1.7583199888047726e+11 1.0231093638185544e-03 3.7678820005025315e-02
3.7877877877877879e+01 5.2230516449223128e+00 -4.5368304728500126e-02 6.7559623480742818e-06 2.8193782727116048e+16 1.9047613455418307e+11 1.0291415369690234e-03 3.7760452968070291e-02
3.7957957957957959e+01 5.2194134555680511e+00 -4.5502044400958917e-02 6.7554040254499475e-06 3.0544406117675076e+16 2.0633980404232022e+11 1.0352180223334184e-03 3.7798802085373097e-02
3.8038038038038039e+01 5.2157644367835898e+00 -4.5636222274764403e-02 6.7548424199695240e-06 3.3091009961716464e+16 2.2352455780903647e+11 1.0413323917558513e-03 3.7805484626964377e-02
3.8118118118118119e+01 5.2121044963396645e+00 -4.5770756388904925e-02 6.7542774941835569e-06 3.5849933898461620e+16 2.4214040169834750e+11 1.0474810702062404e-03 3.7803557381714648e-02
3.8198198198198199e+01 5.2084335751398374e+00 -4.5905667158449230e-02 6.7537092208483122e-06 3.8838879865285384e+16 2.6230650107359775e+11 1.0536651386311622e-03 3.7823782690748854e-02
3.8278278278278279e+01 5.2047516540996757e+00 -4.6041098284559413e-02 6.7531375850728932e-06 4.2077025677718216e+16 2.8415194357227612e+11 1.0598913656242300e-03 3.7898558339102467e-02
3.8358358358358359e+01 5.2010587523527931e+00 -4.6177311328142394e-02 6.7525625837543200e-06 4.5585148079047176e+16 3.0781656529347406e+11 1.0661720407480939e-03 3.8053564015578668e-02
3.8438438438438439e+01 5.1973549138523012e+00 -4.6314645045606416e-02 6.7519842213840728e-06 4.9385756049032272e+16 3.3345184560418890e+11 1.0725231728502575e-03 3.8297177077763707e-02
3.8518518518518519e+01 5.1936401794362377e+00 -4.6453430585189387e-02 6.7514025013096337e-06 5.3503235227079832e+16 3.6122187614026447e+11 1.0789606065665044e-03 3.8607715324128718e-02
3.8598598598598599e+01 5.1899145414255159e+00 -4.6593853642325558e-02 6.7508174115345426e-06 5.7964004376527704e+16 3.9130440998732764e+11 1.0854935986212273e-03 3.8918573289311566e-02
3.8678678678678679e+01 5.1861778778229661e+00 -4.6735754672517303e-02 6.7502289041404779e-06 6.2796684893955712e+16 4.2389199745538159e+11 1.0921153824048615e-03 3.9101324218200485e-02
3.8758758758758759e+01 5.1824298631820120e+00 -4.6878358260178575e-02 6.7496368674148926e-06 6.8032284451134976e+16 4.5919321530583759e+11 1.0987902365848265e-03 3.9079295396022819e-02
3.8838838838838839e+01 5.1786701796935102e+00 -4.7020914173317045e-02 6.7490411922807105e-06 7.3704395947908272e+16 4.9743400430460040e+11 1.1054831848472239e-03 3.9074655103545949e-02
3.8918918918918919e+01 5.1748990439821494e+00 -4.7164296915178872e-02 6.7484419358871779e-06 7.9849413052532160e+16 5.3885912759968500e+11 1.1122354517515756e-03 3.9175662037461846e-02
3.8998998998998999e+01 5.1711163611490134e+00 -4.7308436950593440e-02 6.7478390572456088e-06 8.6506763712440960e+16 5.8373371889472620e+11 1.1190441033541373e-03 3.9277858925629773e-02
3.9079079079079079e+01 5.1673220870008025e+00 -4.7453420884618264e-02 6.7472325323644150e-06 9.3719163133695456e+16 6.3234498640163770e+11 1.1259135768263624e-03 3.9409755407267322e-02
3.9159159159159159e+01 5.1635161968887591e+00 -4.7599396753934639e-02 6.7466223435499744e-06 1.0153288785229467e+17 6.8500404978944507e+11 1.1328512856692418e-03 3.9573763225424878e-02
