# k_modes P_scalar P_tensor
3.0206032035594164e+13 4.4255246517562586e-10 5.0904549901469174e-12
3.1850627787617676e+13 4.4032882426227525e-10 5.0900236131898329e-12
3.3584765098240977e+13 4.3810910447236604e-10 5.0895893275960926e-12
3.5413319141625055e+13 4.3589433487312999e-10 5.0891641841007333e-12
3.7341430525362578e+13 4.3368272200636474e-10 5.0887268647684516e-12
3.9374519742249008e+13 4.3147482735738192e-10 5.0882842283330171e-12
4.1518302408895281e+13 4.2927101793688712e-10 5.0878393460709166e-12
4.3778805334020836e+13 4.2707202763670260e-10 5.0874025912874288e-12
4.6162383461600289e+13 4.2487566467077034e-10 5.0869462597090665e-12
4.8675737736493711e+13 4.2268416592274316e-10 5.0864978369058526e-12
5.1325933942791734e+13 4.2049614686210855e-10 5.0860406600481563e-12
5.4120422567828195e+13 4.1831300416240138e-10 5.0855905889636669e-12
5.7067059747709508e+13 4.1613357159584458e-10 5.0851338558787540e-12
6.0174129353243148e+13 4.1395808536589232e-10 5.0846743720906326e-12
6.3450366278352750e+13 4.1178717516407656e-10 5.0842178595170541e-12
6.6904980996457758e+13 4.0961972082860328e-10 5.0837514944953207e-12
7.0547685453843266e+13 4.0745671694807580e-10 5.0832880231618309e-12
7.4388720372821156e+13 4.0529728309576611e-10 5.0828140415723723e-12
7.8438884041437547e+13 4.0314324082909856e-10 5.0823556601594408e-12
8.2709562670659750e+13 4.0099134743573518e-10 5.0818689481051334e-12
8.7212762404395109e+13 3.9884432165007054e-10 5.0813890348820035e-12
9.1961143072318984e+13 3.9670276517329439e-10 5.0809250597292210e-12
9.6968053780410188e+13 3.9456306865445824e-10 5.0804281737576096e-12
1.0224757043924692e+14 3.9242945961214021e-10 5.0799552987236242e-12
1.0781453533556164e+14 3.9029836012359807e-10 5.0794579092384602e-12
1.1368459885831477e+14 3.8817211667542101e-10 5.0789671674790849e-12
1.1987426349657530e+14 3.8604997379913896e-10 5.0784722077038694e-12
1.2640093023291141e+14 3.8393182466691003e-10 5.0779730699826138e-12
1.3328294746271305e+14 3.8181806760100905e-10 5.0774753201370932e-12
1.4053966257696753e+14 3.7970886873223762e-10 5.0769784256918889e-12
1.4819147635351850e+14 3.7760363526607596e-10 5.0764770848998960e-12
1.5625990030969719e+14 3.7550175930202399e-10 5.0759592446300191e-12
1.6476761717757712e+14 3.7340503423337244e-10 5.0754530105160229e-12
1.7373854467185931e+14 3.7131200348926289e-10 5.0749369820140352e-12
1.8319790272966162e+14 3.6922340260107604e-10 5.0744210493344915e-12
1.9317228441123400e+14 3.6713886437435636e-10 5.0739012409718106e-12
2.0368973066094444e+14 3.6505908454074430e-10 5.0733833728868466e-12
2.1477980913868231e+14 3.6298320425509809e-10 5.0728591612880937e-12
2.2647369734331853e+14 3.6091121701426915e-10 5.0723290917234363e-12
2.3880427026190125e+14 3.5884431681904757e-10 5.0718048497869249e-12
2.5180619279098438e+14 3.5678101597210354e-10 5.0712690272706075e-12
2.6551601718994141e+14 3.5472194554301457e-10 5.0707295103490338e-12
2.7997228584019716e+14 3.5266629245257506e-10 5.0701742714250107e-12
2.9521563959929156e+14 3.5061571547038108e-10 5.0696288500982703e-12
3.1128893205438338e+14 3.4856917544606770e-10 5.0690723148644833e-12
3.2823734999637956e+14 3.4652860562452600e-10 5.0685410470055467e-12
3.4610854045341775e+14 3.4448978863531951e-10 5.0679662981975740e-12
3.6495274464078031e+14 3.4245699409070251e-10 5.0674161938790950e-12
3.8482293920384925e+14 3.4042856519543455e-10 5.0668603789137432e-12
4.0577498515116806e+14 3.3840335429827704e-10 5.0662892054517537e-12
4.2786778489628656e+14 3.3638300590474232e-10 5.0657178807965634e-12
4.5116344784992956e+14 3.3436765041588587e-10 5.0651544276214010e-12
4.7572746502795350e+14 3.3235623207611382e-10 5.0645822841993239e-12
5.0162889316601375e+14 3.3034827054286033e-10 5.0639916483122820e-12
5.2894054885852400e+14 3.2834451439523758e-10 5.0633914334957567e-12
5.5773921326769862e+14 3.2634757333833877e-10 5.0628300091032496e-12
5.8810584797814712e+14 3.2435240799753450e-10 5.0622225264184314e-12
6.2012582260392138e+14 3.2236171624835999e-10 5.0616114230595945e-12
6.5388915478779500e+14 3.2037882874930027e-10 5.0610520048756510e-12
6.8949076326755312e+14 3.1839800037932780e-10 5.0604526437531371e-12
7.2703073472071338e+14 3.1642037664298986e-10 5.0598274175376454e-12
7.6661460513782962e+14 3.1444823722448676e-10 5.0592158659861058e-12
8.0835365651548788e+14 3.1248088956138932e-10 5.0586052021939948e-12
8.5236522970297212e+14 3.1051845421625017e-10 5.0579997717802870e-12
8.9877305428218888e+14 3.0855845421573787e-10 5.0573514379670861e-12
9.4770759640821650e+14 3.0660336687911923e-10 5.0567116294691913e-12
9.9930642558832038e+14 3.0465405157964528e-10 5.0560912859313635e-12
1.0537146014306734e+15 3.0270886918999891e-10 5.0554581415341830e-12
1.1110850814498954e+15 3.0076631513969872e-10 5.0547868511321004e-12
1.1715791510759875e+15 2.9883184346798400e-10 5.0541762358823300e-12
1.2353668770755070e+15 2.9689845051432452e-10 5.0534982575201773e-12
1.3026275856596350e+15 2.9497112045185696e-10 5.0528442820032844e-12
1.3735503666233858e+15 2.9304832199657205e-10 5.0521864577461491e-12
1.4483346049330478e+15 2.9112994707197315e-10 5.0515215055982355e-12
1.5271905412564528e+15 2.8921904218715655e-10 5.0509038763736057e-12
1.6103398630118432e+15 2.8731027733061813e-10 5.0502392316226419e-12
1.6980163275968850e+15 2.8540334500648161e-10 5.0495171162621903e-12
1.7904664195500988e+15 2.8350223766596474e-10 5.0488161416127938e-12
1.8879500434919325e+15 2.8160730481144176e-10 5.0481388799701911e-12
1.9907412547937240e+15 2.7971677355801233e-10 5.0474512920374716e-12
2.0991290300286092e+15 2.7783201173282874e-10 5.0467806670311044e-12
2.2134180793703702e+15 2.7594721217727549e-10 5.0460228793883906e-12
2.3339297032240115e+15 2.7407063926971928e-10 5.0453227322322761e-12
2.4610026954965700e+15 2.7220174262241131e-10 5.0446716907621486e-12
2.5949942960471740e+15 2.7033419200156681e-10 5.0439563788024901e-12
2.7362811949942265e+15 2.6847140649101069e-10 5.0432394123636039e-12
2.8852605917030445e+15 2.6661147668003818e-10 5.0424881072494355e-12
3.0423513114309505e+15 2.6475956772269166e-10 5.0417811192943022e-12
3.2079949827693960e+15 2.6291081126311562e-10 5.0410461651918844e-12
3.3826572791927840e+15 2.6106634598234260e-10 5.0402991854577038e-12
3.5668292282047040e+15 2.5922718489372163e-10 5.0395564914384823e-12
3.7610285917618680e+15 2.5739172259487989e-10 5.0387901757826072e-12
3.9658013218563680e+15 2.5556163545542857e-10 5.0380299939953405e-12
4.1817230953487840e+15 2.5373628845425897e-10 5.0372630409147131e-12
4.4094009323664115e+15 2.5191610272473614e-10 5.0364975807550061e-12
4.6494749028168530e+15 2.5010350356941729e-10 5.0357759104644606e-12
4.9026199258143540e+15 2.4828911855464130e-10 5.0349321577488929e-12
5.1695476670773930e+15 2.4648045673912286e-10 5.0340947371716391e-12
5.4510085396322580e+15 2.4467962510507739e-10 5.0333145301078321e-12
5.7477938134464180e+15 2.4288816555471835e-10 5.0326023424983773e-12
6.0607378399230520e+15 2.4109673472467744e-10 5.0318035225230764e-12
6.3907203975102310e+15 2.3931008133778935e-10 5.0309964796819790e-12
6.7386691650190540e+15 2.3752290616743126e-10 5.0300798174620753e-12
7.1055623296036280e+15 2.3574820977914978e-10 5.0292953576387776e-12
7.4924313367355200e+15 2.3397149473011341e-10 5.0283736524996574e-12
7.9003637899025930e+15 2.3220796482015928e-10 5.0276065010590786e-12
8.3305065081849420e+15 2.3044118195710658e-10 5.0266687046936745e-12
8.7840687503034430e+15 2.2868405377794234e-10 5.0258276750107336e-12
9.2623256142042820e+15 2.2693228215689359e-10 5.0249918370050009e-12
9.7666216217377760e+15 2.2518201143036798e-10 5.0240531393437306e-12
1.0298374498507718e+16 2.2343921096948732e-10 5.0231776441304805e-12
1.0859079159518228e+16 2.2170179723786500e-10 5.0223052302541425e-12
1.1450311911823766e+16 2.1997039135747798e-10 5.0214577399523629e-12
1.2073734885994698e+16 2.1824302454859983e-10 5.0205780418108765e-12
1.2731100708859598e+16 2.1651831158726567e-10 5.0196303261027786e-12
1.3424257430659568e+16 2.1479964985368169e-10 5.0186942594549579e-12
1.4155153720463992e+16 2.1308467004164200e-10 5.0177022668093602e-12
1.4925844344458780e+16 2.1137853506761360e-10 5.0168171133536811e-12
1.5738495942501824e+16 2.0967708625019420e-10 5.0159174772983371e-12
1.6595393119190678e+16 2.0798025190170748e-10 5.0150040667634531e-12
1.7498944866564330e+16 2.0628721757248734e-10 5.0140418777021714e-12
1.8451691336492212e+16 2.0459977771314510e-10 5.0130758195061651e-12
1.9456310981796512e+16 2.0291618477791120e-10 5.0120833615550343e-12
2.0515628086175220e+16 2.0123868790256755e-10 5.0110980588224253e-12
2.1632620704101808e+16 1.9956785209185486e-10 5.0101502504875100e-12
2.2810429033020492e+16 1.9790078983629329e-10 5.0091590466953116e-12
2.4052364241369864e+16 1.9623728324001072e-10 5.0081081280793461e-12
2.5361917777262064e+16 1.9457965513809861e-10 5.0070670313248490e-12
2.6742771183976032e+16 1.9292718884708729e-10 5.0060138190094378e-12
2.8198806449868304e+16 1.9127975999440909e-10 5.0049446506178410e-12
2.9734116921794772e+16 1.8963861401992321e-10 5.0039002592916211e-12
3.1353018812719172e+16 1.8800601480637316e-10 5.0028763416528874e-12
3.3060063335871324e+16 1.8637289418324628e-10 5.0017906424690854e-12
3.4860049499553528e+16 1.8474749486971374e-10 5.0006935230565773e-12
3.6758037598577224e+16 1.8312777896657560e-10 4.9996584555249441e-12
3.8759363440253968e+16 1.8151215284355879e-10 4.9985386903219290e-12
4.0869653344927744e+16 1.7989992285935320e-10 4.9973466263473314e-12
4.3094839963234608e+16 1.7829785074903247e-10 4.9962236666377412e-12
4.5441178954538200e+16 1.7669644810256201e-10 4.9950849380214128e-12
4.7915266573444880e+16 1.7510287765200226e-10 4.9939425217326364e-12
5.0524058213833672e+16 1.7351141202134565e-10 4.9926353743522608e-12
5.3274887962525360e+16 1.7192951701012580e-10 4.9914953666321844e-12
5.6175489217581544e+16 1.7035967828065129e-10 4.9905552668293048e-12
5.9234016429173792e+16 1.6878770819096986e-10 4.9893652035681411e-12
6.2459068024163224e+16 1.6722180503740598e-10 4.9881872668768206e-12
6.5859710578831112e+16 1.6565799473027234e-10 4.9868829048140780e-12
6.9445504307705968e+16 1.6410423373836118e-10 4.9857191007922760e-12
7.3226529940169696e+16 1.6255482552296929e-10 4.9845057128732480e-12
7.7213417060367968e+16 1.6101121249351813e-10 4.9833300500685283e-12
8.1417373990132352e+16 1.5946772452642953e-10 4.9819411328281460e-12
8.5850219298887888e+16 1.5793377319703067e-10 4.9806513343877428e-12
9.0524415029159296e+16 1.5640536035487053e-10 4.9793477302415601e-12
9.5453101731072352e+16 1.5488067927519037e-10 4.9778893601435873e-12
1.0065013540432611e+17 1.5336423665623672e-10 4.9765813402338939e-12
1.0613012645152877e+17 1.5185380794912663e-10 4.9752739971622664e-12
1.1190848075236029e+17 1.5034969795025997e-10 4.9739783078853771e-12
1.1800144297407262e+17 1.4885116441389407e-10 4.9726666323945687e-12
1.2442614224007202e+17 1.4735824118827368e-10 4.9713392567823778e-12
1.3120064028495030e+17 1.4587125097969712e-10 4.9700462795136533e-12
1.3834398223139224e+17 1.4438772907155764e-10 4.9686200885012039e-12
1.4587625013164790e+17 1.4291097224877710e-10 4.9672107032308065e-12
1.5381861942414179e+17 1.4143796079550478e-10 4.9657118573210780e-12
1.6219341846391674e+17 1.3997420813473067e-10 4.9643295740563467e-12
1.7102419129424294e+17 1.3851165876068512e-10 4.9627671518018347e-12
1.8033576383592518e+17 1.3706266137667788e-10 4.9614298182626063e-12
1.9015431368030867e+17 1.3561536535988509e-10 4.9599741469466117e-12
2.0050744368225734e+17 1.3417012672238952e-10 4.9583326366920786e-12
2.1142425955997382e+17 1.3272936253829613e-10 4.9565900057032633e-12
2.2293545171978032e+17 1.3128307895646829e-10 4.9545055524171457e-12
2.3507338153597770e+17 1.2986759679388188e-10 4.9531433062617014e-12
2.4787217232823968e+17 1.2843496825400588e-10 4.9511241611273927e-12
2.6136780529239178e+17 1.2699556890278492e-10 4.9483858930082447e-12
2.7559822065423491e+17 1.2558629676544751e-10 4.9466259179325102e-12
2.9060342433073978e+17 1.2423246129151862e-10 4.9468757023935852e-12
3.0642560039857683e+17 1.2283807936507316e-10 4.9450884212239106e-12
3.2310922968603155e+17 1.2145423585633775e-10 4.9436447195679841e-12
3.4070121482181446e+17 1.2006953394538360e-10 4.9418316953644026e-12
3.5925101209227456e+17 1.1865496723916242e-10 4.9384976826722649e-12
3.7881077047764595e+17 1.1730995693688361e-10 4.9378911120640216e-12
3.9943547825833920e+17 1.1594360513330075e-10 4.9359758048649995e-12
4.2118311760326080e+17 1.1457788945215516e-10 4.9335749234431071e-12
4.4411482757489824e+17 1.1321780405191817e-10 4.9315427466025905e-12
4.6829507600937562e+17 1.1189445976944654e-10 4.9306470833405596e-12
4.9379184075460563e+17 1.1053953144396837e-10 4.9278551185161936e-12
5.2067680077623565e+17 1.0921741788221052e-10 4.9266739872348562e-12
5.4902553766841920e+17 1.0787389360740012e-10 4.9239266981202637e-12
5.7891774813610906e+17 1.0655278789966871e-10 4.9219251187328433e-12
6.1043746804615539e+17 1.0524595435832344e-10 4.9203601091942203e-12
6.4367330867697830e+17 1.0390382227705524e-10 4.9166592615573002e-12
6.7871870583122342e+17 1.0260750405726890e-10 4.9147515685414315e-12
7.1567218251143667e+17 1.0134652707781807e-10 4.9142763094692832e-12
7.5463762589746560e+17 1.0003547995006206e-10 4.9109889699517091e-12
7.9572457940416333e+17 9.8739477689119155e-11 4.9080953854294193e-12
8.3904855064032218e+17 9.7463837284804208e-11 4.9058886684208468e-12
8.8473133613491277e+17 9.6194577972318568e-11 4.9036409556687750e-12
9.3290136374313242e+17 9.4932171547487475e-11 4.9013875219404950e-12
9.8369405369529882e+17 9.3685437875601514e-11 4.8994986862188417e-12
1.0372521993031688e+18 9.2437072355097143e-11 4.8972247200557738e-12
1.0937263683943164e+18 9.1177369308224778e-11 4.8940787688245403e-12
1.1532753266029978e+18 8.9942097310058304e-11 4.8916818726084119e-12
1.2160664837072980e+18 8.8716481305866907e-11 4.8893784391985465e-12
1.2822763642678042e+18 8.7500577538949669e-11 4.8871300926099794e-12
1.3520911038903511e+18 8.6286930437465497e-11 4.8847013277310563e-12
1.4257069725084539e+18 8.5062789931937960e-11 4.8813921445084466e-12
1.5033309261563584e+18 8.3869830729535440e-11 4.8792391699056584e-12
1.5851811887836557e+18 8.2663495169327190e-11 4.8759375363772523e-12
1.6714878657477000e+18 8.1499072005655728e-11 4.8747927087963986e-12
1.7624935907078231e+18 8.0298202247675226e-11 4.8706763226426866e-12
1.8584542077405622e+18 7.9124928642922081e-11 4.8678861647029055e-12
1.9596394905933125e+18 7.7975465523747471e-11 4.8659539611151350e-12
2.0663339010981110e+18 7.6774566629987278e-11 4.8607917767906325e-12
2.1788373888784392e+18 7.5633269561584429e-11 4.8584396568228303e-12
2.2974662345963264e+18 7.4489352761987542e-11 4.8555046588892273e-12
2.4225539391111593e+18 7.3338662404793905e-11 4.8517282636826633e-12
2.5544521610496072e+18 7.2217989876265167e-11 4.8491753136733758e-12
2.6935317054220155e+18 7.1104634705078742e-11 4.8464858902256408e-12
2.8401835660655606e+18 6.9986745931176367e-11 4.8432419156172057e-12
2.9948200248435620e+18 6.8866006383981439e-11 4.8392342042497585e-12
3.1578758106921656e+18 6.7779816290634116e-11 4.8370321045690448e-12
3.3298093217724406e+18 6.6684457665397956e-11 4.8336298768697232e-12
3.5111039141631708e+18 6.5576429367704628e-11 4.8284519149107222e-12
3.7022692607185357e+18 6.4513179194627661e-11 4.8264270022155039e-12
3.9038427839092367e+18 6.3438207211642789e-11 4.8225142758400656e-12
4.1163911666765691e+18 6.2368698407068632e-11 4.8183436145421852e-12
4.3405119455464013e+18 6.1264399715977621e-11 4.8111726041320635e-12
4.5768351904810583e+18 6.0212417026683396e-11 4.8070105471166193e-12
