# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.550355035503550738e+01 5.536720123648505520e+00 -3.520785769874883175e-02 6.265923354369260862e-06 2.624194416850768500e+15 1.644300108295065308e+10 6.197966218676737157e-04 -2.786825311060707119e-02
3.551355135513551176e+01 5.536367959690462470e+00 -3.521789158040234541e-02 6.265884503555469614e-06 2.650570660035863000e+15 1.660816962429750633e+10 6.201499436844871765e-04 -2.787594921017091595e-02
3.552355235523552324e+01 5.536015695355083643e+00 -3.522793115832450334e-02 6.265845630832311446e-06 2.677212015516045500e+15 1.677499721023298073e+10 6.205035668478251941e-04 -2.788364954200025711e-02
3.553355335533553472e+01 5.535663330585375519e+00 -3.523797643735187418e-02 6.265806736181301560e-06 2.704121147981963000e+15 1.694350050447569847e+10 6.208574916996829722e-04 -2.789135410980855476e-02
3.554355435543554620e+01 5.535310865324297502e+00 -3.524802742232921449e-02 6.265767819583936520e-06 2.731300748907558500e+15 1.711369633811048508e+10 6.212117185826361966e-04 -2.789906291703861743e-02
3.555355535553555768e+01 5.534958299514761038e+00 -3.525808411811002380e-02 6.265728881021692562e-06 2.758753536819257000e+15 1.728560171126916122e+10 6.215662478398612011e-04 -2.790677596683925621e-02
3.556355635563556206e+01 5.534605633099630495e+00 -3.526814652955656548e-02 6.265689920476023900e-06 2.786482257567854500e+15 1.745923379482818222e+10 6.219210798151363767e-04 -2.791449326212979559e-02
3.557355735573557354e+01 5.534252866021720507e+00 -3.527821466153918673e-02 6.265650937928362725e-06 2.814489684603239500e+15 1.763460993212398911e+10 6.222762148528191871e-04 -2.792221480556911564e-02
3.558355835583558502e+01 5.533899998223802186e+00 -3.528828851893481972e-02 6.265611933360122594e-06 2.842778619251677500e+15 1.781174764068432236e+10 6.226316532977934758e-04 -2.792994059976842275e-02
3.559355935593559650e+01 5.533547029648591575e+00 -3.529836810662443508e-02 6.265572906752696732e-06 2.871351890996080500e+15 1.799066461397816467e+10 6.229873954953805623e-04 -2.793767064741927569e-02
3.560356035603560798e+01 5.533193960238759423e+00 -3.530845342948940591e-02 6.265533858087454651e-06 2.900212357758995000e+15 1.817137872318262863e+10 6.233434417912110887e-04 -2.794540495168681971e-02
3.561356135613561236e+01 5.532840789936921411e+00 -3.531854449240646315e-02 6.265494787345745532e-06 2.929362906188432500e+15 1.835390801896760941e+10 6.236997925310474276e-04 -2.795314351664085137e-02
3.562356235623562384e+01 5.532487518685638150e+00 -3.532864130024122168e-02 6.265455694508898228e-06 2.958806451946677000e+15 1.853827073329897690e+10 6.240564480605549158e-04 -2.796088634775533918e-02
3.563356335633563532e+01 5.532134146427419630e+00 -3.533874385784999128e-02 6.265416579558213640e-06 2.988545940001790000e+15 1.872448528125860214e+10 6.244134087253652796e-04 -2.796863345182360600e-02
3.564356435643564680e+01 5.531780673104746526e+00 -3.534885217016214831e-02 6.265377442474984197e-06 3.018584344922248500e+15 1.891257026288398361e+10 6.247706748739885853e-04 -2.797638482978443211e-02
3.565356535653565828e+01 5.531427098660043562e+00 -3.535896624208836880e-02 6.265338283240474378e-06 3.048924671174445000e+15 1.910254446502562332e+10 6.251282468545724504e-04 -2.798414048466020543e-02
3.566356635663566266e+01 5.531073423035683945e+00 -3.536908607853832265e-02 6.265299101835926639e-06 3.079569953423174000e+15 1.929442686322311783e+10 6.254861250155266525e-04 -2.799190042010335153e-02
3.567356735673567414e+01 5.530719646173992032e+00 -3.537921168443111664e-02 6.265259898242566494e-06 3.110523256835250000e+15 1.948823662360075378e+10 6.258443097058936011e-04 -2.799966463938789035e-02
3.568356835683568562e+01 5.530365768017245109e+00 -3.538934306469227603e-02 6.265220672441595741e-06 3.141787677385956000e+15 1.968399310478075790e+10 6.262028012752416523e-04 -2.800743314571604164e-02
3.569356935693569710e+01 5.530011788507669834e+00 -3.539948022425185720e-02 6.265181424414195002e-06 3.173366342168793000e+15 1.988171585981714249e+10 6.265616000735991890e-04 -2.801520594243549905e-02
3.570357035703570858e+01 5.529657707587444015e+00 -3.540962316804345533e-02 6.265142154141524570e-06 3.205262409708234500e+15 2.008142463814830399e+10 6.269207064514199269e-04 -2.802298303299695370e-02
3.571357135713571296e+01 5.529303525198692171e+00 -3.541977190100397549e-02 6.265102861604720174e-06 3.237479070275618500e+15 2.028313938756916809e+10 6.272801207595754330e-04 -2.803076442114530234e-02
3.572357235723572444e+01 5.528949241283492633e+00 -3.542992642807400033e-02 6.265063546784901450e-06 3.270019546208336000e+15 2.048688025622395325e+10 6.276398433493682446e-04 -2.803855011071640715e-02
3.573357335733573592e+01 5.528594855783871331e+00 -3.544008675419855342e-02 6.265024209663163470e-06 3.302887092231992500e+15 2.069266759461740112e+10 6.279998745725598420e-04 -2.804634010569228772e-02
3.574357435743574740e+01 5.528240368641806235e+00 -3.545025288432813310e-02 6.264984850220578436e-06 3.336084995786040000e+15 2.090052195764772415e+10 6.283602147814075110e-04 -2.805413441008297593e-02
3.575357535753575178e+01 5.527885779799224686e+00 -3.546042482341989210e-02 6.264945468438200760e-06 3.369616577352544500e+15 2.111046410665906525e+10 6.287208643287068438e-04 -2.806193302777047066e-02
3.576357635763576326e+01 5.527531089198006065e+00 -3.547060257643867842e-02 6.264906064297061142e-06 3.403485190788396500e+15 2.132251501151546478e+10 6.290818235678291440e-04 -2.806973596251468098e-02
3.577357735773577474e+01 5.527176296779979126e+00 -3.548078614835788874e-02 6.264866637778168254e-06 3.437694223660625000e+15 2.153669585269417191e+10 6.294430928527525431e-04 -2.807754321779210374e-02
3.578357835783578622e+01 5.526821402486927326e+00 -3.549097554415990563e-02 6.264827188862514678e-06 3.472247097585319000e+15 2.175302802340145874e+10 6.298046725380782637e-04 -2.808535479679151806e-02
3.579357935793579770e+01 5.526466406260583497e+00 -3.550117076883602119e-02 6.264787717531066736e-06 3.507147268569839000e+15 2.197153313170895767e+10 6.301665629790285592e-04 -2.809317070244689990e-02
3.580358035803580208e+01 5.526111308042629844e+00 -3.551137182738554193e-02 6.264748223764769575e-06 3.542398227358460500e+15 2.219223300271138382e+10 6.305287645314158144e-04 -2.810099093750690127e-02
3.581358135813581356e+01 5.525756107774701498e+00 -3.552157872481415124e-02 6.264708707544548013e-06 3.578003499781625500e+15 2.241514968070681763e+10 6.308912775515846489e-04 -2.810881550466032622e-02
3.582358235823582504e+01 5.525400805398381188e+00 -3.553179146613107131e-02 6.264669168851307386e-06 3.613966647108447000e+15 2.264030543139722061e+10 6.312541023963123875e-04 -2.811664440675262430e-02
3.583358335833583652e+01 5.525045400855200128e+00 -3.554201005634509414e-02 6.264629607665926773e-06 3.650291266403009500e+15 2.286772274411264420e+10 6.316172394226678968e-04 -2.812447764720992990e-02
3.584358435843584800e+01 5.524689894086636244e+00 -3.555223450045924549e-02 6.264590023969265770e-06 3.686980990884126500e+15 2.309742433405701828e+10 6.319806889878222837e-04 -2.813231523039714729e-02
3.585358535853585238e+01 5.524334285034110614e+00 -3.556246480346383215e-02 6.264550417742160256e-06 3.724039490288711500e+15 2.332943314457645035e+10 6.323444514488019141e-04 -2.814015716231124328e-02
3.586358635863586386e+01 5.523978573638992806e+00 -3.557270097035210993e-02 6.264510788965422395e-06 3.761470471238933500e+15 2.356377234945114899e+10 6.327085271630449341e-04 -2.814800344917837288e-02
3.587358735873587534e+01 5.523622759842624852e+00 -3.558294300618988770e-02 6.264471137619849949e-06 3.799277677612798000e+15 2.380046535520874786e+10 6.330729164908788882e-04 -2.815585409148372090e-02
3.588358835883588682e+01 5.523266843586286612e+00 -3.559319091601118035e-02 6.264431463686215271e-06 3.837464890918719000e+15 2.403953580346241379e+10 6.334376197918103633e-04 -2.816370909292671004e-02
3.589358935893589830e+01 5.522910824811205543e+00 -3.560344470485707347e-02 6.264391767145268689e-06 3.876035930673721500e+15 2.428100757327170944e+10 6.338026374259075630e-04 -2.817156845710739807e-02
3.590359035903590268e+01 5.522554703458562031e+00 -3.561370437777747894e-02 6.264352047977740205e-06 3.914994654785444500e+15 2.452490478352710342e+10 6.341679697538634081e-04 -2.817943218738057018e-02
3.591359135913591416e+01 5.522198479469485832e+00 -3.562396993982843568e-02 6.264312306164335254e-06 3.954344959938125500e+15 2.477125179535931396e+10 6.345336171369000185e-04 -2.818730028705895146e-02
3.592359235923592564e+01 5.521842152785054303e+00 -3.563424139607036800e-02 6.264272541685739791e-06 3.994090781982181000e+15 2.502007321457110214e+10 6.348995799367075643e-04 -2.819517275959464858e-02
3.593359335933593712e+01 5.521485723346295948e+00 -3.564451875156727373e-02 6.264232754522617749e-06 4.034236096327986000e+15 2.527139389409523392e+10 6.352658585154155341e-04 -2.820304960860142707e-02
3.594359435943594860e+01 5.521129191094185096e+00 -3.565480201138667565e-02 6.264192944655608495e-06 4.074784918343470000e+15 2.552523893647624588e+10 6.356324532355916513e-04 -2.821093083792454784e-02
3.595359535953595298e+01 5.520772555969645445e+00 -3.566509118060006561e-02 6.264153112065332762e-06 4.115741303755707500e+15 2.578163369637714386e+10 6.359993644602582449e-04 -2.821881645156222931e-02
3.596359635963596446e+01 5.520415817913551848e+00 -3.567538626428382043e-02 6.264113256732385025e-06 4.157109349056693000e+15 2.604060378311216736e+10 6.363665925529253184e-04 -2.822670645358799774e-02
3.597359735973597594e+01 5.520058976866724976e+00 -3.568568726752023579e-02 6.264073378637341973e-06 4.198893191912899500e+15 2.630217506320317078e+10 6.367341378776279542e-04 -2.823460084805944764e-02
3.598359835983598742e+01 5.519702032769936650e+00 -3.569599419539873364e-02 6.264033477760755729e-06 4.241097011579248500e+15 2.656637366296350861e+10 6.371020007989700073e-04 -2.824249963896010435e-02
3.599359935993599890e+01 5.519344985563909844e+00 -3.570630705301686136e-02 6.263993554083156392e-06 4.283725029317094500e+15 2.683322597110696030e+10 6.374701816821608594e-04 -2.825040283005909175e-02
3.600360036003600328e+01 5.518987835189315128e+00 -3.571662584548111058e-02 6.263953607585053736e-06 4.326781508816406500e+15 2.710275864138283157e+10 6.378386808930445843e-04 -2.825831042483654271e-02
3.601360136013601476e+01 5.518630581586774220e+00 -3.572695057790722245e-02 6.263913638246934662e-06 4.370270756622348000e+15 2.737499859523847580e+10 6.382074987981126331e-04 -2.826622242654393616e-02
3.602360236023602624e+01 5.518273224696859103e+00 -3.573728125541988238e-02 6.263873646049263202e-06 4.414197122565842000e+15 2.764997302450666809e+10 6.385766357644926663e-04 -2.827413883814872131e-02
3.603360336033603772e+01 5.517915764460089356e+00 -3.574761788315172079e-02 6.263833630972483059e-06 4.458565000198760500e+15 2.792770939412182999e+10 6.389460921599144022e-04 -2.828205966241709862e-02
3.604360436043604210e+01 5.517558200816936598e+00 -3.575796046624125230e-02 6.263793592997014221e-06 4.503378827233314500e+15 2.820823544486244202e+10 6.393158683526361076e-04 -2.828998490217177197e-02
3.605360536053605358e+01 5.517200533707817378e+00 -3.576830900982983646e-02 6.263753532103255497e-06 4.548643085986042000e+15 2.849157919612212372e+10 6.396859647113371534e-04 -2.829791456043604519e-02
3.606360636063606506e+01 5.516842763073094957e+00 -3.577866351905720915e-02 6.263713448271581981e-06 4.594362303825943000e+15 2.877776894870656586e+10 6.400563816049575526e-04 -2.830584864094112460e-02
3.607360736073607654e+01 5.516484888853077528e+00 -3.578902399905573711e-02 6.263673341482346744e-06 4.640541053627437000e+15 2.906683328766057968e+10 6.404271194024938052e-04 -2.831378714850414646e-02
3.608360836083608802e+01 5.516126910988014664e+00 -3.579939045494292399e-02 6.263633211715874905e-06 4.687183954227716000e+15 2.935880108512246323e+10 6.407981784727292572e-04 -2.832173008978653567e-02
3.609360936093609240e+01 5.515768829418111530e+00 -3.580976289186454248e-02 6.263593058952475488e-06 4.734295670888690000e+15 2.965370150320715332e+10 6.411695591857794136e-04 -2.832967746946859697e-02
3.610361036103610388e+01 5.515410644083535985e+00 -3.582014131501633919e-02 6.263552883172435496e-06 4.781880915763742000e+15 2.995156399691923141e+10 6.415412619138702874e-04 -2.833762928853162874e-02
3.611361136113611536e+01 5.515052354924391942e+00 -3.583052572956360593e-02 6.263512684356019909e-06 4.829944448368845000e+15 3.025241831709320068e+10 6.419132870284597345e-04 -2.834558555102286229e-02
3.612361236123612684e+01 5.514693961880735351e+00 -3.584091614068316001e-02 6.263472462483465753e-06 4.878491076058743000e+15 3.055629451336526871e+10 6.422856349017413502e-04 -2.835354626054076635e-02
3.613361336133613833e+01 5.514335464892568872e+00 -3.585131255356002050e-02 6.263432217534994810e-06 4.927525654507756000e+15 3.086322293717409134e+10 6.426583059065252073e-04 -2.836151142050751320e-02
3.614361436143614270e+01 5.513976863899844538e+00 -3.586171497338491027e-02 6.263391949490801754e-06 4.977053088195410000e+15 3.117323424479146576e+10 6.430313004161497103e-04 -2.836948103432265431e-02
3.615361536153615418e+01 5.513618158842461092e+00 -3.587212340535283345e-02 6.263351658331057545e-06 5.027078330897131000e+15 3.148635940038467026e+10 6.434046188044312883e-04 -2.837745510561653570e-02
3.616361636163616566e+01 5.513259349660264874e+00 -3.588253785466243712e-02 6.263311344035913659e-06 5.077606386179513000e+15 3.180262967910734558e+10 6.437782614456414101e-04 -2.838543363815034665e-02
3.617361736173617714e+01 5.512900436293049822e+00 -3.589295832651613616e-02 6.263271006585499551e-06 5.128642307900922000e+15 3.212207667022358704e+10 6.441522287145120054e-04 -2.839341663588653211e-02
3.618361836183618863e+01 5.512541418680557470e+00 -3.590338482612074472e-02 6.263230645959916723e-06 5.180191200716949000e+15 3.244473228026229477e+10 6.445265209862586662e-04 -2.840140410297483167e-02
3.619361936193619300e+01 5.512182296762475175e+00 -3.591381735868837827e-02 6.263190262139247194e-06 5.232258220590944000e+15 3.277062873620322418e+10 6.449011386366133901e-04 -2.840939604357808901e-02
3.620362036203620448e+01 5.511823070478441444e+00 -3.592425592943768176e-02 6.263149855103550963e-06 5.284848575309872000e+15 3.309979858869623184e+10 6.452760820418692493e-04 -2.841739246183447309e-02
3.621362136213621596e+01 5.511463739768038828e+00 -3.593470054359491211e-02 6.263109424832863462e-06 5.337967525004978000e+15 3.343227471531043243e+10 6.456513515789202894e-04 -2.842539336176700890e-02
3.622362236223622745e+01 5.511104304570801915e+00 -3.594515120639496519e-02 6.263068971307198103e-06 5.391620382678051000e+15 3.376809032381834412e+10 6.460269476252987171e-04 -2.843339874717354734e-02
3.623362336233623893e+01 5.510744764826213782e+00 -3.595560792308204190e-02 6.263028494506546272e-06 5.445812514732807000e+15 3.410727895551192093e+10 6.464028705592000544e-04 -2.844140862154818580e-02
3.624362436243624330e+01 5.510385120473703324e+00 -3.596607069890979391e-02 6.262987994410876489e-06 5.500549341511594000e+15 3.444987448855176544e+10 6.467791207594887756e-04 -2.844942298813593617e-02
3.625362536253625478e+01 5.510025371452651477e+00 -3.597653953914086572e-02 6.262947471000133553e-06 5.555836337837703000e+15 3.479591114135128784e+10 6.471556986056830208e-04 -2.845744184991728931e-02
3.626362636263626626e+01 5.509665517702384108e+00 -3.598701444904549990e-02 6.262906924254239396e-06 5.611679033562724000e+15 3.514542347599232483e+10 6.475326044779048306e-04 -2.846546520976434361e-02
3.627362736273627775e+01 5.509305559162176458e+00 -3.599749543389920564e-02 6.262866354153095620e-06 5.668083014119805000e+15 3.549844640167758942e+10 6.479098387567970964e-04 -2.847349307060178039e-02
3.628362836283628212e+01 5.508945495771247813e+00 -3.600798249897923381e-02 6.262825760676577569e-06 5.725053921082232000e+15 3.585501517821625519e+10 6.482874018233973591e-04 -2.848152543575274351e-02
3.629362936293629360e+01 5.508585327468763282e+00 -3.601847564955973358e-02 6.262785143804537717e-06 5.782597452727867000e+15 3.621516541954605103e+10 6.486652940589636863e-04 -2.848956230929487743e-02
3.630363036303630508e+01 5.508225054193828463e+00 -3.602897489090529926e-02 6.262744503516803976e-06 5.840719364608850000e+15 3.657893309728823853e+10 6.490435158447422194e-04 -2.849760369665863685e-02
3.631363136313631657e+01 5.507864675885490335e+00 -3.603948022826592573e-02 6.262703839793179690e-06 5.899425470127435000e+15 3.694635454434077454e+10 6.494220675617852446e-04 -2.850564960504930676e-02
3.632363236323632805e+01 5.507504192482762129e+00 -3.604999166695584817e-02 6.262663152613449573e-06 5.958721641117414000e+15 3.731746645850637054e+10 6.498009495937929949e-04 -2.851370003670950296e-02
3.633363336333633242e+01 5.507143603924602004e+00 -3.606050921229131401e-02 6.262622441957376312e-06 6.018613808431378000e+15 3.769230590615689850e+10 6.501801623248733633e-04 -2.852175499423707447e-02
3.634363436343634390e+01 5.506782910149911281e+00 -3.607103286957853705e-02 6.262581707804693798e-06 6.079107962534097000e+15 3.807091032593589783e+10 6.505597061391075716e-04 -2.852981448164315301e-02
3.635363536353635538e+01 5.506422111097536209e+00 -3.608156264413447945e-02 6.262540950135118132e-06 6.140210154101436000e+15 3.845331753249570465e+10 6.509395814213003294e-04 -2.853787850251750247e-02
3.636363636363636687e+01 5.506061206706275080e+00 -3.609209854128359735e-02 6.262500168928338312e-06 6.201926494625718000e+15 3.883956572027469635e+10 6.513197885568627410e-04 -2.854594706035827253e-02
3.637363736373637835e+01 5.505700196914868449e+00 -3.610264056635565516e-02 6.262459364164023005e-06 6.264263157026958000e+15 3.922969346731115723e+10 6.517003279317344589e-04 -2.855402015870968715e-02
3.638363836383638272e+01 5.505339081662006251e+00 -3.611318872468455288e-02 6.262418535821815469e-06 6.327226376270239000e+15 3.962373973909544373e+10 6.520811999323417258e-04 -2.856209780135660764e-02
3.639363936393639420e+01 5.504977860886320684e+00 -3.612374302160803463e-02 6.262377683881334397e-06 6.390822449989520000e+15 4.002174389246220398e+10 6.524624049455876162e-04 -2.857017999219569129e-02
3.640364036403640569e+01 5.504616534526393323e+00 -3.613430346246790381e-02 6.262336808322178153e-06 6.455057739117258000e+15 4.042374567951894379e+10 6.528439433588599516e-04 -2.857826673540635881e-02
3.641364136413641717e+01 5.504255102520749787e+00 -3.614487005261082797e-02 6.262295909123917997e-06 6.519938668520815000e+15 4.082978525161674500e+10 6.532258155600615497e-04 -2.858635803520814811e-02
3.642364236423642865e+01 5.503893564807863292e+00 -3.615544279738940742e-02 6.262254986266104013e-06 6.585471727645034000e+15 4.123990316335956573e+10 6.536080219376488214e-04 -2.859445389588467779e-02
3.643364336433643302e+01 5.503531921326151988e+00 -3.616602170216332707e-02 6.262214039728262567e-06 6.651663471161272000e+15 4.165414037665374756e+10 6.539905628806743807e-04 -2.860255432163829811e-02
3.644364436443644450e+01 5.503170172013981620e+00 -3.617660677230051525e-02 6.262173069489895461e-06 6.718520519623189000e+15 4.207253826479959106e+10 6.543734387788297619e-04 -2.861065931650056196e-02
3.645364536453645599e+01 5.502808316809667311e+00 -3.618719801317803880e-02 6.262132075530480782e-06 6.786049560128663000e+15 4.249513861662120819e+10 6.547566500224782709e-04 -2.861876888428838139e-02
3.646364636463646747e+01 5.502446355651468224e+00 -3.619779543018263046e-02 6.262091057829475439e-06 6.854257346988824000e+15 4.292198364064070129e+10 6.551401970026752598e-04 -2.862688302849383110e-02
3.647364736473647895e+01 5.502084288477593788e+00 -3.620839902871064719e-02 6.262050016366312625e-06 6.923150702403583000e+15 4.335311596929280853e+10 6.555240801111670429e-04 -2.863500175235628858e-02
3.648364836483648332e+01 5.501722115226197474e+00 -3.621900881416724449e-02 6.262008951120399276e-06 6.992736517143939000e+15 4.378857866318183136e+10 6.559082997403622734e-04 -2.864312505889300350e-02
3.649364936493649481e+01 5.501359835835381240e+00 -3.622962479196472491e-02 6.261967862071120303e-06 7.063021751241401000e+15 4.422841521538293457e+10 6.562928562832725295e-04 -2.865125295105627745e-02
3.650365036503650629e+01 5.500997450243191089e+00 -3.624024696751970004e-02 6.261926749197838596e-06 7.134013434683841000e+15 4.467266955578349304e+10 6.566777501334103992e-04 -2.865938543196458813e-02
3.651365136513651777e+01 5.500634958387617068e+00 -3.625087534624906599e-02 6.261885612479888245e-06 7.205718668118832000e+15 4.512138605547105408e+10 6.570629816846441972e-04 -2.866752250528279214e-02
3.652365236523652214e+01 5.500272360206593270e+00 -3.626150993356450081e-02 6.261844451896584705e-06 7.278144623563766000e+15 4.557460953116372681e+10 6.574485513309984716e-04 -2.867566417558455039e-02
3.653365336533653362e+01 5.499909655637989836e+00 -3.627215073486543540e-02 6.261803267427212092e-06 7.351298545123404000e+15 4.603238524968664551e+10 6.578344594663995421e-04 -2.868381044906362365e-02
3.654365436543654511e+01 5.499546844619623620e+00 -3.628279775555166148e-02 6.261762059051035039e-06 7.425187749714136000e+15 4.649475893249050903e+10 6.582207064851323822e-04 -2.869196133240585478e-02
3.655365536553655659e+01 5.499183927089278612e+00 -3.629345100109878514e-02 6.261720826747295309e-06 7.499819627796026000e+15 4.696177676021852112e+10 6.586072927845792058e-04 -2.870011682643187553e-02
3.656365636563656807e+01 5.498820902984673076e+00 -3.630411047695223520e-02 6.261679570495211797e-06 7.575201644111962000e+15 4.743348537731761169e+10 6.589942187613765127e-04 -2.870827693505113853e-02
3.657365736573657244e+01 5.498457772243469321e+00 -3.631477618856393530e-02 6.261638290273976290e-06 7.651341338434232000e+15 4.790993189669592285e+10 6.593814848127450791e-04 -2.871644166219170652e-02
3.658365836583658393e+01 5.498094534803279032e+00 -3.632544814139549577e-02 6.261596986062756861e-06 7.728246326318873000e+15 4.839116390442882538e+10 6.597690913366067262e-04 -2.872461101145369275e-02
3.659365936593659541e+01 5.497731190601656159e+00 -3.633612634091520216e-02 6.261555657840701253e-06 7.805924299867063000e+15 4.887722946450881958e+10 6.601570387314757921e-04 -2.873278498645483181e-02
3.660366036603660689e+01 5.497367739576101364e+00 -3.634681079259634989e-02 6.261514305586928409e-06 7.884383028494709000e+15 4.936817712364640808e+10 6.605453273963992830e-04 -2.874096359091966868e-02
3.661366136613661837e+01 5.497004181664059352e+00 -3.635750150191632141e-02 6.261472929280536943e-06 7.963630359709492000e+15 4.986405591611760712e+10 6.609339577309238057e-04 -2.874914682873932342e-02
3.662366236623662274e+01 5.496640516802920651e+00 -3.636819847435653758e-02 6.261431528900595826e-06 8.043674219895725000e+15 5.036491536865999603e+10 6.613229301350945916e-04 -2.875733470408420311e-02
3.663366336633663423e+01 5.496276744930017166e+00 -3.637890171540297812e-02 6.261390104426155391e-06 8.124522615107390000e+15 5.087080550541992188e+10 6.617122450094749036e-04 -2.876552722120668398e-02
3.664366436643664571e+01 5.495912865982628404e+00 -3.638961123054702818e-02 6.261348655836239715e-06 8.206183631868562000e+15 5.138177685294557190e+10 6.621019027551771534e-04 -2.877372438446351363e-02
3.665366536653665719e+01 5.495548879897977912e+00 -3.640032702528667868e-02 6.261307183109845768e-06 8.288665437982460000e+15 5.189788044523389435e+10 6.624919037739078953e-04 -2.878192619824026383e-02
3.666366636663666867e+01 5.495184786613234174e+00 -3.641104910512769216e-02 6.261265686225950192e-06 8.371976283348343000e+15 5.241916782882644653e+10 6.628822484680101101e-04 -2.879013266677915572e-02
3.667366736673667305e+01 5.494820586065511492e+00 -3.642177747558466433e-02 6.261224165163501678e-06 8.456124500786608000e+15 5.294569106795626068e+10 6.632729372405032128e-04 -2.879834379413300643e-02
3.668366836683668453e+01 5.494456278191871768e+00 -3.643251214218188455e-02 6.261182619901428587e-06 8.541118506872486000e+15 5.347750274974845123e+10 6.636639704951152524e-04 -2.880655958408817607e-02
3.669366936693669601e+01 5.494091862929320058e+00 -3.644325311045356480e-02 6.261141050418634716e-06 8.626966802777519000e+15 5.401465598946912384e+10 6.640553486362916948e-04 -2.881478004011144359e-02
3.670367036703670749e+01 5.493727340214808130e+00 -3.645400038594355518e-02 6.261099456693994218e-06 8.713677975120089000e+15 5.455720443583081055e+10 6.644470720691864236e-04 -2.882300516547553135e-02
3.671367136713671897e+01 5.493362709985234460e+00 -3.646475397420419207e-02 6.261057838706365149e-06 8.801260696824204000e+15 5.510520227634942627e+10 6.648391411996202151e-04 -2.883123496321621237e-02
3.672367236723672335e+01 5.492997972177440680e+00 -3.647551388079414009e-02 6.261016196434575073e-06 8.889723727986902000e+15 5.565870424275474548e+10 6.652315564340030010e-04 -2.883946943645291153e-02
3.673367336733673483e+01 5.492633126728210691e+00 -3.648628011127510312e-02 6.260974529857426145e-06 8.979075916754700000e+15 5.621776561645739746e+10 6.656243181792146062e-04 -2.884770858855829206e-02
3.674367436743674631e+01 5.492268173574273327e+00 -3.649705267120712665e-02 6.260932838953701036e-06 9.069326200208216000e+15 5.678244223406681061e+10 6.660174268424336620e-04 -2.885595242360104382e-02
3.675367536753675779e+01 5.491903112652293473e+00 -3.650783156614241520e-02 6.260891123702151925e-06 9.160483605256310000e+15 5.735279049296831512e+10 6.664108828309123081e-04 -2.886420094685259244e-02
3.676367636763676217e+01 5.491537943898875618e+00 -3.651861680161751222e-02 6.260849384081506425e-06 9.252557249538836000e+15 5.792886735695410156e+10 6.668046865516903980e-04 -2.887245416546835655e-02
3.677367736773677365e+01 5.491172667250578954e+00 -3.652940838321189210e-02 6.260807620070468436e-06 9.345556342338864000e+15 5.851073036191305542e+10 6.671988384137356046e-04 -2.888071208354109701e-02
3.678367836783678513e+01 5.490807282643915599e+00 -3.654020631653911305e-02 6.260765831647720678e-06 9.439490185503398000e+15 5.909843762157367706e+10 6.675933388276224971e-04 -2.888897470286331051e-02
3.679367936793679661e+01 5.490441790015334611e+00 -3.655101060718924516e-02 6.260724018791919615e-06 9.534368174374024000e+15 5.969204783330871582e+10 6.679881882034303811e-04 -2.889724202773365225e-02
3.680368036803680809e+01 5.490076189301227316e+00 -3.656182126076448768e-02 6.260682181481694607e-06 9.630199798726570000e+15 6.029162028399604034e+10 6.683833869520451002e-04 -2.890551406201900125e-02
3.681368136813681247e+01 5.489710480437932638e+00 -3.657263828287554003e-02 6.260640319695652988e-06 9.726994643720216000e+15 6.089721485593843842e+10 6.687789354850267633e-04 -2.891379080941164706e-02
3.682368236823682395e+01 5.489344663361730881e+00 -3.658346167913916619e-02 6.260598433412374990e-06 9.824762390856478000e+15 6.150889203284488678e+10 6.691748342145219242e-04 -2.892207227364135963e-02
3.683368336833683543e+01 5.488978738008846392e+00 -3.659429145517681392e-02 6.260556522610418821e-06 9.923512818947156000e+15 6.212671290586772156e+10 6.695710835532133831e-04 -2.893035845861486460e-02
3.684368436843684691e+01 5.488612704315447566e+00 -3.660512761661410125e-02 6.260514587268313890e-06 1.002325580509269200e+16 6.275073917970460510e+10 6.699676839143021891e-04 -2.893864936846341981e-02
3.685368536853685839e+01 5.488246562217645064e+00 -3.661597016908103852e-02 6.260472627364565888e-06 1.012400132567001000e+16 6.338103317875967407e+10 6.703646357115162048e-04 -2.894694500745848692e-02
3.686368636863686277e+01 5.487880311651490928e+00 -3.662681911821271535e-02 6.260430642877656791e-06 1.022575945733029800e+16 6.401765785336660004e+10 6.707619393591362361e-04 -2.895524538005300741e-02
3.687368736873687425e+01 5.487513952552983021e+00 -3.663767446965036229e-02 6.260388633786041468e-06 1.032854037800716400e+16 6.466067678607623291e+10 6.711595952720349548e-04 -2.896355049071464363e-02
3.688368836883688573e+01 5.487147484858062363e+00 -3.664853622904253039e-02 6.260346600068149379e-06 1.043235436793421800e+16 6.531015419800308990e+10 6.715576038657214593e-04 -2.897186034388689671e-02
3.689368936893689721e+01 5.486780908502613130e+00 -3.665940440204630557e-02 6.260304541702387959e-06 1.053721181067359000e+16 6.596615495523992157e+10 6.719559655563860524e-04 -2.898017494383856030e-02
3.690369036903690869e+01 5.486414223422464431e+00 -3.667027899432827309e-02 6.260262458667135846e-06 1.064312319415443600e+16 6.662874457533447266e+10 6.723546807609366701e-04 -2.898849429459461613e-02
3.691369136913691307e+01 5.486047429553389421e+00 -3.668116001156512124e-02 6.260220350940749654e-06 1.075009911172186400e+16 6.729798923383129120e+10 6.727537498970220841e-04 -2.899681839993493299e-02
