# N phi dphidN H a aH eps_H eta_H
6.9029029029029033e+01 2.3566705713597047e+00 -3.8766241177316646e-01 1.6027505988752895e-05 9.5263470368154800e+29 1.5268358418349850e+25 7.5141072750894031e-02 4.5145242366904398e-01
6.9109109109109113e+01 2.3251491869224754e+00 -3.9973677408654817e-01 1.5928374974350551e-05 1.0320594988147825e+30 1.6439030692962153e+25 7.9894744278560026e-02 4.7160771927063555e-01
6.9189189189189193e+01 2.2926250390727150e+00 -4.1271238407335042e-01 1.5823509564374265e-05 1.1181062425895867e+30 1.7692364823602897e+25 8.5165755983754352e-02 4.9353709343934454e-01
6.9269269269269273e+01 2.2590222373276587e+00 -4.2669718995259126e-01 1.5712334093318848e-05 1.2113270321657713e+30 1.9032775025656986e+25 9.1035245956718872e-02 5.1744749814821356e-01
6.9349349349349353e+01 2.2242553233365956e+00 -4.4181472251293924e-01 1.5594186992677629e-05 1.3123199951528480e+30 2.0464563398643311e+25 9.7600124514592754e-02 5.4354307981336580e-01
6.9429429429429433e+01 2.1882277404703192e+00 -4.5820714912549770e-01 1.5468303977349211e-05 1.4217331273444976e+30 2.1991800188432022e+25 1.0497689575485805e-01 5.7209213453231944e-01
6.9509509509509513e+01 2.1508304343985065e+00 -4.7604086024818959e-01 1.5333802263936877e-05 1.5402684504196239e+30 2.3618171852114976e+25 1.1330745031291818e-01 6.0346578528704331e-01
6.9589589589589593e+01 2.1119403091984204e+00 -4.9551394546178135e-01 1.5189662230267645e-05 1.6686865162868298e+30 2.5346784550598954e+25 1.2276703507355061e-01 6.3812272487398358e-01
6.9669669669669673e+01 2.0714177110784062e+00 -5.1686303287119773e-01 1.5034699263353650e-05 1.8078112869733034e+30 2.7179899024539942e+25 1.3357369737440641e-01 6.7653151303000880e-01
6.9749749749749753e+01 2.0291021117996615e+00 -5.4036696570577691e-01 1.4867518543018666e-05 1.9585354213686867e+30 2.9118561694357825e+25 1.4599822881303415e-01 7.1913262937649769e-01
6.9829829829829833e+01 1.9848069260160759e+00 -5.6635150753818042e-01 1.4686460050090516e-05 2.1218260027449778e+30 3.1162112822557368e+25 1.6037701504538482e-01 7.6658736139071382e-01
6.9909909909909913e+01 1.9383184622622778e+00 -5.9521504841330686e-01 1.4489573990987993e-05 2.2987307438016563e+30 3.3307629197672962e+25 1.7714047692882762e-01 8.1968812990775042e-01
6.9989989989989994e+01 1.8893877736507898e+00 -6.2743327541868543e-01 1.4274532879863559e-05 2.4903847090491230e+30 3.5549078412831151e+25 1.9683625755130998e-01 8.7923286212317919e-01
7.0070070070070074e+01 1.8377239923798421e+00 -6.6357520824618754e-01 1.4038551026068382e-05 2.6980175976629391e+30 3.7876257714021601e+25 2.2016602849948558e-01 9.4611464096547948e-01
7.0150150150150154e+01 1.7829866210210881e+00 -7.0431925350315150e-01 1.3778291233047018e-05 2.9229616335374433e+30 4.0273416649901749e+25 2.4803280542761830e-01 1.0212107553821566e+00
7.0230230230230234e+01 1.7247761580598913e+00 -7.5045982727152005e-01 1.3489754482392773e-05 3.1666601131632943e+30 4.2717467455758954e+25 2.8159497617419987e-01 1.1051761921601699e+00
7.0310310310310314e+01 1.6626249362124135e+00 -8.0289516061245036e-01 1.3168177183824685e-05 3.4306766661742123e+30 4.5175758200594995e+25 3.2232031946744621e-01 1.1980375053678847e+00
7.0390390390390394e+01 1.5959911181980608e+00 -8.6256484051843296e-01 1.2807981982708067e-05 3.7167052879808993e+30 4.7603494363495156e+25 3.7200905204929485e-01 1.2982674837154766e+00
7.0470470470470474e+01 1.5242615878653623e+00 -9.3026359821981863e-01 1.2402876148932162e-05 4.0265812088639714e+30 4.9941188037157385e+25 4.3269518108644206e-01 1.4008637231718810e+00
7.0550550550550554e+01 1.4467792848449543e+00 -1.0061791463544438e+00 1.1946337552967185e-05 4.3622926692647047e+30 5.2113420731870405e+25 5.0619823727927860e-01 1.4934746164311434e+00
7.0630630630630634e+01 1.3629287882738157e+00 -1.0888321116645827e+00 1.1432985855125825e-05 4.7259936768267611e+30 5.4032218858574449e+25 5.9277768369597716e-01 1.5491621035363803e+00
7.0710710710710714e+01 1.2723479239888993e+00 -1.1728557485919526e+00 1.0861776906933731e-05 5.1200178270412224e+30 5.5612491396845367e+25 6.8779530350259477e-01 1.5149259930824515e+00
7.0790790790790794e+01 1.1753895193840294e+00 -1.2449954425736505e+00 1.0242390387857430e-05 5.5468932761716124e+30 5.6813446374331127e+25 7.7500682601457993e-01 1.3021297764473312e+00
7.0870870870870874e+01 1.0739412400606676e+00 -1.2795732140985103e+00 9.6048826823824267e-06 6.0093589625288871e+30 5.7719187831413334e+25 8.1865380511919605e-01 8.0249058491107628e-01
7.0950950950950954e+01 9.7240200510314367e-01 -1.2415863412243939e+00 9.0060089797103128e-06 6.5103821801760950e+30 5.8632560376011913e+25 7.7076832135748863e-01 -3.9162310199412742e-02
7.1031031031031034e+01 8.7757595162192381e-01 -1.1123738577091560e+00 8.5138285361237251e-06 7.0531776178199466e+30 6.0049544872944617e+25 6.1868779965737475e-01 -1.1132967985843731e+00
7.1111111111111114e+01 7.9584533366785093e-01 -9.2469087028952757e-01 8.1650669014445323e-06 7.6412279850475195e+30 6.2391137707103201e+25 4.2752660279840193e-01 -2.0362702007806899e+00
7.1191191191191194e+01 7.2911168460965159e-01 -7.5004268825248099e-01 7.9403396993326046e-06 8.2783063582511228e+30 6.5732564619658910e+25 2.8128201710050421e-01 -2.1425097878432613e+00
7.1271271271271274e+01 6.7378220489940255e-01 -6.4674898219043908e-01 7.7897238458004166e-06 8.9685003896183044e+30 6.9862141346080033e+25 2.0914212298218443e-01 -9.0664733097727623e-01
7.1351351351351354e+01 6.2287058213293045e-01 -6.4270136695394930e-01 7.6646660551212619e-06 9.7162385345178481e+30 7.4471723678980106e+25 2.0653252354223750e-01 1.3641518289819841e+00
7.1431431431431434e+01 5.6772936358110648e-01 -7.5594475825042129e-01 7.5202031626071878e-06 1.0526318465563159e+31 7.9160053415338518e+25 2.8572623876314396e-01 3.6832753324334866e+00
7.1511511511511515e+01 4.9786235489381908e-01 -1.0173392119544031e+00 7.2927943308172278e-06 1.1403937855664673e+31 8.3166573342783302e+25 5.1748953609000303e-01 5.3113717608860309e+00
7.1591591591591595e+01 3.9964101426315796e-01 -1.4699467531842898e+00 6.8617634698158745e-06 1.2354727727582970e+31 8.4775219400650123e+25 1.0803717285985177e+00 5.7800866329494900e+00
7.1671671671671675e+01 2.5813059380830533e-01 -2.0706986549745037e+00 6.0478382609139141e-06 1.3384788583961549e+31 8.0949036512326427e+25 2.1438964598566095e+00 4.8982270665919501e+00
7.1751751751751755e+01 7.4179921934160967e-02 -2.4379758423049327e+00 4.8936794956794891e-06 1.4500729549658485e+31 7.0961922869557397e+25 2.9718631038312231e+00 4.7113835839812026e+00
