# k_modes P_scalar P_tensor
2.3399484602708083e+00 1.9952417269005396e-09 7.3960405077966591e-12
2.3729643616862774e+00 1.9942374074536574e-09 7.3959861436581578e-12
2.4064461065871035e+00 1.9932336494113941e-09 7.3959330061394877e-12
2.4404002678712904e+00 1.9922314338573304e-09 7.3958844713413349e-12
2.4748335111782866e+00 1.9912364576856870e-09 7.3958619732786936e-12
2.5097525961974951e+00 1.9902294574685822e-09 7.3957939995333557e-12
2.5451643779953237e+00 1.9892259941523059e-09 7.3957380624637719e-12
2.5810758083609073e+00 1.9882235179415808e-09 7.3956847473023364e-12
2.6174939371708192e+00 1.9872233172186350e-09 7.3956391750340700e-12
2.6544259137730863e+00 1.9862445455873233e-09 7.3956724486131488e-12
2.6918789883906604e+00 1.9852222064277651e-09 7.3955422672217116e-12
2.7298605135447684e+00 1.9842219923819170e-09 7.3954936115596565e-12
2.7683779454982678e+00 1.9832188170283985e-09 7.3954330313781581e-12
2.8074388457194490e+00 1.9822186809255888e-09 7.3953827942936723e-12
2.8470508823664034e+00 1.9812194298282091e-09 7.3953348643202107e-12
2.8872218317924303e+00 1.9802208649172849e-09 7.3952886195047146e-12
2.9279595800725859e+00 1.9792222227635729e-09 7.3952410944307409e-12
2.9692721245518698e+00 1.9782218911526189e-09 7.3951863258475944e-12
3.0111675754151594e+00 1.9772231756727924e-09 7.3951365393031430e-12
3.0536541572793916e+00 1.9762460905227081e-09 7.3951668240098980e-12
3.0967402108081119e+00 1.9752323420445263e-09 7.3950588652061460e-12
3.1404341943489045e+00 1.9742288938641998e-09 7.3949885256769259e-12
3.1847446855938237e+00 1.9732313536330685e-09 7.3949393107150614e-12
3.2296803832633580e+00 1.9722332574004236e-09 7.3948870998314379e-12
3.2752501088140473e+00 1.9712564230561067e-09 7.3949137609010605e-12
3.3214628081703017e+00 1.9702384986078649e-09 7.3947850658345288e-12
3.3683275534805501e+00 1.9692391525018477e-09 7.3947251706445253e-12
3.4158535448982708e+00 1.9682404582782945e-09 7.3946669038845426e-12
3.4640501123880485e+00 1.9672459654380330e-09 7.3946232649026746e-12
3.5129267175572121e+00 1.9662741689906281e-09 7.3946643460271396e-12
3.5624929555132532e+00 1.9652541707445343e-09 7.3945227643010366e-12
3.6127585567474432e+00 1.9642616615919624e-09 7.3944839506955313e-12
3.6637333890451087e+00 1.9632857705292816e-09 7.3945066860858950e-12
3.7154274594227430e+00 1.9622930914217748e-09 7.3944653091162709e-12
3.7678509160925753e+00 1.9612978363251001e-09 7.3944131649377005e-12
3.8210140504547319e+00 1.9602782100385357e-09 7.3942680144951655e-12
3.8749272991176342e+00 1.9592923586539380e-09 7.3942492498838557e-12
3.9296012459467762e+00 1.9582873918502107e-09 7.3941572267438095e-12
3.9850466241425373e+00 1.9572977710924918e-09 7.3941226486902370e-12
4.0412743183471829e+00 1.9563038067128593e-09 7.3940704415834151e-12
4.0982953667817270e+00 1.9553331519091257e-09 7.3941057320184246e-12
4.1561209634128087e+00 1.9543160914768603e-09 7.3939639482820884e-12
4.2147624601502809e+00 1.9533214018747247e-09 7.3939055936462212e-12
4.2742313690756673e+00 1.9523537007520173e-09 7.3939496395572780e-12
4.3345393647022021e+00 1.9513590590549463e-09 7.3938900286199400e-12
4.3956982862666187e+00 1.9503465168877038e-09 7.3937616362758280e-12
4.4577201400534117e+00 1.9493585990196697e-09 7.3937247454745688e-12
4.5206171017517569e+00 1.9483630912876237e-09 7.3936596400774055e-12
4.5844015188458282e+00 1.9473737226360266e-09 7.3936150617048247e-12
4.6490859130386921e+00 1.9463798793331972e-09 7.3935544548610447e-12
4.7146829827105465e+00 1.9453920770024139e-09 7.3935149778941407e-12
4.7812056054115484e+00 1.9444003612875686e-09 7.3934594523947008e-12
4.8486668403898134e+00 1.9434176327476710e-09 7.3934365619164104e-12
4.9170799311551807e+00 1.9424418450059561e-09 7.3934409865160196e-12
4.9864583080790101e+00 1.9414507182475323e-09 7.3933849979537012e-12
5.0568155910308130e+00 1.9404616149767488e-09 7.3933355951999852e-12
5.1281655920519293e+00 1.9394729823709207e-09 7.3932870744218781e-12
5.2005223180670912e+00 1.9384835717397404e-09 7.3932347335351180e-12
5.2738999736340775e+00 1.9374969524632502e-09 7.3931919977805071e-12
5.3483129637323392e+00 1.9365079768207620e-09 7.3931392474463587e-12
5.4237758965907954e+00 1.9355175041903597e-09 7.3930797783926131e-12
5.5003035865557033e+00 1.9345300510950258e-09 7.3930308473069452e-12
5.5779110569988166e+00 1.9335218210458185e-09 7.3929002493514955e-12
5.6566135432667588e+00 1.9325559320090849e-09 7.3929330778436327e-12
5.7364264956718261e+00 1.9315675222437327e-09 7.3928777094933081e-12
5.8173655825251736e+00 1.9305800048770054e-09 7.3928247019910079e-12
5.8994466932126146e+00 1.9295951827865056e-09 7.3927809025036455e-12
5.9826859413140072e+00 1.9286080452966438e-09 7.3927271671774706e-12
6.0670996677664597e+00 1.9276202923832486e-09 7.3926703801840742e-12
6.1527044440723664e+00 1.9266341118371527e-09 7.3926186574191906e-12
6.2395170755525076e+00 1.9256499103847201e-09 7.3925731165890269e-12
6.3275546046452504e+00 1.9246623276393776e-09 7.3925139275121695e-12
6.4168343142520978e+00 1.9236809754540655e-09 7.3924776891911537e-12
6.5073737311306346e+00 1.9226928383164756e-09 7.3924145121982671e-12
6.5991906293352169e+00 1.9217071197134658e-09 7.3923593534371744e-12
6.6923030337062119e+00 1.9207254461652511e-09 7.3923187077098587e-12
6.7867292234085914e+00 1.9197440363690841e-09 7.3922783135699673e-12
6.8824877355202689e+00 1.9187564332762338e-09 7.3922128106301522e-12
6.9795973686712696e+00 1.9177727268875680e-09 7.3921615283942948e-12
7.0780771867340366e+00 1.9167916557675252e-09 7.3921196354815089e-12
7.1779465225660246e+00 1.9158054260669001e-09 7.3920567380885907e-12
7.2792249818048758e+00 1.9148243041252394e-09 7.3920124079040838e-12
7.3819324467173777e+00 1.9138403447070993e-09 7.3919559534943660e-12
7.4860890801024862e+00 1.9128568830609625e-09 7.3919010051029033e-12
7.5917153292496655e+00 1.9118751182552647e-09 7.3918508931563135e-12
7.6988319299528305e+00 1.9108901080965595e-09 7.3917878979156579e-12
7.8074599105811773e+00 1.9099141420367312e-09 7.3917585402061690e-12
7.9176205962071959e+00 1.9089271541587683e-09 7.3916857467177412e-12
8.0293356127931812e+00 1.9079473536510741e-09 7.3916398885043186e-12
8.1426268914365654e+00 1.9069629609740773e-09 7.3915746624661151e-12
8.2575166726753988e+00 1.9059850595960028e-09 7.3915342612347317e-12
8.3740275108543276e+00 1.9050039648086666e-09 7.3914798672287434e-12
8.4921822785524324e+00 1.9040243392980902e-09 7.3914305845020298e-12
8.6120041710732771e+00 1.9030436442586899e-09 7.3913760131623427e-12
8.7335167109985790e+00 1.9020627968505003e-09 7.3913200178476133e-12
8.8567437528058655e+00 1.9010816921531591e-09 7.3912596952893001e-12
8.9817094875515231e+00 1.9001079791135896e-09 7.3912312019090098e-12
9.1084384476197773e+00 1.8991302919408512e-09 7.3911844396072884e-12
9.2369555115386461e+00 1.8981492142312994e-09 7.3911232725972176e-12
9.3672859088640585e+00 1.8971693268104049e-09 7.3910657586870697e-12
9.4994552251325803e+00 1.8961922835876764e-09 7.3910185363344881e-12
9.6334894068843404e+00 1.8952131376002713e-09 7.3909613748297089e-12
9.7694147667565190e+00 1.8942352480887181e-09 7.3909092569163362e-12
9.9072579886490146e+00 1.8932569549164162e-09 7.3908541059876100e-12
1.0047046132962674e+01 1.8922792431687055e-09 7.3908001054323128e-12
1.0188806641911757e+01 1.8913084077727847e-09 7.3907720483827096e-12
1.0332567344911048e+01 1.8903290242706038e-09 7.3907089952414484e-12
1.0478356464039274e+01 1.8893563813118267e-09 7.3906725360264172e-12
1.0626202619579312e+01 1.8883793151159405e-09 7.3906169995349764e-12
1.0776134835636874e+01 1.8873985293281331e-09 7.3905451492849471e-12
1.0928182545838157e+01 1.8864227537061052e-09 7.3904926419528847e-12
1.1082375599108202e+01 1.8854510086060180e-09 7.3904559162576336e-12
1.1238744265530459e+01 1.8844728443290022e-09 7.3903922211984209e-12
1.1397319242289365e+01 1.8834957105190162e-09 7.3903315319553932e-12
1.1558131659696416e+01 1.8825205126536722e-09 7.3902774796619730e-12
1.1721213087301640e+01 1.8815502015370096e-09 7.3902403176230341e-12
1.1886595540090910e+01 1.8805803055676276e-09 7.3902064530574092e-12
1.2054311484771068e+01 1.8795913464753467e-09 7.3900952150025924e-12
1.2224393846143489e+01 1.8786244170921703e-09 7.3900677242689558e-12
1.2396876013567567e+01 1.8776412532958186e-09 7.3899789050848769e-12
1.2571791847515652e+01 1.8766758885361048e-09 7.3899553601260251e-12
1.2749175686220092e+01 1.8757132640887703e-09 7.3899438854503419e-12
1.2929062352414476e+01 1.8747321444952004e-09 7.3898594676273621e-12
1.3111487160169590e+01 1.8737661775480760e-09 7.3898321591013696e-12
1.3296485921826211e+01 1.8727870511669351e-09 7.3897527076786797e-12
1.3484094955025336e+01 1.8718266685106762e-09 7.3897461936013092e-12
1.3674351089838018e+01 1.8708436230037618e-09 7.3896483581824565e-12
1.3867291675995356e+01 1.8698858594467905e-09 7.3896498919450231e-12
1.4062954590220954e+01 1.8689014656149056e-09 7.3895458127314496e-12
1.4261378243666391e+01 1.8679394812771365e-09 7.3895278884359766e-12
1.4462601589452042e+01 1.8669660757460088e-09 7.3894640740957363e-12
1.4666664130313860e+01 1.8659863152186374e-09 7.3893737638447564e-12
1.4873605926358493e+01 1.8650223572708115e-09 7.3893470119400025e-12
1.5083467602927371e+01 1.8640438611924978e-09 7.3892594039520384e-12
1.5296290358572216e+01 1.8630956645351927e-09 7.3892933183903356e-12
1.5512115973142620e+01 1.8621175930991939e-09 7.3892054371049295e-12
1.5730986815988196e+01 1.8611627937154346e-09 7.3892098490929974e-12
1.5952945854275990e+01 1.8601928101692607e-09 7.3891528873870599e-12
1.6178036661425743e+01 1.8592126696243892e-09 7.3890539344990632e-12
1.6406303425663644e+01 1.8582513748676285e-09 7.3890300677198200e-12
1.6637790958697302e+01 1.8572762453118108e-09 7.3889484797411305e-12
1.6872544704512730e+01 1.8563077810340070e-09 7.3888946448407225e-12
1.7110610748295514e+01 1.8553358700909662e-09 7.3888240332089585e-12
1.7352035825478154e+01 1.8543685574269150e-09 7.3887714764259470e-12
1.7596867330914552e+01 1.8534020337808779e-09 7.3887209641734811e-12
1.7845153328184516e+01 1.8524430544844180e-09 7.3887006186730572e-12
1.8096942559028978e+01 1.8514766254087824e-09 7.3886482634268488e-12
1.8352284452918919e+01 1.8504928291883494e-09 7.3885250321645091e-12
1.8611229136758709e+01 1.8495438731751198e-09 7.3885412735441268e-12
1.8873827444726960e+01 1.8485753867766159e-09 7.3884792955021820e-12
1.9140130928255637e+01 1.8475922305403037e-09 7.3883559152116825e-12
1.9410191866150580e+01 1.8466505446369946e-09 7.3883972225583255e-12
1.9684063274854175e+01 1.8456920678491447e-09 7.3883707253542178e-12
1.9961798918853500e+01 1.8447097025593651e-09 7.3882464569049892e-12
2.0243453321234657e+01 1.8437482651015327e-09 7.3882067094221835e-12
2.0529081774386693e+01 1.8427860990672488e-09 7.3881639731883539e-12
2.0818740350855862e+01 1.8418225567506166e-09 7.3881113584794447e-12
2.1112485914353726e+01 1.8408600462252603e-09 7.3880638948936381e-12
2.1410376130919914e+01 1.8398986305722038e-09 7.3880193397073919e-12
2.1712469480243030e+01 1.8389019144245529e-09 7.3878336814149429e-12
2.2018825267140631e+01 1.8379904855212799e-09 7.3879858964641490e-12
2.2329503633201831e+01 1.8370096020691370e-09 7.3878609801121944e-12
2.2644565568593752e+01 1.8360369396106285e-09 7.3877668353040151e-12
2.2964072924034522e+01 1.8350807146316830e-09 7.3877403864901284e-12
2.3288088422935697e+01 1.8341280741372921e-09 7.3877231154639547e-12
2.3616675673715314e+01 1.8331541062298807e-09 7.3876217126965182e-12
2.3949899182285399e+01 1.8321824496089406e-09 7.3875288443495243e-12
2.4287824364714954e+01 1.8312473828445676e-09 7.3875796294802841e-12
2.4630517560072331e+01 1.8302945272807188e-09 7.3875606468447669e-12
2.4978046043448082e+01 1.8293324631265991e-09 7.3875021754195516e-12
2.5330478039162301e+01 1.8283703382572725e-09 7.3874424687460114e-12
2.5687882734157554e+01 1.8273970657670224e-09 7.3873382576558002e-12
2.6050330291581556e+01 1.8264410393536463e-09 7.3872980783448146e-12
2.6417891864560701e+01 1.8255066471148962e-09 7.3873465244775486e-12
2.6790639610168760e+01 1.8245133064284473e-09 7.3871619406153982e-12
2.7168646703591808e+01 1.8235414777611687e-09 7.3870563040126920e-12
2.7551987352493889e+01 1.8226067105415696e-09 7.3870988023996853e-12
2.7940736811584504e+01 1.8216490406330666e-09 7.3870500259203456e-12
2.8334971397392529e+01 1.8206907897047338e-09 7.3869976393128687e-12
2.8734768503247668e+01 1.8197332352966112e-09 7.3869469287191260e-12
2.9140206614474231e+01 1.8187849466364706e-09 7.3869329245373516e-12
2.9551365323798343e+01 1.8178460120689986e-09 7.3869553084046784e-12
2.9968325346973501e+01 1.8168877546663358e-09 7.3868989197790805e-12
3.0391168538625628e+01 1.8159301077293487e-09 7.3868442219924307e-12
3.0819977908322620e+01 1.8149741991294568e-09 7.3867948246100686e-12
3.1254837636870022e+01 1.8139726111411132e-09 7.3865591764207375e-12
3.1695833092836594e+01 1.8130347589589123e-09 7.3865814460631315e-12
3.2143050849313724e+01 1.8120638125190756e-09 7.3864712343940794e-12
3.2596578700910307e+01 1.8111299045514047e-09 7.3865124803363574e-12
3.3056505680988515e+01 1.8101891395199681e-09 7.3865167690194160e-12
3.3522922079141622e+01 1.8092299054022836e-09 7.3864483654326147e-12
3.3995919458919580e+01 1.8082330502838243e-09 7.3862184200780156e-12
3.4475590675803574e+01 1.8073014353403148e-09 7.3862608239170434e-12
3.4962029895435293e+01 1.8064074447765056e-09 7.3864595450897652e-12
3.5455332612102310e+01 1.8053706730892620e-09 7.3860654167283143e-12
3.5955595667485390e+01 1.8044157443219843e-09 7.3860106684096937e-12
3.6462917269669227e+01 1.8034761816388200e-09 7.3860168578960766e-12
3.6977397012422472e+01 1.8025231844701020e-09 7.3859653242834059e-12
3.7499135894748761e+01 1.8016184100885300e-09 7.3861133300326147e-12
3.8028236340714656e+01 1.8006551405161486e-09 7.3860191534119851e-12
3.8564802219556235e+01 1.7996478537598000e-09 7.3857366334126208e-12
3.9108938866070567e+01 1.7987619469384907e-09 7.3859617470022780e-12
3.9660753101293672e+01 1.7977414414254291e-09 7.3856227158599666e-12
4.0220353253471480e+01 1.7968586190195441e-09 7.3858596247305669e-12
4.0787849179325455e+01 1.7958386574027260e-09 7.3855249739437040e-12
4.1363352285619506e+01 1.7949563321957792e-09 7.3857574535868490e-12
4.1946975551029936e+01 1.7939725879678076e-09 7.3855731672985602e-12
4.2538833548325151e+01 1.7929831070322970e-09 7.3853537477506822e-12
4.3139042466857582e+01 1.7920802861498193e-09 7.3855060777312513e-12
4.3747720135372845e+01 1.7910813970633843e-09 7.3852492885447803e-12
4.4364986045141670e+01 1.7901848985136036e-09 7.3854215630301028e-12
4.4990961373416873e+01 1.7892190849258827e-09 7.3853034937095318e-12
4.5625769007222722e+01 1.7882871893900891e-09 7.3853235080124138e-12
4.6269533567478504e+01 1.7872967511586058e-09 7.3851017691777765e-12
4.6922381433464004e+01 1.7863972375406372e-09 7.3852526412019965e-12
4.7584440767628571e+01 1.7854083075991323e-09 7.3850368363094637e-12
4.8255841540751874e+01 1.7844968083197659e-09 7.3851350372810441e-12
4.8936715557458029e+01 1.7835056851815660e-09 7.3849078168582016e-12
4.9627196482091364e+01 1.7825450622612112e-09 7.3848009239670141e-12
5.0327419864955637e+01 1.7816200538111951e-09 7.3848429948632298e-12
5.1037523168925098e+01 1.7806722025099550e-09 7.3847897411695807e-12
5.1757645796429443e+01 1.7797214208413850e-09 7.3847218288846606e-12
5.2487929116821114e+01 1.7787930826370506e-09 7.3847480000730396e-12
5.3228516494127092e+01 1.7778238198955532e-09 7.3846006783044785e-12
5.3979553315193932e+01 1.7768532035201791e-09 7.3844443031567648e-12
5.4741187018228224e+01 1.7759079257837179e-09 7.3843979840762841e-12
