# N phi dphidN H a aH eps_H eta_H
5.2065206520652069e+01 4.7592488687634260e+00 -3.3909953948028274e-02 6.3671708108432234e-06 4.0891391649429989e+22 2.6036247532500896e+17 5.7494248837869919e-04 -2.7430631861458984e-02
5.2075207520752080e+01 4.7589096878088162e+00 -3.3919454250349833e-02 6.3671341894600268e-06 4.1302398274319247e+22 2.6297791215911290e+17 5.7526468832078766e-04 -2.7438244618822261e-02
5.2085208520852085e+01 4.7585704118149046e+00 -3.3928959907570923e-02 6.3670975477619681e-06 4.1717535999640082e+22 2.6561962116198000e+17 5.7558716020477752e-04 -2.7445861548364963e-02
5.2095209520952096e+01 4.7582310407281065e+00 -3.3938470924212927e-02 6.3670608857320727e-06 4.2136846347815707e+22 2.6828786622927971e+17 5.7590990433682308e-04 -2.7453482748351792e-02
5.2105210521052108e+01 4.7578915744948116e+00 -3.3947987304861989e-02 6.3670242033533500e-06 4.2560371258617670e+22 2.7098291390732298e+17 5.7623292102553533e-04 -2.7461108253826437e-02
5.2115211521152119e+01 4.7575520130613498e+00 -3.3957509054071237e-02 6.3669875006087882e-06 4.2988153093361905e+22 2.7370503341969226e+17 5.7655621057866506e-04 -2.7468738016990825e-02
5.2125212521252131e+01 4.7572123563740076e+00 -3.3967036176402281e-02 6.3669507774813593e-06 4.3420234639145435e+22 2.7645449669413008e+17 5.7687977330451068e-04 -2.7476372050231502e-02
5.2135213521352135e+01 4.7568726043790273e+00 -3.3976568676424582e-02 6.3669140339540136e-06 4.3856659113125668e+22 2.7923157838969699e+17 5.7720360951189808e-04 -2.7484010361337064e-02
5.2145214521452147e+01 4.7565327570226037e+00 -3.3986106558713002e-02 6.3668772700096832e-06 4.4297470166844247e+22 2.8203655592421267e+17 5.7752771951009743e-04 -2.7491652952180399e-02
5.2155215521552158e+01 4.7561928142508876e+00 -3.3995649827846204e-02 6.3668404856312818e-06 4.4742711890591279e+22 2.8486970950195270e+17 5.7785210360876979e-04 -2.7499299821177665e-02
5.2165216521652169e+01 4.7558527760099825e+00 -3.4005198488405941e-02 6.3668036808017001e-06 4.5192428817816501e+22 2.8773132214164291e+17 5.7817676211794288e-04 -2.7506950965657518e-02
5.2175217521752181e+01 4.7555126422459439e+00 -3.4014752544977024e-02 6.3667668555038164e-06 4.5646665929583216e+22 2.9062167970472570e+17 5.7850169534801044e-04 -2.7514606383559889e-02
5.2185218521852185e+01 4.7551724129047832e+00 -3.4024312002147776e-02 6.3667300097204814e-06 4.6105468659067083e+22 2.9354107092390950e+17 5.7882690360974861e-04 -2.7522266074720383e-02
5.2195219521952197e+01 4.7548320879324644e+00 -3.4033876864510898e-02 6.3666931434345344e-06 4.6568882896101607e+22 2.9648978743201587e+17 5.7915238721434510e-04 -2.7529930041734554e-02
5.2205220522052208e+01 4.7544916672749045e+00 -3.4043447136664455e-02 6.3666562566287908e-06 4.7036954991766188e+22 2.9946812379109504e+17 5.7947814647343367e-04 -2.7537598290272809e-02
5.2215221522152220e+01 4.7541511508779761e+00 -3.4053022823213007e-02 6.3666193492860464e-06 4.7509731763023455e+22 3.0247637752185498e+17 5.7980418169913301e-04 -2.7545270829016349e-02
5.2225222522252231e+01 4.7538105386875076e+00 -3.4062603928768559e-02 6.3665824213890802e-06 4.7987260497401622e+22 3.0551484913337574e+17 5.8013049320407967e-04 -2.7552947669156731e-02
5.2235223522352236e+01 4.7534698306492791e+00 -3.4072190457951304e-02 6.3665454729206525e-06 4.8469588957723892e+22 3.0858384215312192e+17 5.8045708130145400e-04 -2.7560628823355429e-02
5.2245224522452247e+01 4.7531290267090283e+00 -3.4081782415389963e-02 6.3665085038635018e-06 4.8956765386887112e+22 3.1168366315726714e+17 5.8078394630499224e-04 -2.7568314304366806e-02
5.2255225522552259e+01 4.7527881268124474e+00 -3.4091379805721460e-02 6.3664715142003501e-06 4.9448838512684980e+22 3.1481462180130214e+17 5.8111108852897651e-04 -2.7576004122993027e-02
5.2265226522652270e+01 4.7524471309051801e+00 -3.4100982633589974e-02 6.3664345039138978e-06 4.9945857552683241e+22 3.1797703085097114e+17 5.8143850828820253e-04 -2.7583698285873773e-02
5.2275227522752274e+01 4.7521060389328271e+00 -3.4110590903645051e-02 6.3663974729868271e-06 5.0447872219141764e+22 3.2117120621350650e+17 5.8176620589791628e-04 -2.7591396792609905e-02
5.2285228522852286e+01 4.7517648508409405e+00 -3.4120204620538747e-02 6.3663604214018020e-06 5.0954932723988216e+22 3.2439746696919008e+17 5.8209418167371677e-04 -2.7599099632619604e-02
5.2295229522952297e+01 4.7514235665750224e+00 -3.4129823788921473e-02 6.3663233491414624e-06 5.1467089783838187e+22 3.2765613540320909e+17 5.8242243593141507e-04 -2.7606806781226723e-02
5.2305230523052309e+01 4.7510821860805272e+00 -3.4139448413436579e-02 6.3662862561884331e-06 5.1984394625069303e+22 3.3094753703785453e+17 5.8275096898684870e-04 -2.7614518195730863e-02
5.2315231523152320e+01 4.7507407093028533e+00 -3.4149078498713431e-02 6.3662491425253128e-06 5.2506898988944599e+22 3.3427200066503174e+17 5.8307978115564594e-04 -2.7622233873354000e-02
5.2325232523252325e+01 4.7503991361873590e+00 -3.4158714049401545e-02 6.3662120081346855e-06 5.3034655136787338e+22 3.3762985837909741e+17 5.8340887275439121e-04 -2.7629953912875999e-02
5.2335233523352336e+01 4.7500574666793716e+00 -3.4168355070205908e-02 6.3661748529991185e-06 5.3567715855209735e+22 3.4102144561003840e+17 5.8373824410183292e-04 -2.7637678336511259e-02
5.2345234523452348e+01 4.7497157007241606e+00 -3.4178001565799400e-02 6.3661376771011553e-06 5.4106134461390468e+22 3.4444710115695910e+17 5.8406789551589307e-04 -2.7645407100363163e-02
5.2355235523552359e+01 4.7493738382669495e+00 -3.4187653540865191e-02 6.3661004804233199e-06 5.4649964808409008e+22 3.4790716722193011e+17 5.8439782731511611e-04 -2.7653140218812360e-02
5.2365236523652371e+01 4.7490318792529154e+00 -3.4197311000094190e-02 6.3660632629481211e-06 5.5199261290631671e+22 3.5140198944416454e+17 5.8472803981858155e-04 -2.7660877698902426e-02
5.2375237523752375e+01 4.7486898236271884e+00 -3.4206973948182576e-02 6.3660260246580413e-06 5.5754078849151787e+22 3.5493191693453670e+17 5.8505853334582070e-04 -2.7668619541955659e-02
5.2385238523852387e+01 4.7483476713348525e+00 -3.4216642389830410e-02 6.3659887655355488e-06 5.6314472977286545e+22 3.5849730231046138e+17 5.8538930821676967e-04 -2.7676365746307854e-02
5.2395239523952398e+01 4.7480054223209427e+00 -3.4226316329740929e-02 6.3659514855630887e-06 5.6880499726125128e+22 3.6209850173109709e+17 5.8572036475174527e-04 -2.7684116309304795e-02
5.2405240524052410e+01 4.7476630765304453e+00 -3.4235995772620618e-02 6.3659141847230876e-06 5.7452215710136521e+22 3.6573587493292870e+17 5.8605170327144843e-04 -2.7691871229152006e-02
5.2415241524152421e+01 4.7473206339083021e+00 -3.4245680723179732e-02 6.3658768629979518e-06 5.8029678112831781e+22 3.6940978526569446e+17 5.8638332409698189e-04 -2.7699630506086679e-02
5.2425242524252425e+01 4.7469780943994051e+00 -3.4255371186133157e-02 6.3658395203700665e-06 5.8612944692483168e+22 3.7312059972867430e+17 5.8671522754988087e-04 -2.7707394143171308e-02
5.2435243524352437e+01 4.7466354579485994e+00 -3.4265067166201535e-02 6.3658021568217997e-06 5.9202073787902793e+22 3.7686868900735494e+17 5.8704741395215125e-04 -2.7715162146658107e-02
5.2445244524452448e+01 4.7462927245006830e+00 -3.4274768668112285e-02 6.3657647723354968e-06 5.9797124324275276e+22 3.8065442751043763e+17 5.8737988362630577e-04 -2.7722934525724455e-02
5.2455245524552460e+01 4.7459498940004083e+00 -3.4284475696600619e-02 6.3657273668934879e-06 6.0398155819053138e+22 3.8447819340724371e+17 5.8771263689539927e-04 -2.7730711291949737e-02
5.2465246524652471e+01 4.7456069663924811e+00 -3.4294188256410209e-02 6.3656899404780758e-06 6.1005228387909344e+22 3.8834036866548205e+17 5.8804567408305189e-04 -2.7738492458262414e-02
5.2475247524752476e+01 4.7452639416215607e+00 -3.4303906352293440e-02 6.3656524930715508e-06 6.1618402750749710e+22 3.9224133908939680e+17 5.8837899551345907e-04 -2.7746278037313204e-02
5.2485248524852487e+01 4.7449208196322585e+00 -3.4313629989011038e-02 6.3656150246561786e-06 6.2237740237787901e+22 3.9618149435831104e+17 5.8871260151137882e-04 -2.7754068039670302e-02
5.2495249524952499e+01 4.7445776003691416e+00 -3.4323359171330968e-02 6.3655775352142104e-06 6.2863302795677135e+22 4.0016122806553101e+17 5.8904649240209487e-04 -2.7761862471164425e-02
5.2505250525052510e+01 4.7442342837767271e+00 -3.4333093904026349e-02 6.3655400247278713e-06 6.3495152993707825e+22 4.0418093775766688e+17 5.8938066851134559e-04 -2.7769661330168047e-02
5.2515251525152514e+01 4.7438908697994853e+00 -3.4342834191872389e-02 6.3655024931793685e-06 6.4133354030064973e+22 4.0824102497433370e+17 5.8971513016521963e-04 -2.7777464604136597e-02
5.2525252525252526e+01 4.7435473583818339e+00 -3.4352580039642033e-02 6.3654649405508896e-06 6.4777969738151109e+22 4.1234189528826739e+17 5.9004987769000611e-04 -2.7785272265904618e-02
5.2535253525352537e+01 4.7432037494681403e+00 -3.4362331452100187e-02 6.3654273668245997e-06 6.5429064592968238e+22 4.1648395834581446e+17 5.9038491141199688e-04 -2.7793084269356172e-02
5.2545254525452549e+01 4.7428600430027164e+00 -3.4372088433996473e-02 6.3653897719826441e-06 6.6086703717568492e+22 4.2066762790785786e+17 5.9072023165723699e-04 -2.7800900637366070e-02
5.2555255525552560e+01 4.7425162389298361e+00 -3.4381850990119880e-02 6.3653521560071462e-06 6.6750952889567337e+22 4.2489332189113888e+17 5.9105583875340370e-04 -2.7808721463108099e-02
5.2565256525652565e+01 4.7421723371937388e+00 -3.4391619125292497e-02 6.3653145188802157e-06 6.7421878547722229e+22 4.2916146240999488e+17 5.9139173302959235e-04 -2.7816546747479746e-02
5.2575257525752576e+01 4.7418283377386006e+00 -3.4401392844312428e-02 6.3652768605839371e-06 6.8099547798579806e+22 4.3347247581852986e+17 5.9172791481435514e-04 -2.7824376459102754e-02
5.2585258525852588e+01 4.7414842405085542e+00 -3.4411172151988613e-02 6.3652391811003778e-06 6.8784028423185033e+22 4.3782679275317939e+17 5.9206438443689833e-04 -2.7832210612216537e-02
5.2595259525952599e+01 4.7411400454476862e+00 -3.4420957053137420e-02 6.3652014804115817e-06 6.9475388883862687e+22 4.4222484817573312e+17 5.9240114222696533e-04 -2.7840049212777468e-02
5.2605260526052611e+01 4.7407957525000315e+00 -3.4430747552580375e-02 6.3651637584995746e-06 7.0173698331064475e+22 4.4666708141677370e+17 5.9273818851475978e-04 -2.7847892261535855e-02
5.2615261526152615e+01 4.7404513616095789e+00 -3.4440543655142854e-02 6.3651260153463588e-06 7.0879026610285052e+22 4.5115393621955226e+17 5.9307552363090034e-04 -2.7855739756558841e-02
5.2625262526252627e+01 4.7401068727202667e+00 -3.4450345365653570e-02 6.3650882509339205e-06 7.1591444269050039e+22 4.5568586078432096e+17 5.9341314790640424e-04 -2.7863591695316516e-02
5.2635263526352638e+01 4.7397622857759858e+00 -3.4460152688944659e-02 6.3650504652442229e-06 7.2311022563969236e+22 4.6026330781307789e+17 5.9375106167268996e-04 -2.7871448076390189e-02
5.2645264526452650e+01 4.7394176007205751e+00 -3.4469965629852370e-02 6.3650126582592065e-06 7.3037833467865736e+22 4.6488673455479334e+17 5.9408926526160187e-04 -2.7879308900591090e-02
5.2655265526552661e+01 4.7390728174978296e+00 -3.4479784193217927e-02 6.3649748299607972e-06 7.3771949676974253e+22 4.6955660285107571e+17 5.9442775900544044e-04 -2.7887174171639037e-02
5.2665266526652665e+01 4.7387279360514913e+00 -3.4489608383888676e-02 6.3649369803308940e-06 7.4513444618211705e+22 4.7427337918229370e+17 5.9476654323700198e-04 -2.7895043896414819e-02
5.2675267526752677e+01 4.7383829563252569e+00 -3.4499438206719177e-02 6.3648991093513796e-06 7.5262392456523555e+22 4.7903753471418080e+17 5.9510561828961749e-04 -2.7902918084826023e-02
5.2685268526852688e+01 4.7380378782627739e+00 -3.4509273666572131e-02 6.3648612170041133e-06 7.6018868102298696e+22 4.8384954534487206e+17 5.9544498449718439e-04 -2.7910796748888200e-02
5.2695269526952700e+01 4.7376927018076440e+00 -3.4519114768318995e-02 6.3648233032709353e-06 7.6782947218864130e+22 4.8870989175244864e+17 5.9578464219418924e-04 -2.7918679901730699e-02
5.2705270527052711e+01 4.7373474269034190e+00 -3.4528961516840137e-02 6.3647853681336685e-06 7.7554706230052374e+22 4.9361905944294240e+17 5.9612459171571360e-04 -2.7926567555922918e-02
5.2715271527152716e+01 4.7370020534936055e+00 -3.4538813917024305e-02 6.3647474115741108e-06 7.8334222327844881e+22 4.9857753879882163e+17 5.9646483339741597e-04 -2.7934459721366885e-02
5.2725272527252727e+01 4.7366565815216592e+00 -3.4548671973767382e-02 6.3647094335740410e-06 7.9121573480095069e+22 5.0358582512798278e+17 5.9680536757548985e-04 -2.7942356402808375e-02
5.2735273527352739e+01 4.7363110109309874e+00 -3.4558535691970031e-02 6.3646714341152182e-06 7.9916838438323391e+22 5.0864441871319795e+17 5.9714619458658329e-04 -2.7950257596723677e-02
5.2745274527452750e+01 4.7359653416649481e+00 -3.4568405076534366e-02 6.3646334131793787e-06 8.0720096745596312e+22 5.1375382486209434e+17 5.9748731476768344e-04 -2.7958163287949093e-02
5.2755275527552755e+01 4.7356195736668463e+00 -3.4578280132359238e-02 6.3645953707482375e-06 8.1531428744481227e+22 5.1891455395761498e+17 5.9782872845595475e-04 -2.7966073445668951e-02
5.2765276527652766e+01 4.7352737068799335e+00 -3.4588160864334153e-02 6.3645573068034912e-06 8.2350915585084647e+22 5.2412712150900800e+17 5.9817043598852835e-04 -2.7973988023115764e-02
5.2775277527752777e+01 4.7349277412474047e+00 -3.4598047277334232e-02 6.3645192213268081e-06 8.3178639233165421e+22 5.2939204820328947e+17 5.9851243770232734e-04 -2.7981907076096404e-02
5.2785278527852789e+01 4.7345816767124242e+00 -3.4607939376296241e-02 6.3644811142998443e-06 8.4014682478335377e+22 5.3470985995726355e+17 5.9885473393669799e-04 -2.7989830684607538e-02
5.2795279527952800e+01 4.7342355132181080e+00 -3.4617837166159376e-02 6.3644429857042333e-06 8.4859128942339358e+22 5.4008108797004282e+17 5.9919732503136271e-04 -2.7997758824414565e-02
5.2805280528052805e+01 4.7338892507075157e+00 -3.4627740651852375e-02 6.3644048355215879e-06 8.5712063087418639e+22 5.4550626877609856e+17 5.9954021132597481e-04 -2.8005691482569491e-02
5.2815281528152816e+01 4.7335428891236591e+00 -3.4637649838314237e-02 6.3643666637334961e-06 8.6573570224761233e+22 5.5098594429886118e+17 5.9988339316083511e-04 -2.8013628671396736e-02
5.2825282528252828e+01 4.7331964284095003e+00 -3.4647564730490972e-02 6.3643284703215290e-06 8.7443736523031200e+22 5.5652066190482195e+17 6.0022687087678099e-04 -2.8021570395557728e-02
5.2835283528352839e+01 4.7328498685079543e+00 -3.4657485333333578e-02 6.3642902552672373e-06 8.8322649016989766e+22 5.6211097445821638e+17 6.0057064481511605e-04 -2.8029516655049116e-02
5.2845284528452851e+01 4.7325032093618828e+00 -3.4667411651796848e-02 6.3642520185521456e-06 8.9210395616199899e+22 5.6775744037623571e+17 6.0091471531756996e-04 -2.8037467447708426e-02
5.2855285528552855e+01 4.7321564509141005e+00 -3.4677343690839059e-02 6.3642137601577624e-06 9.0107065113818606e+22 5.7346062368479584e+17 6.0125908272628777e-04 -2.8045422771215175e-02
5.2865286528652867e+01 4.7318095931073687e+00 -3.4687281455422235e-02 6.3641754800655713e-06 9.1012747195480491e+22 5.7922109407488358e+17 6.0160374738383964e-04 -2.8053382624697625e-02
5.2875287528752878e+01 4.7314626358843999e+00 -3.4697224950512820e-02 6.3641371782570378e-06 9.1927532448264504e+22 5.8503942695943040e+17 6.0194870963324468e-04 -2.8061347009638807e-02
5.2885288528852890e+01 4.7311155791878567e+00 -3.4707174181082698e-02 6.3640988547136024e-06 9.2851512369756991e+22 5.9091620353079642e+17 6.0229396981800667e-04 -2.8069315930652806e-02
5.2895289528952901e+01 4.7307684229603533e+00 -3.4717129152110338e-02 6.3640605094166872e-06 9.3784779377202778e+22 5.9685201081881280e+17 6.0263952828215476e-04 -2.8077289395492030e-02
5.2905290529052905e+01 4.7304211671444527e+00 -3.4727089868581841e-02 6.3640221423476939e-06 9.4727426816748110e+22 6.0284744174940570e+17 6.0298538537027974e-04 -2.8085267414715721e-02
5.2915291529152917e+01 4.7300738116826695e+00 -3.4737056335491900e-02 6.3639837534880013e-06 9.5679548972779902e+22 6.0890309520383091e+17 6.0333154142756904e-04 -2.8093250000949942e-02
5.2925292529252928e+01 4.7297263565174701e+00 -3.4747028557844242e-02 6.3639453428189671e-06 9.6641241077352155e+22 6.1501957607846029e+17 6.0367799679982167e-04 -2.8101237167440000e-02
5.2935293529352940e+01 4.7293788015912712e+00 -3.4757006540651669e-02 6.3639069103219276e-06 9.7612599319713806e+22 6.2119749534521216e+17 6.0402475183345150e-04 -2.8109228926471528e-02
5.2945294529452951e+01 4.7290311468464408e+00 -3.4766990288935359e-02 6.3638684559782000e-06 9.8593720855928930e+22 6.2743747011256614e+17 6.0437180687546274e-04 -2.8117225287047666e-02
5.2955295529552956e+01 4.7286833922252969e+00 -3.4776979807723311e-02 6.3638299797690792e-06 9.9584703818593754e+22 6.3374012368719117e+17 6.0471916227339750e-04 -2.8125226252156004e-02
5.2965296529652967e+01 4.7283355376701062e+00 -3.4786975102047764e-02 6.3637914816758373e-06 1.0058564732665475e+23 6.4010608563621542e+17 6.0506681837524552e-04 -2.8133231815779404e-02
5.2975297529752979e+01 4.7279875831230838e+00 -3.4796976176941469e-02 6.3637529616797269e-06 1.0159665149531835e+23 6.4653599185007526e+17 6.0541477552931609e-04 -2.8141241959147259e-02
5.2985298529852990e+01 4.7276395285263915e+00 -3.4806983037432571e-02 6.3637144197619752e-06 1.0261781744606738e+23 6.5303048460604096e+17 6.0576303408405930e-04 -2.8149256646662710e-02
5.2995299529952995e+01 4.7272913738221352e+00 -3.4816995688537994e-02 6.3636758559037900e-06 1.0364924731677388e+23 6.5959021263235469e+17 6.0611159438783658e-04 -2.8157275840843123e-02
5.3005300530053006e+01 4.7269431189523639e+00 -3.4827014135268758e-02 6.3636372700863536e-06 1.0469104427191794e+23 6.6621583117303744e+17 6.0646045678910499e-04 -2.8165299626611413e-02
5.3015301530153017e+01 4.7265947638591026e+00 -3.4837038382709837e-02 6.3635986622908355e-06 1.0574331251290193e+23 6.7290800205330445e+17 6.0680962163919925e-04 -2.8173328063650589e-02
5.3025302530253029e+01 4.7262463084843125e+00 -3.4847068435922869e-02 6.3635600324983775e-06 1.0680615728847571e+23 6.7966739374567936e+17 6.0715908928894594e-04 -2.8181361108715393e-02
5.3035303530353040e+01 4.7258977527699058e+00 -3.4857104299971742e-02 6.3635213806901000e-06 1.0787968490526298e+23 6.8649468143675200e+17 6.0750886008955425e-04 -2.8189398765698731e-02
5.3045304530453045e+01 4.7255490966577440e+00 -3.4867145979929834e-02 6.3634827068471065e-06 1.0896400273839340e+23 6.9339054709460723e+17 6.0785893439286860e-04 -2.8197441044583924e-02
5.3055305530553056e+01 4.7252003400896365e+00 -3.4877193480877089e-02 6.3634440109504719e-06 1.1005921924224539e+23 7.0035567953695130e+17 6.0820931255126771e-04 -2.8205487948641837e-02
5.3065306530653068e+01 4.7248514830073445e+00 -3.4887246807898196e-02 6.3634052929812547e-06 1.1116544396128922e+23 7.0739077449987891e+17 6.0855999491760148e-04 -2.8213539477134324e-02
5.3075307530753079e+01 4.7245025253525750e+00 -3.4897305966081676e-02 6.3633665529204908e-06 1.1228278754104686e+23 7.1449653470737510e+17 6.0891098184515991e-04 -2.8221595627732257e-02
5.3085308530853091e+01 4.7241534670669854e+00 -3.4907370960519692e-02 6.3633277907491913e-06 1.1341136173915798e+23 7.2167366994149350e+17 6.0926227368766678e-04 -2.8229656398477181e-02
5.3095309530953095e+01 4.7238043080921805e+00 -3.4917441796308478e-02 6.3632890064483471e-06 1.1455127943655732e+23 7.2892289711323776e+17 6.0961387079929515e-04 -2.8237721789115777e-02
5.3105310531053107e+01 4.7234550483697131e+00 -3.4927518478549170e-02 6.3632501999989271e-06 1.1570265464876833e+23 7.3624494033418189e+17 6.0996577353469687e-04 -2.8245791802177456e-02
5.3115311531153118e+01 4.7231056878410866e+00 -3.4937601012348850e-02 6.3632113713818791e-06 1.1686560253730223e+23 7.4364053098875661e+17 6.1031798224903968e-04 -2.8253866443229983e-02
5.3125312531253130e+01 4.7227562264477516e+00 -3.4947689402821683e-02 6.3631725205781285e-06 1.1804023942117987e+23 7.5111040780731482e+17 6.1067049729804747e-04 -2.8261945721013863e-02
5.3135313531353141e+01 4.7224066641311104e+00 -3.4957783655090016e-02 6.3631336475685767e-06 1.1922668278856513e+23 7.5865531693990413e+17 6.1102331903803929e-04 -2.8270029646973133e-02
5.3145314531453145e+01 4.7220570008325131e+00 -3.4967883774285162e-02 6.3630947523341076e-06 1.2042505130851543e+23 7.6627601203078016e+17 6.1137644782595780e-04 -2.8278118234133138e-02
5.3155315531553157e+01 4.7217072364932600e+00 -3.4977989765547800e-02 6.3630558348555793e-06 1.2163546484285447e+23 7.7397325429369587e+17 6.1172988401938329e-04 -2.8286211495891719e-02
5.3165316531653168e+01 4.7213573710546024e+00 -3.4988101634027775e-02 6.3630168951138301e-06 1.2285804445815585e+23 7.8174781258789171e+17 6.1208362797652855e-04 -2.8294309443873764e-02
5.3175317531753180e+01 4.7210074044577386e+00 -3.4998219384883157e-02 6.3629779330896773e-06 1.2409291243785555e+23 7.8960046349490445e+17 6.1243768005620565e-04 -2.8302412085688594e-02
5.3185318531853191e+01 4.7206573366438169e+00 -3.5008343023278356e-02 6.3629389487639135e-06 1.2534019229448210e+23 7.9753199139611878e+17 6.1279204061776113e-04 -2.8310519422108559e-02
5.3195319531953196e+01 4.7203071675539343e+00 -3.5018472554381223e-02 6.3628999421173112e-06 1.2660000878200944e+23 8.0554318855109888e+17 6.1314671002097546e-04 -2.8318631443593943e-02
5.3205320532053207e+01 4.7199568971291317e+00 -3.5028607983358800e-02 6.3628609131306189e-06 1.2787248790833845e+23 8.1363485517673434e+17 6.1350168862591391e-04 -2.8326748126692003e-02
5.3215321532153219e+01 4.7196065253103940e+00 -3.5038749315371751e-02 6.3628218617845625e-06 1.2915775694789512e+23 8.2180779952712397e+17 6.1385697679273217e-04 -2.8334869429625920e-02
5.3225322532253230e+01 4.7192560520386504e+00 -3.5048896555567102e-02 6.3627827880598438e-06 1.3045594445436414e+23 8.3006283797431923e+17 6.1421257488142170e-04 -2.8342995343839786e-02
5.3235323532353235e+01 4.7189054772547800e+00 -3.5059049709108739e-02 6.3627436919371457e-06 1.3176718027354512e+23 8.3840079508984397e+17 6.1456848325287881e-04 -2.8351125968139643e-02
5.3245324532453246e+01 4.7185548008996294e+00 -3.5069208781222272e-02 6.3627045733971268e-06 1.3309159555634362e+23 8.4682250372706829e+17 6.1492470227047862e-04 -2.8359261330473378e-02
5.3255325532553258e+01 4.7182040229139774e+00 -3.5079373777100506e-02 6.3626654324204282e-06 1.3442932277188342e+23 8.5532880510435098e+17 6.1528123229676328e-04 -2.8367401386082711e-02
5.3265326532653269e+01 4.7178531432385578e+00 -3.5089544701947008e-02 6.3626262689876623e-06 1.3578049572075982e+23 8.6392054888907328e+17 6.1563807369496870e-04 -2.8375546149223867e-02
5.3275327532753280e+01 4.7175021618140471e+00 -3.5099721560973948e-02 6.3625870830794243e-06 1.3714524954842170e+23 8.7259859328249216e+17 6.1599522682894976e-04 -2.8383695627532780e-02
5.3285328532853285e+01 4.7171510785810753e+00 -3.5109904359399591e-02 6.3625478746762833e-06 1.3852372075868772e+23 8.8136380510543949e+17 6.1635269206309316e-04 -2.8391849822738832e-02
5.3295329532953296e+01 4.7167998934802151e+00 -3.5120093102446751e-02 6.3625086437587880e-06 1.3991604722740363e+23 8.9021705988491840e+17 6.1671046976226394e-04 -2.8400008733456595e-02
5.3305330533053308e+01 4.7164486064519897e+00 -3.5130287795342080e-02 6.3624693903074626e-06 1.4132236821622679e+23 8.9915924194150310e+17 6.1706856029178033e-04 -2.8408172357371524e-02
5.3315331533153319e+01 4.7160972174368663e+00 -3.5140488443316173e-02 6.3624301143028109e-06 1.4274282438655911e+23 9.0819124447768141e+17 6.1742696401741876e-04 -2.8416340693054726e-02
5.3325332533253331e+01 4.7157457263752605e+00 -3.5150695051604092e-02 6.3623908157253114e-06 1.4417755781361522e+23 9.1731396966705062e+17 6.1778568130543214e-04 -2.8424513741186683e-02
5.3335333533353335e+01 4.7153941332075364e+00 -3.5160907625446325e-02 6.3623514945554248e-06 1.4562671200063183e+23 9.2652832874441229e+17 6.1814471252258471e-04 -2.8432691505342729e-02
5.3345334533453347e+01 4.7150424378740041e+00 -3.5171126170089911e-02 6.3623121507735819e-06 1.4709043189322527e+23 9.3583524209680115e+17 6.1850405803619171e-04 -2.8440873992410850e-02
5.3355335533553358e+01 4.7146906403149229e+00 -3.5181350690789592e-02 6.3622727843601970e-06 1.4856886389388281e+23 9.4523563935536499e+17 6.1886371821416066e-04 -2.8449061212194576e-02
5.3365336533653370e+01 4.7143387404704979e+00 -3.5191581192808789e-02 6.3622333952956593e-06 1.5006215587661012e+23 9.5473045948823168e+17 6.1922369342502662e-04 -2.8457253176966138e-02
5.3375337533753381e+01 4.7139867382808847e+00 -3.5201817681420361e-02 6.3621939835603349e-06 1.5157045720172070e+23 9.6432065089427661e+17 6.1958398403797962e-04 -2.8465449900251166e-02
5.3385338533853385e+01 4.7136346336861887e+00 -3.5212060161906741e-02 6.3621545491345707e-06 1.5309391873077398e+23 9.7400717149783194e+17 6.1994459042286987e-04 -2.8473651395124058e-02
5.3395339533953397e+01 4.7132824266264590e+00 -3.5222308639559559e-02 6.3621150919986860e-06 1.5463269284166884e+23 9.8379098884437850e+17 6.2030551295019602e-04 -2.8481857672324022e-02
5.3405340534053408e+01 4.7129301170416973e+00 -3.5232563119678331e-02 6.3620756121329813e-06 1.5618693344387830e+23 9.9367308019713523e+17 6.2066675199105880e-04 -2.8490068737480247e-02
5.3415341534153420e+01 4.7125777048718485e+00 -3.5242823607568224e-02 6.3620361095177343e-06 1.5775679599384768e+23 1.0036544326346816e+18 6.2102830791708411e-04 -2.8498284588185242e-02
5.3425342534253431e+01 4.7122251900568042e+00 -3.5253090108536639e-02 6.3619965841331965e-06 1.5934243751054277e+23 1.0137360431495304e+18 6.2139018110030195e-04 -2.8506505210431861e-02
5.3435343534353436e+01 4.7118725725364019e+00 -3.5263362627888442e-02 6.3619570359595980e-06 1.6094401659115354e+23 1.0239189187476876e+18 6.2175237191297963e-04 -2.8514730574604373e-02
5.3445344534453447e+01 4.7115198522504178e+00 -3.5273641170919766e-02 6.3619174649771455e-06 1.6256169342696191e+23 1.0342040765492494e+18 6.2211488072740301e-04 -2.8522960633479606e-02
5.3455345534553459e+01 4.7111670291385712e+00 -3.5283925742911698e-02 6.3618778711660167e-06 1.6419562981935733e+23 1.0445925438899364e+18 6.2247770791565337e-04 -2.8531195435099330e-02
5.3465346534653470e+01 4.7108141031405433e+00 -3.5294216349203822e-02 6.3618382545063782e-06 1.6584598919602484e+23 1.0550853584237224e+18 6.2284085385220318e-04 -2.8539435063153578e-02
5.3475347534753475e+01 4.7104610741959636e+00 -3.5304512995145913e-02 6.3617986149783638e-06 1.6751293662728890e+23 1.0656835682264449e+18 6.2320431891221329e-04 -2.8547679499722579e-02
