# N phi dphidN H a aH eps_H eta_H
5.0205020502050210e+01 2.6937685409817242e+00 -2.4511772429363889e-02 5.0456765708289862e-06 6.3644864744774603e+21 3.2113140289628896e+16 3.0041349381446184e-04 -2.6089099585649454e-02
5.0215021502150215e+01 2.6935233663874687e+00 -2.4518243589976750e-02 5.0456614074404962e-06 6.4284570560476018e+21 3.2435817677087932e+16 3.0057213436871801e-04 -2.6098103068451912e-02
5.0225022502250226e+01 2.6932781270553532e+00 -2.4524718706973161e-02 5.0456462360888309e-06 6.4930706172710308e+21 3.2761737320692560e+16 3.0073091382807964e-04 -2.6107112727424820e-02
5.0235023502350238e+01 2.6930328229457894e+00 -2.4531197784135355e-02 5.0456310567670464e-06 6.5583336208501561e+21 3.3090931798001024e+16 3.0088983236218367e-04 -2.6116128571182722e-02
5.0245024502450249e+01 2.6927874540191525e+00 -2.4537680825251481e-02 5.0456158694681944e-06 6.6242525944451999e+21 3.3423434013898560e+16 3.0104889014095709e-04 -2.6125150611805408e-02
5.0255025502550261e+01 2.6925420202357793e+00 -2.4544167834116420e-02 5.0456006741853149e-06 6.6908341313270542e+21 3.3759277203885900e+16 3.0120808733463759e-04 -2.6134178864144847e-02
5.0265026502650265e+01 2.6922965215559698e+00 -2.4550658814532344e-02 5.0455854709114426e-06 6.7580848910366943e+21 3.4098494937400884e+16 3.0136742411378736e-04 -2.6143213344654151e-02
5.0275027502750277e+01 2.6920509579399861e+00 -2.4557153770308988e-02 5.0455702596396007e-06 6.8260116000514706e+21 3.4441121121174624e+16 3.0152690064930046e-04 -2.6152254069875095e-02
5.0285028502850288e+01 2.6918053293480542e+00 -2.4563652705263405e-02 5.0455550403628079e-06 6.8946210524576036e+21 3.4787190002618988e+16 3.0168651711239708e-04 -2.6161301054133144e-02
5.0295029502950300e+01 2.6915596357403615e+00 -2.4570155623219157e-02 5.0455398130740693e-06 6.9639201106299244e+21 3.5136736173250460e+16 3.0184627367460396e-04 -2.6170354306965606e-02
5.0305030503050304e+01 2.6913138770770582e+00 -2.4576662528004781e-02 5.0455245777663860e-06 7.0339157059181646e+21 3.5489794572147100e+16 3.0200617050771717e-04 -2.6179413829859059e-02
5.0315031503150315e+01 2.6910680533182543e+00 -2.4583173423451409e-02 5.0455093344327479e-06 7.1046148393404245e+21 3.5846400489441528e+16 3.0216620778374386e-04 -2.6188479612667688e-02
5.0325032503250327e+01 2.6908221644240204e+00 -2.4589688313389393e-02 5.0454940830661389e-06 7.1760245822831345e+21 3.6206589569846720e+16 3.0232638567481945e-04 -2.6197551629334140e-02
5.0335033503350338e+01 2.6905762103543851e+00 -2.4596207201643867e-02 5.0454788236595297e-06 7.2481520772085281e+21 3.6570397816219464e+16 3.0248670435309883e-04 -2.6206629833130865e-02
5.0345034503450350e+01 2.6903301910693336e+00 -2.4602730092029026e-02 5.0454635562058838e-06 7.3210045383689948e+21 3.6937861593158640e+16 3.0264716399061532e-04 -2.6215714235158980e-02
5.0355035503550354e+01 2.6900841065288188e+00 -2.4609256988382257e-02 5.0454482806981591e-06 7.3945892525286023e+21 3.7309017630639520e+16 3.0280776476012051e-04 -2.6224804944764500e-02
5.0365036503650366e+01 2.6898379566927644e+00 -2.4615787894578425e-02 5.0454329971293031e-06 7.4689135796921293e+21 3.7683903027685808e+16 3.0296850683543688e-04 -2.6233901978637481e-02
5.0375037503750377e+01 2.6895917415210486e+00 -2.4622322814469993e-02 5.0454177054922542e-06 7.5439849538409139e+21 3.8062555256076112e+16 3.0312939038998479e-04 -2.6243005296234120e-02
5.0385038503850389e+01 2.6893454609735108e+00 -2.4628861751918772e-02 5.0454024057799430e-06 7.6198108836766060e+21 3.8445012164090144e+16 3.0329041559756369e-04 -2.6252114916236555e-02
5.0395039503950400e+01 2.6890991150099537e+00 -2.4635404710793309e-02 5.0453870979852925e-06 7.6963989533721509e+21 3.8831311980291360e+16 3.0345158263228860e-04 -2.6261230848183843e-02
5.0405040504050405e+01 2.6888527035901402e+00 -2.4641951694967010e-02 5.0453717821012140e-06 7.7737568233303027e+21 3.9221493317347480e+16 3.0361289166854372e-04 -2.6270353095459706e-02
5.0415041504150416e+01 2.6886062266737940e+00 -2.4648502708317033e-02 5.0453564581206135e-06 7.8518922309500467e+21 3.9615595175890888e+16 3.0377434288095603e-04 -2.6279481658391789e-02
5.0425042504250428e+01 2.6883596842206003e+00 -2.4655057754723854e-02 5.0453411260363861e-06 7.9308129914001734e+21 4.0013656948414952e+16 3.0393593644438441e-04 -2.6288616536489680e-02
5.0435043504350439e+01 2.6881130761902043e+00 -2.4661616838071325e-02 5.0453257858414184e-06 8.0105269984011726e+21 4.0415718423212296e+16 3.0409767253392154e-04 -2.6297757730372712e-02
5.0445044504450451e+01 2.6878664025422117e+00 -2.4668179962247176e-02 5.0453104375285886e-06 8.0910422250147199e+21 4.0821819788351304e+16 3.0425955132490655e-04 -2.6306905243145072e-02
5.0455045504550455e+01 2.6876196632361897e+00 -2.4674747131143725e-02 5.0452950810907664e-06 8.1723667244410869e+21 4.1232001635692472e+16 3.0442157299294273e-04 -2.6316059081075645e-02
5.0465046504650466e+01 2.6873728582316661e+00 -2.4681318348658794e-02 5.0452797165208121e-06 8.2545086308248631e+21 4.1646304964946664e+16 3.0458373771392064e-04 -2.6325219254105543e-02
5.0475047504750478e+01 2.6871259874881304e+00 -2.4687893618696544e-02 5.0452643438115767e-06 8.3374761600681939e+21 4.2064771187771120e+16 3.0474604566403879e-04 -2.6334385775311605e-02
5.0485048504850489e+01 2.6868790509650333e+00 -2.4694472945168262e-02 5.0452489629559046e-06 8.4212776106527713e+21 4.2487442131909672e+16 3.0490849701982363e-04 -2.6343558660415788e-02
5.0495049504950501e+01 2.6866320486217878e+00 -2.4701056331992866e-02 5.0452335739466306e-06 8.5059213644697950e+21 4.2914360045372944e+16 3.0507109195814246e-04 -2.6352737926342715e-02
5.0505050505050505e+01 2.6863849804177682e+00 -2.4707643783097023e-02 5.0452181767765796e-06 8.5914158876582824e+21 4.3345567600660656e+16 3.0523383065620649e-04 -2.6361923589456500e-02
5.0515051505150517e+01 2.6861378463123100e+00 -2.4714235302414785e-02 5.0452027714385687e-06 8.6777697314520915e+21 4.3781107899027816e+16 3.0539671329156263e-04 -2.6371115663234836e-02
5.0525052505250528e+01 2.6858906462647099e+00 -2.4720830893886526e-02 5.0451873579254074e-06 8.7649915330348712e+21 4.4221024474790768e+16 3.0555974004206724e-04 -2.6380314155399719e-02
5.0535053505350540e+01 2.6856433802342252e+00 -2.4727430561457188e-02 5.0451719362298935e-06 8.8530900164041895e+21 4.4665361299679464e+16 3.0572291108584346e-04 -2.6389519064604513e-02
5.0545054505450544e+01 2.6853960481800736e+00 -2.4734034309073543e-02 5.0451565063448195e-06 8.9420739932439991e+21 4.5114162787231760e+16 3.0588622660121355e-04 -2.6398730376445197e-02
5.0555055505550555e+01 2.6851486500614290e+00 -2.4740642140680520e-02 5.0451410682629644e-06 9.0319523638062413e+21 4.5567473797233624e+16 3.0604968676660840e-04 -2.6407948059254668e-02
5.0565056505650567e+01 2.6849011858374237e+00 -2.4747254060216283e-02 5.0451256219771023e-06 9.1227341178006741e+21 4.6025339640200856e+16 3.0621329176044567e-04 -2.6417172063655694e-02
5.0575057505750578e+01 2.6846536554671441e+00 -2.4753870071608404e-02 5.0451101674799944e-06 9.2144283352942877e+21 4.6487806081908968e+16 3.0637704176103515e-04 -2.6426402454467257e-02
5.0585058505850590e+01 2.6844060589096523e+00 -2.4760490178834201e-02 5.0450947047643969e-06 9.3070441876194318e+21 4.6954919347967056e+16 3.0654093694807246e-04 -2.6435639321624373e-02
5.0595059505950594e+01 2.6841583961239692e+00 -2.4767114385872889e-02 5.0450792338230540e-06 9.4005909382910800e+21 4.7426726128437504e+16 3.0670497750145590e-04 -2.6444882640221930e-02
5.0605060506050606e+01 2.6839106670690720e+00 -2.4773742696696625e-02 5.0450637546487051e-06 9.4950779439336338e+21 4.7903273582503928e+16 3.0686916360106469e-04 -2.6454132399313636e-02
5.0615061506150617e+01 2.6836628717039002e+00 -2.4780375115286343e-02 5.0450482672340757e-06 9.5905146552163867e+21 4.8384609343182440e+16 3.0703349542715130e-04 -2.6463388614770003e-02
5.0625062506250629e+01 2.6834150099873524e+00 -2.4787011645629228e-02 5.0450327715718874e-06 9.6869106177990480e+21 4.8870781522083872e+16 3.0719797316027951e-04 -2.6472651294057840e-02
5.0635063506350640e+01 2.6831670818782878e+00 -2.4793652291717080e-02 5.0450172676548480e-06 9.7842754732864506e+21 4.9361838714221952e+16 3.0736259698128384e-04 -2.6481920439459378e-02
5.0645064506450645e+01 2.6829190873355255e+00 -2.4800297057545412e-02 5.0450017554756595e-06 9.8826189601928297e+21 4.9857830002869864e+16 3.0752736707124779e-04 -2.6491196050918393e-02
5.0655065506550656e+01 2.6826710263178430e+00 -2.4806945947113201e-02 5.0449862350270145e-06 9.9819509149161677e+21 5.0358804964467384e+16 3.0769228361149804e-04 -2.6500478128317111e-02
5.0665066506650668e+01 2.6824228987839787e+00 -2.4813598964423096e-02 5.0449707063015939e-06 1.0082281272721615e+22 5.0864813673573696e+16 3.0785734678360945e-04 -2.6509766673140474e-02
5.0675067506750679e+01 2.6821747046926294e+00 -2.4820256113482025e-02 5.0449551692920742e-06 1.0183620068735499e+22 5.1375906707873664e+16 3.0802255676942090e-04 -2.6519061689672090e-02
5.0685068506850691e+01 2.6819264440024519e+00 -2.4826917398301982e-02 5.0449396239911175e-06 1.0285977438948990e+22 5.1892135153232432e+16 3.0818791375105482e-04 -2.6528363185651386e-02
5.0695069506950695e+01 2.6816781166720638e+00 -2.4833582822900966e-02 5.0449240703913801e-06 1.0389363621231818e+22 5.2413550608800952e+16 3.0835341791094097e-04 -2.6537671172348405e-02
5.0705070507050706e+01 2.6814297226600416e+00 -2.4840252391303840e-02 5.0449085084855097e-06 1.0493788956356583e+22 5.2940205192174600e+16 3.0851906943183809e-04 -2.6546985664191565e-02
5.0715071507150718e+01 2.6811812619249236e+00 -2.4846926107543015e-02 5.0448929382661430e-06 1.0599263889032600e+22 5.3472151544599904e+16 3.0868486849685136e-04 -2.6556306677743891e-02
5.0725072507250729e+01 2.6809327344252076e+00 -2.4853603975658861e-02 5.0448773597259076e-06 1.0705798968950884e+22 5.4009442836237280e+16 3.0885081528944300e-04 -2.6565634230288002e-02
5.0735073507350741e+01 2.6806841401193524e+00 -2.4860285999699680e-02 5.0448617728574256e-06 1.0813404851839263e+22 5.4552132771474912e+16 3.0901690999343196e-04 -2.6574968337744070e-02
5.0745074507450745e+01 2.6804354789657769e+00 -2.4866972183721074e-02 5.0448461776533052e-06 1.0922092300528098e+22 5.5100275594295768e+16 3.0918315279297883e-04 -2.6584309012172094e-02
5.0755075507550757e+01 2.6801867509228599e+00 -2.4873662531784673e-02 5.0448305741061490e-06 1.1031872186027092e+22 5.5653926093700712e+16 3.0934954387255436e-04 -2.6593656258680775e-02
5.0765076507650768e+01 2.6799379559489385e+00 -2.4880357047955964e-02 5.0448149622085491e-06 1.1142755488612171e+22 5.6213139609182112e+16 3.0951608341688600e-04 -2.6603010071798085e-02
5.0775077507750780e+01 2.6796890940023084e+00 -2.4887055736301213e-02 5.0447993419530878e-06 1.1254753298924029e+22 5.6777972036256280e+16 3.0968277161088156e-04 -2.6612370431429288e-02
5.0785078507850784e+01 2.6794401650412212e+00 -2.4893758600883244e-02 5.0447837133323377e-06 1.1367876819077279e+22 5.7348479832049280e+16 3.0984960863952426e-04 -2.6621737298073607e-02
5.0795079507950796e+01 2.6791911690238832e+00 -2.4900465645756046e-02 5.0447680763388642e-06 1.1482137363781213e+22 5.7924720020941152e+16 3.1001659468773854e-04 -2.6631110641141990e-02
5.0805080508050807e+01 2.6789421059084586e+00 -2.4907176874974530e-02 5.0447524309652194e-06 1.1597546361471032e+22 5.8506750200262824e+16 3.1018372994063301e-04 -2.6640490565481147e-02
5.0815081508150818e+01 2.6786929756530879e+00 -2.4913892292652257e-02 5.0447367772039520e-06 1.1714115355451245e+22 5.9094628546054440e+16 3.1035101458493878e-04 -2.6649877128563901e-02
5.0825082508250830e+01 2.6784437782158625e+00 -2.4920611902880196e-02 5.0447211150475963e-06 1.1831856005050159e+22 5.9688413818879232e+16 3.1051844880698704e-04 -2.6659270281372823e-02
5.0835083508350834e+01 2.6781945135548320e+00 -2.4927335709754909e-02 5.0447054444886821e-06 1.1950780086785969e+22 6.0288165369696104e+16 3.1068603279341117e-04 -2.6668670036163983e-02
5.0845084508450846e+01 2.6779451816280058e+00 -2.4934063717380925e-02 5.0446897655197261e-06 1.2070899495545004e+22 6.0893943145793104e+16 3.1085376673120591e-04 -2.6678076405478524e-02
5.0855085508550857e+01 2.6776957823933527e+00 -2.4940795929868479e-02 5.0446740781332370e-06 1.2192226245770943e+22 6.1505807696776392e+16 3.1102165080767205e-04 -2.6687489394621809e-02
5.0865086508650869e+01 2.6774463158087998e+00 -2.4947532351332211e-02 5.0446583823217135e-06 1.2314772472666853e+22 6.2123820180623536e+16 3.1118968521038362e-04 -2.6696909004941087e-02
5.0875087508750880e+01 2.6771967818322326e+00 -2.4954272985890494e-02 5.0446426780776466e-06 1.2438550433408878e+22 6.2748042369795632e+16 3.1135787012717204e-04 -2.6706335236287390e-02
5.0885088508850885e+01 2.6769471804214948e+00 -2.4961017837665373e-02 5.0446269653935182e-06 1.2563572508372127e+22 6.3378536657410712e+16 3.1152620574612447e-04 -2.6715768089188151e-02
5.0895089508950896e+01 2.6766975115343885e+00 -2.4967766910782979e-02 5.0446112442617972e-06 1.2689851202369313e+22 6.4015366063481320e+16 3.1169469225559470e-04 -2.6725207566348764e-02
5.0905090509050908e+01 2.6764477751286742e+00 -2.4974520209374195e-02 5.0445955146749467e-06 1.2817399145900978e+22 6.4658594241210568e+16 3.1186332984422003e-04 -2.6734653673537986e-02
5.0915091509150919e+01 2.6761979711620700e+00 -2.4981277737575545e-02 5.0445797766254189e-06 1.2946229096419149e+22 6.5308285483355616e+16 3.1203211870094378e-04 -2.6744106420133838e-02
5.0925092509250931e+01 2.6759480995922553e+00 -2.4988039499530115e-02 5.0445640301056565e-06 1.3076353939603267e+22 6.5964504728653032e+16 3.1220105901503864e-04 -2.6753565818984401e-02
5.0935093509350935e+01 2.6756981603768661e+00 -2.4994805499388373e-02 5.0445482751080929e-06 1.3207786690648920e+22 6.6627317568308640e+16 3.1237015097612762e-04 -2.6763031885718110e-02
5.0945094509450946e+01 2.6754481534734991e+00 -2.5001575741308794e-02 5.0445325116251531e-06 1.3340540495570024e+22 6.7296790252554920e+16 3.1253939477420017e-04 -2.6772504637664639e-02
5.0955095509550958e+01 2.6751980788397098e+00 -2.5008350229458055e-02 5.0445167396492520e-06 1.3474628632513125e+22 6.7972989697269568e+16 3.1270879059961738e-04 -2.6781984092032151e-02
5.0965096509650969e+01 2.6749479364330129e+00 -2.5015128968010832e-02 5.0445009591727959e-06 1.3610064513085867e+22 6.8655983490665288e+16 3.1287833864310737e-04 -2.6791470263741811e-02
5.0975097509750981e+01 2.6746977262108822e+00 -2.5021911961148880e-02 5.0444851701881802e-06 1.3746861683698339e+22 6.9345839900044384e+16 3.1304803909574272e-04 -2.6800963162636495e-02
5.0985098509850985e+01 2.6744474481307496e+00 -2.5028699213059398e-02 5.0444693726877908e-06 1.3885033826917902e+22 7.0042627878621304e+16 3.1321789214890008e-04 -2.6810462790082784e-02
5.0995099509950997e+01 2.6741971021500035e+00 -2.5035490727932493e-02 5.0444535666640061e-06 1.4024594762838122e+22 7.0746417072416104e+16 3.1338789799419689e-04 -2.6819969135304492e-02
5.1005100510051008e+01 2.6739466882259895e+00 -2.5042286509957587e-02 5.0444377521091936e-06 1.4165558450460478e+22 7.1457277827212240e+16 3.1355805682340185e-04 -2.6829482170827861e-02
5.1015101510151020e+01 2.6736962063160070e+00 -2.5049086563318678e-02 5.0444219290157088e-06 1.4307938989090946e+22 7.2175281195589216e+16 3.1372836882831618e-04 -2.6839001847775892e-02
5.1025102510251024e+01 2.6734456563773077e+00 -2.5055890892188327e-02 5.0444060973759013e-06 1.4451750619750024e+22 7.2900498944022976e+16 3.1389883420062298e-04 -2.6848528196939482e-02
5.1035103510351036e+01 2.6731950383671110e+00 -2.5062699500773607e-02 5.0443902571821071e-06 1.4597007726597535e+22 7.3633003560060544e+16 3.1406945313303884e-04 -2.6858061322505226e-02
5.1045104510451047e+01 2.6729443522426011e+00 -2.5069512393306952e-02 5.0443744084266597e-06 1.4743724838370740e+22 7.4372868259561856e+16 3.1424022581908541e-04 -2.6867601226248573e-02
5.1055105510551059e+01 2.6726935979609112e+00 -2.5076329574004044e-02 5.0443585511018740e-06 1.4891916629837909e+22 7.5120166994019056e+16 3.1441115245203489e-04 -2.6877147879044515e-02
5.1065106510651070e+01 2.6724427754791362e+00 -2.5083151047090427e-02 5.0443426852000631e-06 1.5041597923266014e+22 7.5874974457947376e+16 3.1458223322557681e-04 -2.6886701299320685e-02
5.1075107510751074e+01 2.6721918847543265e+00 -2.5089976816798750e-02 5.0443268107135259e-06 1.5192783689903151e+22 7.6637366096349632e+16 3.1475346833374936e-04 -2.6896261496267688e-02
5.1085108510851086e+01 2.6719409257434918e+00 -2.5096806887366926e-02 5.0443109276345535e-06 1.5345489051476403e+22 7.7407418112258816e+16 3.1492485797089399e-04 -2.6905828473348409e-02
5.1095109510951097e+01 2.6716898984035984e+00 -2.5103641263037071e-02 5.0442950359554269e-06 1.5499729281703693e+22 7.8185207474350912e+16 3.1509640233162874e-04 -2.6915402231119729e-02
5.1105110511051109e+01 2.6714388026915690e+00 -2.5110479948055150e-02 5.0442791356684178e-06 1.5655519807821897e+22 7.8970811924639632e+16 3.1526810161083986e-04 -2.6924982769739297e-02
5.1115111511151120e+01 2.6711876385642843e+00 -2.5117322946671135e-02 5.0442632267657868e-06 1.5812876212129784e+22 7.9764309986245744e+16 3.1543995600368619e-04 -2.6934570090751637e-02
5.1125112511251125e+01 2.6709364059785816e+00 -2.5124170263139543e-02 5.0442473092397860e-06 1.5971814233546452e+22 8.0565780971244400e+16 3.1561196570561263e-04 -2.6944164198349465e-02
5.1135113511351136e+01 2.6706851048912550e+00 -2.5131021901720257e-02 5.0442313830826568e-06 1.6132349769186009e+22 8.1375304988594320e+16 3.1578413091237165e-04 -2.6953765100190822e-02
5.1145114511451148e+01 2.6704337352590564e+00 -2.5137877866679436e-02 5.0442154482866318e-06 1.6294498875946933e+22 8.2192962952140672e+16 3.1595645182004594e-04 -2.6963372807481654e-02
5.1155115511551159e+01 2.6701822970386959e+00 -2.5144738162290424e-02 5.0441995048439335e-06 1.6458277772118546e+22 8.3018836588704288e+16 3.1612892862507223e-04 -2.6972987334731489e-02
5.1165116511651171e+01 2.6699307901868412e+00 -2.5151602792834498e-02 5.0441835527467743e-06 1.6623702839003072e+22 8.3853008446249152e+16 3.1630156152426004e-04 -2.6982608698750469e-02
5.1175117511751175e+01 2.6696792146601180e+00 -2.5158471762601324e-02 5.0441675919873581e-06 1.6790790622553991e+22 8.4695561902132080e+16 3.1647435071480406e-04 -2.6992236917330575e-02
5.1185118511851186e+01 2.6694275704151096e+00 -2.5165345075889006e-02 5.0441516225578770e-06 1.6959557835031444e+22 8.5546581171438016e+16 3.1664729639428550e-04 -2.7001872007206010e-02
5.1195119511951198e+01 2.6691758574083577e+00 -2.5172222737003518e-02 5.0441356444505163e-06 1.7130021356673111e+22 8.6406151315393424e+16 3.1682039876065844e-04 -2.7011513981532335e-02
5.1205120512051209e+01 2.6689240755963612e+00 -2.5179104750257485e-02 5.0441196576574485e-06 1.7302198237383046e+22 8.7274358249869872e+16 3.1699365801221953e-04 -2.7021162846815033e-02
5.1215121512151221e+01 2.6686722249355750e+00 -2.5185991119968092e-02 5.0441036621708394e-06 1.7476105698436914e+22 8.8151288753970320e+16 3.1716707434755582e-04 -2.7030818599350262e-02
5.1225122512251225e+01 2.6684203053824098e+00 -2.5192881850454037e-02 5.0440876579828404e-06 1.7651761134204346e+22 8.9037030478701328e+16 3.1734064796546822e-04 -2.7040481221117355e-02
5.1235123512351237e+01 2.6681683168932304e+00 -2.5199776946031368e-02 5.0440716450855970e-06 1.7829182113889244e+22 8.9931671955736016e+16 3.1751437906486703e-04 -2.7050150675044855e-02
5.1245124512451248e+01 2.6679162594243535e+00 -2.5206676411008041e-02 5.0440556234712427e-06 1.8008386383286314e+22 9.0835302606258288e+16 3.1768826784463460e-04 -2.7059826923964327e-02
5.1255125512551260e+01 2.6676641329320501e+00 -2.5213580249689286e-02 5.0440395931318985e-06 1.8189391866556517e+22 9.1748012749902400e+16 3.1786231450376084e-04 -2.7069510066022866e-02
5.1265126512651271e+01 2.6674119373725649e+00 -2.5220488466440479e-02 5.0440235540596811e-06 1.8372216668019730e+22 9.2669893613779392e+16 3.1803651924292860e-04 -2.7079200167519156e-02
5.1275127512751276e+01 2.6671596727020921e+00 -2.5227401065608290e-02 5.0440075062466952e-06 1.8556879073965427e+22 9.3601037341593840e+16 3.1821088226252712e-04 -2.7088897183158801e-02
5.1285128512851287e+01 2.6669073388767810e+00 -2.5234318051543289e-02 5.0439914496850329e-06 1.8743397554482219e+22 9.4541537002855664e+16 3.1838540376322177e-04 -2.7098601121917070e-02
5.1295129512951299e+01 2.6666549358527387e+00 -2.5241239428604671e-02 5.0439753843667805e-06 1.8931790765304444e+22 9.5491486602177952e+16 3.1856008394607352e-04 -2.7108311997432771e-02
5.1305130513051310e+01 2.6664024635860284e+00 -2.5248165201157930e-02 5.0439593102840122e-06 1.9122077549678681e+22 9.6450981088674672e+16 3.1873492301248110e-04 -2.7118029815850396e-02
5.1315131513151314e+01 2.6661499220326701e+00 -2.5255095373573407e-02 5.0439432274287921e-06 1.9314276940248162e+22 9.7420116365448816e+16 3.1890992116414445e-04 -2.7127754579032291e-02
5.1325132513251326e+01 2.6658973111486386e+00 -2.5262029950225619e-02 5.0439271357931743e-06 1.9508408160957021e+22 9.8398989299180128e+16 3.1908507860304810e-04 -2.7137486287307631e-02
5.1335133513351337e+01 2.6656446308898651e+00 -2.5268968935493123e-02 5.0439110353692026e-06 1.9704490628972236e+22 9.9387697729802096e+16 3.1926039553145826e-04 -2.7147224941469341e-02
5.1345134513451349e+01 2.6653918812122352e+00 -2.5275912333758931e-02 5.0438949261489106e-06 1.9902543956626316e+22 1.0038634048028314e+17 3.1943587215193343e-04 -2.7156970544512372e-02
5.1355135513551360e+01 2.6651390620715922e+00 -2.5282860149411203e-02 5.0438788081243227e-06 2.0102587953378801e+22 1.0139501736650264e+17 3.1961150866734254e-04 -2.7166723102560835e-02
5.1365136513651365e+01 2.6648861734237346e+00 -2.5289812386844145e-02 5.0438626812874531e-06 2.0304642627797466e+22 1.0241382920722605e+17 3.1978730528088779e-04 -2.7176482625345545e-02
5.1375137513751376e+01 2.6646332152244159e+00 -2.5296769050458981e-02 5.0438465456303057e-06 2.0508728189560195e+22 1.0344287783418406e+17 3.1996326219612970e-04 -2.7186249126189201e-02
5.1385138513851388e+01 2.6643801874293485e+00 -2.5303730144664766e-02 5.0438304011448727e-06 2.0714865051475479e+22 1.0448226610224547e+17 3.2013937961700818e-04 -2.7196022621201906e-02
5.1395139513951399e+01 2.6641270899941998e+00 -2.5310695673879037e-02 5.0438142478231386e-06 2.0923073831524717e+22 1.0553209789969984e+17 3.2031565774785949e-04 -2.7205803128285293e-02
5.1405140514051411e+01 2.6638739228745947e+00 -2.5317665642528079e-02 5.0437980856570770e-06 2.1133375354924289e+22 1.0659247815863958e+17 3.2049209679342334e-04 -2.7215590665244031e-02
5.1415141514151415e+01 2.6636206860261149e+00 -2.5324640055046633e-02 5.0437819146386511e-06 2.1345790656208370e+22 1.0766351286544648e+17 3.2066869695883616e-04 -2.7225385247541659e-02
5.1425142514251426e+01 2.6633673794042969e+00 -2.5331618915877041e-02 5.0437657347598151e-06 2.1560340981333421e+22 1.0874530907138731e+17 3.2084545844960976e-04 -2.7235186885534786e-02
5.1435143514351438e+01 2.6631140029646341e+00 -2.5338602229467506e-02 5.0437495460125103e-06 2.1777047789802311e+22 1.0983797490330814e+17 3.2102238147158784e-04 -2.7244995580924195e-02
5.1445144514451449e+01 2.6628605566625745e+00 -2.5345590000269473e-02 5.0437333483886703e-06 2.1995932756811339e+22 1.1094161957444410e+17 3.2119946623087995e-04 -2.7254811322958761e-02
5.1455145514551461e+01 2.6626070404535187e+00 -2.5352582232733952e-02 5.0437171418802179e-06 2.2217017775418040e+22 1.1205635339533347e+17 3.2137671293376861e-04 -2.7264634083928659e-02
5.1465146514651465e+01 2.6623534542928198e+00 -2.5359578931306581e-02 5.0437009264790647e-06 2.2440324958730790e+22 1.1318228778484176e+17 3.2155412178658434e-04 -2.7274463814466108e-02
5.1475147514751477e+01 2.6620997981357797e+00 -2.5366580100421605e-02 5.0436847021771106e-06 2.2665876642121216e+22 1.1431953528130027e+17 3.2173169299555267e-04 -2.7284300551608107e-02
5.1485148514851488e+01 2.6618460719376671e+00 -2.5373585744551657e-02 5.0436684689662470e-06 2.2893695385457247e+22 1.1546820955374878e+17 3.2190942676805752e-04 -2.7294144397925643e-02
5.1495149514951500e+01 2.6615922756537107e+00 -2.5380595868191323e-02 5.0436522268383566e-06 2.3123803975360195e+22 1.1662842541329909e+17 3.2208732331222523e-04 -2.7303995351203654e-02
5.1505150515051511e+01 2.6613384092390877e+00 -2.5387610475820447e-02 5.0436359757853080e-06 2.3356225427483751e+22 1.1780029882460862e+17 3.2226538283599404e-04 -2.7313853386272020e-02
5.1515151515151516e+01 2.6610844726489318e+00 -2.5394629571929159e-02 5.0436197157989646e-06 2.3590982988815850e+22 1.1898394691746960e+17 3.2244360554774948e-04 -2.7323718521645623e-02
5.1525152515251527e+01 2.6608304658383322e+00 -2.5401653161015079e-02 5.0436034468711754e-06 2.3828100140004524e+22 1.2017948799851835e+17 3.2262199165625368e-04 -2.7333590766704323e-02
5.1535153515351539e+01 2.6605763887623328e+00 -2.5408681247581430e-02 5.0435871689937800e-06 2.4067600597705455e+22 1.2138704156305427e+17 3.2280054137059813e-04 -2.7343470125028437e-02
5.1545154515451550e+01 2.6603222413759324e+00 -2.5415713836136035e-02 5.0435708821586073e-06 2.4309508316954806e+22 1.2260672830698576e+17 3.2297925490017832e-04 -2.7353356597561707e-02
5.1555155515551554e+01 2.6600680236340839e+00 -2.5422750931190966e-02 5.0435545863574781e-06 2.4553847493564882e+22 1.2383867013889123e+17 3.2315813245468555e-04 -2.7363250184859977e-02
5.1565156515651566e+01 2.6598137354916935e+00 -2.5429792537262751e-02 5.0435382815821983e-06 2.4800642566544903e+22 1.2508299019220621e+17 3.2333717424411218e-04 -2.7373150889029904e-02
5.1575157515751577e+01 2.6595593769036237e+00 -2.5436838658872935e-02 5.0435219678245678e-06 2.5049918220544384e+22 1.2633981283752451e+17 3.2351638047876632e-04 -2.7383058714991904e-02
5.1585158515851589e+01 2.6593049478246895e+00 -2.5443889300548951e-02 5.0435056450763720e-06 2.5301699388322796e+22 1.2760926369503141e+17 3.2369575136929467e-04 -2.7392973671138490e-02
5.1595159515951600e+01 2.6590504482096629e+00 -2.5450944466825054e-02 5.0434893133293888e-06 2.5556011253243199e+22 1.2889146964705768e+17 3.2387528712670642e-04 -2.7402895769520333e-02
5.1605160516051605e+01 2.6587958780132697e+00 -2.5458004162243256e-02 5.0434729725753860e-06 2.5812879251790916e+22 1.3018655885075944e+17 3.2405498796239749e-04 -2.7412825025447594e-02
5.1615161516151616e+01 2.6585412371901906e+00 -2.5465068391354088e-02 5.0434566228061175e-06 2.6072329076118439e+22 1.3149466075093005e+17 3.2423485408817053e-04 -2.7422761456542811e-02
