# k_modes P_scalar P_tensor
2.0915652715882449e+00 1.9906119263268997e-09 8.2763732873911774e-12
2.1210758093647017e+00 1.9895476128481300e-09 8.2762979361064206e-12
2.1510027203960052e+00 1.9884841359027689e-09 8.2762248472585276e-12
2.1813518794204785e+00 1.9874200210047534e-09 8.2761478892868450e-12
2.2121292440649492e+00 1.9863560530834292e-09 8.2760703364520345e-12
2.2433408560142150e+00 1.9852930301234389e-09 8.2759954909258106e-12
2.2749928421970824e+00 1.9842297910052916e-09 8.2759185186754074e-12
2.3070914159890656e+00 1.9831678362851486e-09 8.2758457078163387e-12
2.3396428784321071e+00 1.9821051965356212e-09 8.2757688125657569e-12
2.3726536194715004e+00 1.9810431914179952e-09 8.2756933288204408e-12
2.4061301192102302e+00 1.9799808526582523e-09 8.2756152753124359e-12
2.4400789491810464e+00 1.9789203511076256e-09 8.2755436289913692e-12
2.4745067736364907e+00 1.9778583393222488e-09 8.2754644766976163e-12
2.5094203508570740e+00 1.9767970626800120e-09 8.2753871777127387e-12
2.5448265344779863e+00 1.9757367355501227e-09 8.2753126196231020e-12
2.5807322748344488e+00 1.9746766322594039e-09 8.2752377775564204e-12
2.6171446203261004e+00 1.9736164305693956e-09 8.2751612984410388e-12
2.6540707188006349e+00 1.9725567079746963e-09 8.2750856141256013e-12
2.6915178189569104e+00 1.9714971710571390e-09 8.2750094760851059e-12
2.7294932717679088e+00 1.9704377183611433e-09 8.2749324814337163e-12
2.7680045319237663e+00 1.9693784602058342e-09 8.2748550580604668e-12
2.8070591592951182e+00 1.9683206312623825e-09 8.2747824040435357e-12
2.8466648204171405e+00 1.9672619131260894e-09 8.2747048273059164e-12
2.8868292899945298e+00 1.9662035788236382e-09 8.2746276039974263e-12
2.9275604524276586e+00 1.9651463483969302e-09 8.2745537921400614e-12
2.9688663033603544e+00 1.9640881548208895e-09 8.2744747070651716e-12
3.0107549512494232e+00 1.9630308297868696e-09 8.2743980443319759e-12
3.0532346189563833e+00 1.9619738254696884e-09 8.2743215146609357e-12
3.0963136453616542e+00 1.9609176586452053e-09 8.2742472771635453e-12
3.1400004870014646e+00 1.9598609918973658e-09 8.2741696871757722e-12
3.1843037197279149e+00 1.9588046264793448e-09 8.2740921632400172e-12
3.2292320403924597e+00 1.9577487895426051e-09 8.2740156462828432e-12
3.2747942685530855e+00 1.9566927102575374e-09 8.2739368249413021e-12
3.3209993482056372e+00 1.9556385354200083e-09 8.2738648406263837e-12
3.3678563495395659e+00 1.9545830731625562e-09 8.2737861661574956e-12
3.4153744707183908e+00 1.9535284348550504e-09 8.2737097475800542e-12
3.4635630396853756e+00 1.9524740267573072e-09 8.2736330789436114e-12
3.5124315159945847e+00 1.9514200670106780e-09 8.2735570663161320e-12
3.5619894926678390e+00 1.9503662166200485e-09 8.2734802927435906e-12
3.6122466980778789e+00 1.9493130974956560e-09 8.2734053537756164e-12
3.6632129978580243e+00 1.9482585579497562e-09 8.2733231975316284e-12
3.7148983968388509e+00 1.9472053841926696e-09 8.2732455545099135e-12
3.7673130410121902e+00 1.9461533619982910e-09 8.2731715717260342e-12
3.8204672195227682e+00 1.9451010077933389e-09 8.2730949324952175e-12
3.8743713666880208e+00 1.9440485189008376e-09 8.2730164871456155e-12
3.9290360640464006e+00 1.9429970684952406e-09 8.2729412236022990e-12
3.9844720424345090e+00 1.9419447959007595e-09 8.2728612220928550e-12
4.0406901840936555e+00 1.9408939010424898e-09 8.2727858260500678e-12
4.0977015248060136e+00 1.9398423634848660e-09 8.2727064533654208e-12
4.1555172560610023e+00 1.9387918999393208e-09 8.2726304240719921e-12
4.2141487272522333e+00 1.9377417408935989e-09 8.2725544219662647e-12
4.2736074479053778e+00 1.9366910306951788e-09 8.2724748508599267e-12
4.3339050899375442e+00 1.9356415488979024e-09 8.2723992480331597e-12
4.3950534899485376e+00 1.9345918847375563e-09 8.2723216465974945e-12
4.4570646515443624e+00 1.9335425246372018e-09 8.2722440693365882e-12
4.5199507476935930e+00 1.9324937304707291e-09 8.2721676872851679e-12
4.5837241231169887e+00 1.9314445308933189e-09 8.2720883225060201e-12
4.6483972967107361e+00 1.9303958795269120e-09 8.2720100271011490e-12
4.7139829640040141e+00 1.9293475679962231e-09 8.2719319478598331e-12
4.7804939996510996e+00 1.9282999180372519e-09 8.2718554537186592e-12
4.8479434599587288e+00 1.9272513931793735e-09 8.2717739551633671e-12
4.9163445854491137e+00 1.9262047672759025e-09 8.2716993613943915e-12
4.9857108034590363e+00 1.9251575020163206e-09 8.2716207504209116e-12
5.0560557307757055e+00 1.9241111346517388e-09 8.2715447475077703e-12
5.1273931763097984e+00 1.9230641993109671e-09 8.2714650526855486e-12
5.1997371438061188e+00 1.9220181358427378e-09 8.2713878338584128e-12
5.2731018345926577e+00 1.9209711288756921e-09 8.2713053275036519e-12
5.3475016503682777e+00 1.9199262838074515e-09 8.2712308490854668e-12
5.4229511960298389e+00 1.9188803712587113e-09 8.2711505285357660e-12
5.4994652825392194e+00 1.9178355851865095e-09 8.2710737905635708e-12
5.5770589298306801e+00 1.9167900975978981e-09 8.2709927604603568e-12
5.6557473697593519e+00 1.9157460183461373e-09 8.2709165559963487e-12
5.7355460490913330e+00 1.9147023572184536e-09 8.2708408972470800e-12
5.8164706325358591e+00 1.9136579459741111e-09 8.2707607299246438e-12
5.8985370058203674e+00 1.9126141756996713e-09 8.2706820839745215e-12
5.9817612788089454e+00 1.9115706373368211e-09 8.2706031695893609e-12
6.0661597886646597e+00 1.9105279229736409e-09 8.2705265655125166e-12
6.1517491030566864e+00 1.9094841211241943e-09 8.2704439873011866e-12
6.2385460234125025e+00 1.9084421736057068e-09 8.2703681472421073e-12
6.3265675882160961e+00 1.9073995734806418e-09 8.2702882541149724e-12
6.4158310763527036e+00 1.9063573460114956e-09 8.2702086734175092e-12
6.5063540105006288e+00 1.9053160713896596e-09 8.2701319743566800e-12
6.5981541605710348e+00 1.9042748200019853e-09 8.2700541028214467e-12
6.6912495471962670e+00 1.9032338296990636e-09 8.2699761098355168e-12
6.7856584452672744e+00 1.9021922220316999e-09 8.2698941425905018e-12
6.8813993875210642e+00 1.9011519303638531e-09 8.2698166259083534e-12
6.9784911681787722e+00 1.9001122344414551e-09 8.2697404554412810e-12
7.0769528466349252e+00 1.8990717863724429e-09 8.2696597199740465e-12
7.1768037511989666e+00 1.8980318004427129e-09 8.2695797400097801e-12
7.2780634828893609e+00 1.8969927628372468e-09 8.2695026227736843e-12
7.3807519192813702e+00 1.8959528612136896e-09 8.2694204567282330e-12
7.4848892184091236e+00 1.8949139399671744e-09 8.2693412776142925e-12
7.5904958227226134e+00 1.8938757685671735e-09 8.2692641001817610e-12
7.6975924631006407e+00 1.8928371486748701e-09 8.2691837009495628e-12
7.8062001629204048e+00 1.8917991219291273e-09 8.2691046047079447e-12
7.9163402421843498e+00 1.8907613718675868e-09 8.2690254538970019e-12
8.0280343217053929e+00 1.8897236639210749e-09 8.2689451972369222e-12
8.1413043273512020e+00 1.8886862947059631e-09 8.2688651431454549e-12
8.2561724943481867e+00 1.8876488508476089e-09 8.2687834844421978e-12
8.3726613716464744e+00 1.8866129288272303e-09 8.2687072082246223e-12
8.4907938263462164e+00 1.8855765770847182e-09 8.2686277620507295e-12
8.6105930481865123e+00 1.8845401336493688e-09 8.2685466590569367e-12
8.7320825540976745e+00 1.8835048838997424e-09 8.2684694928049418e-12
8.8552861928175695e+00 1.8824692921204377e-09 8.2683895386393563e-12
8.9802281495732377e+00 1.8814340176429715e-09 8.2683097083594818e-12
9.1069329508285879e+00 1.8803993102930087e-09 8.2682310810642453e-12
9.2354254690988906e+00 1.8793643030635392e-09 8.2681498628681862e-12
9.3657309278333898e+00 1.8783299493216392e-09 8.2680702054771312e-12
9.4978749063667856e+00 1.8772956207506623e-09 8.2679893840177205e-12
9.6318833449404089e+00 1.8762623418428988e-09 8.2679118894777593e-12
9.7677825497945054e+00 1.8752284056542384e-09 8.2678302189499247e-12
9.9055991983321050e+00 1.8741951422903579e-09 8.2677502253627546e-12
1.0045360344355915e+01 1.8731624829670320e-09 8.2676716149385533e-12
1.0187093423379132e+01 1.8721290316625613e-09 8.2675882063780614e-12
1.0330826258010987e+01 1.8710968832952192e-09 8.2675092749959774e-12
1.0476587063418457e+01 1.8700647210666304e-09 8.2674289781216365e-12
1.0624404452865059e+01 1.8690320231566006e-09 8.2673450164289587e-12
1.0774307443327555e+01 1.8680016340979783e-09 8.2672699833744873e-12
1.0926325461192249e+01 1.8669706250707111e-09 8.2671909121817077e-12
1.1080488348031313e+01 1.8659381845338349e-09 8.2671042063205014e-12
1.1236826366460837e+01 1.8649079467383062e-09 8.2670259576944662e-12
1.1395370206081543e+01 1.8638774750371400e-09 8.2669453963854891e-12
1.1556150989503099e+01 1.8628475106048054e-09 8.2668657700143194e-12
1.1719200278453645e+01 1.8618179056105496e-09 8.2667864311219553e-12
1.1884550079975522e+01 1.8607877355149972e-09 8.2667033227485713e-12
1.2052232852708206e+01 1.8597587472194140e-09 8.2666241345301091e-12
1.2222281513260102e+01 1.8587296293187002e-09 8.2665430645336673e-12
1.2394729442670242e+01 1.8577016402513123e-09 8.2664657338138344e-12
1.2569610492960903e+01 1.8566726620144555e-09 8.2663827101812832e-12
1.2746958993783062e+01 1.8556442282683793e-09 8.2663007913035446e-12
1.2926809759155224e+01 1.8546161441469554e-09 8.2662191275515987e-12
1.3109198094297586e+01 1.8535884591697340e-09 8.2661379445013356e-12
1.3294159802562639e+01 1.8525604659732102e-09 8.2660540464140293e-12
1.3481731192463307e+01 1.8515340250035494e-09 8.2659758127866624e-12
1.3671949084800490e+01 1.8505075843598968e-09 8.2658962857684501e-12
1.3864850819891176e+01 1.8494807542827286e-09 8.2658136844090425e-12
1.4060474264898291e+01 1.8484548789146534e-09 8.2657340464995369e-12
1.4258857821264206e+01 1.8474290562705884e-09 8.2656533359308040e-12
1.4460040432249141e+01 1.8464032012293380e-09 8.2655711886171064e-12
1.4664061590575642e+01 1.8453779860777341e-09 8.2654905918734357e-12
1.4870961346181337e+01 1.8443523898572628e-09 8.2654069844826530e-12
1.5080780314080659e+01 1.8433273358674797e-09 8.2653244794068119e-12
1.5293559682337769e+01 1.8423033671946470e-09 8.2652455338921629e-12
1.5509341220151985e+01 1.8412792862183222e-09 8.2651647604870683e-12
1.5728167286057019e+01 1.8402559010332207e-09 8.2650858191251891e-12
1.5950080836236159e+01 1.8392315336870354e-09 8.2650011356463669e-12
1.6175125432954797e+01 1.8382077383611948e-09 8.2649177342587814e-12
1.6403345253111624e+01 1.8371852024201018e-09 8.2648386593673654e-12
1.6634785096910790e+01 1.8361619302067388e-09 8.2647549685593972e-12
1.6869490396656396e+01 1.8351392443889730e-09 8.2646725924551500e-12
1.7107507225670773e+01 1.8341178530707620e-09 8.2645947282788595e-12
1.7348882307339057e+01 1.8330956321791426e-09 8.2645118232591307e-12
1.7593663024280900e+01 1.8320740483773383e-09 8.2644304634713803e-12
1.7841897427651901e+01 1.8310517950902363e-09 8.2643447628984468e-12
1.8093634246576304e+01 1.8300312090841505e-09 8.2642652715351294e-12
1.8348922897712455e+01 1.8290105500663447e-09 8.2641841032067151e-12
1.8607813494953522e+01 1.8279895067824234e-09 8.2640999132992490e-12
1.8870356859265122e+01 1.8269692660495994e-09 8.2640180188865902e-12
1.9136604528661397e+01 1.8259490408615408e-09 8.2639348607509673e-12
1.9406608768322183e+01 1.8249292895255366e-09 8.2638525195592834e-12
1.9680422580852930e+01 1.8239102866103578e-09 8.2637722501650861e-12
1.9958099716688995e+01 1.8228909882431703e-09 8.2636893371650693e-12
2.0239694684647322e+01 1.8218719512905455e-09 8.2636062642119339e-12
2.0525262762626394e+01 1.8208532159255172e-09 8.2635232345706572e-12
2.0814860008457572e+01 1.8198350383019703e-09 8.2634414044746531e-12
2.1108543270909525e+01 1.8188171996722085e-09 8.2633597760562781e-12
2.1406370200847562e+01 1.8177994327541917e-09 8.2632771739236941e-12
2.1708399262550781e+01 1.8167817717520267e-09 8.2631936914772360e-12
2.2014689745188907e+01 1.8157641934667489e-09 8.2631092772689369e-12
2.2325301774460669e+01 1.8147476619607025e-09 8.2630282977002513e-12
2.2640296324396768e+01 1.8137305537899731e-09 8.2629433405129673e-12
2.2959735229329407e+01 1.8127150268674264e-09 8.2628642612064457e-12
2.3283681196030201e+01 1.8116985640836055e-09 8.2627795879304698e-12
2.3612197816020100e+01 1.8106829464311397e-09 8.2626974112833369e-12
2.3945349578052227e+01 1.8096678313920241e-09 8.2626162216147080e-12
2.4283201880771362e+01 1.8086523078722653e-09 8.2625318361734242e-12
2.4625821045552033e+01 1.8076367685208438e-09 8.2624460458146882e-12
2.4973274329517292e+01 1.8066213202408886e-09 8.2623593093446246e-12
2.5325629938741621e+01 1.8056082780650733e-09 8.2622822325668470e-12
2.5682957041640147e+01 1.8045945027541382e-09 8.2622004903091150e-12
2.6045325782546229e+01 1.8035806677265675e-09 8.2621171127522330e-12
2.6412807295481418e+01 1.8025664357147939e-09 8.2620305833268031e-12
2.6785473718118894e+01 1.8015535865535622e-09 8.2619490620854349e-12
2.7163398205944457e+01 1.8005406788643071e-09 8.2618659201934791e-12
2.7546654946617316e+01 1.7995288107046666e-09 8.2617862058097914e-12
2.7935319174533028e+01 1.7985150093771090e-09 8.2616962888252497e-12
2.8329467185592375e+01 1.7975032763891939e-09 8.2616144971722998e-12
2.8729176352178641e+01 1.7964924533486354e-09 8.2615355762725732e-12
2.9134525138345690e+01 1.7954803241802439e-09 8.2614492836245628e-12
2.9545593115220861e+01 1.7944686004016883e-09 8.2613635141211777e-12
2.9962460976625181e+01 1.7934579617543332e-09 8.2612813959516477e-12
3.0385210554913382e+01 1.7924476554574889e-09 8.2611994566189135e-12
3.0813924837038297e+01 1.7914371407904057e-09 8.2611152203737250e-12
3.1248687980841027e+01 1.7904267645361688e-09 8.2610302577860113e-12
3.1689585331571525e+01 1.7894160936535227e-09 8.2609426047532032e-12
3.2136703438642336e+01 1.7884078347808054e-09 8.2608647127579126e-12
3.2590130072618088e+01 1.7873984287898634e-09 8.2607801817029026e-12
3.3049954242445303e+01 1.7863894931971692e-09 8.2606964626628885e-12
3.3516266212925295e+01 1.7853807045224178e-09 8.2606120992566654e-12
3.3989157522433054e+01 1.7843720885715274e-09 8.2605271376984136e-12
3.4468721000886624e+01 1.7833641887906028e-09 8.2604441736901234e-12
3.4955050787970144e+01 1.7823563185327745e-09 8.2603599821774794e-12
3.5448242351613239e+01 1.7813490380322185e-09 8.2602771570152404e-12
3.5948392506732191e+01 1.7803411586422708e-09 8.2601902123460041e-12
3.6455599434234500e+01 1.7793336511616404e-09 8.2601036323880299e-12
3.6969962700292299e+01 1.7783274605846002e-09 8.2600217917864039e-12
3.7491583275887677e+01 1.7773208906480196e-09 8.2599368364302715e-12
3.8020563556633157e+01 1.7763154114697601e-09 8.2598555841156909e-12
3.8557007382872456e+01 1.7753085313981617e-09 8.2597664874383820e-12
3.9101020060064855e+01 1.7743032421718906e-09 8.2596834045815213e-12
3.9652708379456541e+01 1.7732974133283094e-09 8.2595964449498996e-12
4.0212180639044220e+01 1.7722928938183492e-09 8.2595142233281345e-12
4.0779546664834605e+01 1.7712882731391892e-09 8.2594301759673479e-12
4.1354917832402982e+01 1.7702837243932065e-09 8.2593451071738846e-12
4.1938407088757224e+01 1.7692792613344158e-09 8.2592590427283226e-12
4.2530128974509033e+01 1.7682752532449958e-09 8.2591737584865584e-12
4.3130199646358818e+01 1.7672712536753802e-09 8.2590871463667712e-12
4.3738736899897873e+01 1.7662685363456150e-09 8.2590051320039491e-12
4.4355860192731470e+01 1.7652654835504970e-09 8.2589202067271976e-12
4.4981690667928959e+01 1.7642629381621953e-09 8.2588362858443962e-12
4.5616351177804802e+01 1.7632595633640473e-09 8.2587471016928797e-12
4.6259966308034279e+01 1.7622578391957101e-09 8.2586642784837385e-12
4.6912662402110278e+01 1.7612559977611244e-09 8.2585795358712235e-12
4.7574567586145179e+01 1.7602537069609064e-09 8.2584913115089797e-12
4.8245811794021712e+01 1.7592528653761446e-09 8.2584085243829674e-12
4.8926526792900113e+01 1.7582514729101992e-09 8.2583217526413247e-12
4.9616846209083718e+01 1.7572504914311749e-09 8.2582355644809970e-12
5.0316905554250468e+01 1.7562506551176993e-09 8.2581533681046598e-12
5.1026842252054571e+01 1.7552500669250804e-09 8.2580662601809527e-12
5.1746795665102539e+01 1.7542496621992484e-09 8.2579786452944122e-12
5.2476907122310742e+01 1.7532508055842940e-09 8.2578969119613241e-12
5.3217319946649042e+01 1.7522512994375050e-09 8.2578107732296618e-12
5.3968179483274724e+01 1.7512520663969580e-09 8.2577245358189891e-12
5.4729633128065011e+01 1.7502533178060415e-09 8.2576392012878393e-12
